head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5584832429885864,0.4146987795829773,0.5719987154006958,0.4640803039073944,0.4873173236846924,0.41519758105278015,0.44903576374053955,0.466048926115036,,,,,0.5392535924911499,0.533409833908081,0.49003690481185913,0.530215859413147,0.5435785055160522,0.6408864259719849,0.48489317297935486,0.6401299238204956,,,,
,,0.5501734614372253,0.40784454345703125,0.5929566621780396,0.44579917192459106,0.488140344619751,0.4132293164730072,0.43821245431900024,0.44388875365257263,,,,,0.5375432372093201,0.5221080780029297,0.49131065607070923,0.5219746828079224,0.541081964969635,0.6345304250717163,0.48453038930892944,0.6357659101486206,,,,
,,0.5582684278488159,0.40826165676116943,0.6109421253204346,0.39040419459342957,0.48274582624435425,0.4061189591884613,0.42541539669036865,0.3867964744567871,,,,,0.5346285104751587,0.5221436023712158,0.4889459013938904,0.5220850706100464,0.5406370162963867,0.640262246131897,0.4870873689651489,0.6430691480636597,,,,
,,0.5564145445823669,0.3944995105266571,0.5994471311569214,0.35166841745376587,0.48306453227996826,0.39629706740379333,0.44760990142822266,0.34297800064086914,,,,,0.5374553799629211,0.5192967057228088,0.4901432693004608,0.5175040364265442,0.5409975647926331,0.6349238753318787,0.4786222577095032,0.6334794759750366,,,,
,,0.562857985496521,0.3926563858985901,0.5937343239784241,0.32522332668304443,0.48376116156578064,0.395761102437973,0.46024012565612793,0.33320218324661255,,,,,0.542638897895813,0.521018385887146,0.49307096004486084,0.51836097240448,0.542809009552002,0.6349735260009766,0.47933170199394226,0.633892297744751,,,,
,,0.5601625442504883,0.38965746760368347,0.5722144842147827,0.3275507092475891,0.4913156032562256,0.394012987613678,0.48649781942367554,0.32645073533058167,,,,,0.5362656712532043,0.5206995010375977,0.4966171979904175,0.5216753482818604,0.5444627404212952,0.6357711553573608,0.48610469698905945,0.6348885297775269,,,,
,,0.5628819465637207,0.39033350348472595,0.5733272433280945,0.33760735392570496,0.49190303683280945,0.39402419328689575,0.4863864779472351,0.3224406838417053,,,,,0.536766529083252,0.5207094550132751,0.4968862533569336,0.5217581987380981,0.5443494915962219,0.6351972222328186,0.48737895488739014,0.6340392827987671,,,,
,,0.5627383589744568,0.3894069194793701,0.576964795589447,0.31594228744506836,0.49243950843811035,0.39350342750549316,0.47202321887016296,0.3195670247077942,,,,,0.5416140556335449,0.5210956931114197,0.49612778425216675,0.5203614234924316,0.5462331771850586,0.6311937570571899,0.49261507391929626,0.6301749348640442,,,,
,,0.563921332359314,0.3904285430908203,0.5890799164772034,0.31250226497650146,0.4903404712677002,0.39301928877830505,0.4830811023712158,0.32078787684440613,,,,,0.5405906438827515,0.5196161270141602,0.4942110478878021,0.520553469657898,0.5491805672645569,0.633911669254303,0.4877856969833374,0.6370089054107666,,,,
,,0.556361973285675,0.40189501643180847,0.5802655220031738,0.3505713939666748,0.4886626899242401,0.40500277280807495,0.48242148756980896,0.3508753180503845,,,,,0.5406410694122314,0.5325617790222168,0.49393343925476074,0.5312489867210388,0.5455690622329712,0.6332099437713623,0.4816450774669647,0.6314376592636108,,,,
,,0.5578490495681763,0.4197405278682709,0.592107892036438,0.36225852370262146,0.48862048983573914,0.41614875197410583,0.4689731001853943,0.35876864194869995,,,,,0.5343172550201416,0.5437519550323486,0.4963994026184082,0.5457341074943542,0.5538570880889893,0.6456210017204285,0.4839249551296234,0.644277811050415,,,,
