head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5177603363990784,0.39997512102127075,0.5531981587409973,0.3338259160518646,0.45589181780815125,0.4052659869194031,0.4462767243385315,0.32893499732017517,,,,,0.5114167928695679,0.5289341807365417,0.4653588533401489,0.5313112139701843,0.527433454990387,0.6387695074081421,0.4528011977672577,0.6457948684692383,,,,
,,0.5214903354644775,0.4003170430660248,0.5523597598075867,0.33331575989723206,0.45294904708862305,0.4045499265193939,0.44571685791015625,0.3284577429294586,,,,,0.5103328824043274,0.5300615429878235,0.46352553367614746,0.5319846868515015,0.5291309952735901,0.643546462059021,0.4450637996196747,0.6542832255363464,,,,
,,0.5211818218231201,0.39940309524536133,0.5516011714935303,0.33143752813339233,0.45154163241386414,0.40281161665916443,0.44293445348739624,0.3159591853618622,,,,,0.5176328420639038,0.5300596356391907,0.46278783679008484,0.5305950045585632,0.5286089181900024,0.6423519849777222,0.4498956799507141,0.6503777503967285,,,,
,,0.5209147930145264,0.4020437002182007,0.5509546995162964,0.3323426842689514,0.45783406496047974,0.4044879078865051,0.4412153661251068,0.32687243819236755,,,,,0.5185428261756897,0.5316096544265747,0.4641035497188568,0.5308717489242554,0.5301951169967651,0.6363128423690796,0.4559504985809326,0.6407721042633057,,,,
,,0.5209071636199951,0.40420886874198914,0.5521450042724609,0.33118242025375366,0.45678529143333435,0.40620607137680054,0.43947774171829224,0.32593464851379395,,,,,0.5179117321968079,0.5330440402030945,0.4636329114437103,0.5322299003601074,0.5302509069442749,0.636795163154602,0.4552629888057709,0.6417156457901001,,,,
,,0.5199162364006042,0.40340977907180786,0.5505735874176025,0.337913453578949,0.4525633752346039,0.40453097224235535,0.4401760995388031,0.32770687341690063,,,,,0.5156263709068298,0.5331248044967651,0.4624530076980591,0.5317261219024658,0.5303187370300293,0.636231541633606,0.4510203003883362,0.6402870416641235,,,,
,,0.5194644331932068,0.39858219027519226,0.5500496029853821,0.3363403081893921,0.45267659425735474,0.40293169021606445,0.4423810839653015,0.33063948154449463,,,,,0.5151972770690918,0.5337802171707153,0.4643413722515106,0.5323795080184937,0.5290145874023438,0.6317571997642517,0.4510514438152313,0.6345360279083252,,,,
,,0.5191439986228943,0.3934411406517029,0.5481882095336914,0.321683406829834,0.45629793405532837,0.40072357654571533,0.4491702914237976,0.32392945885658264,,,,,0.5182501673698425,0.5314689874649048,0.46296462416648865,0.5309999585151672,0.5312103629112244,0.637725830078125,0.44687044620513916,0.6449310183525085,,,,
,,0.5161692500114441,0.4052109122276306,0.5453808903694153,0.3408413529396057,0.45486220717430115,0.4074806571006775,0.4441625475883484,0.33986157178878784,,,,,0.5137454271316528,0.5345366597175598,0.46428024768829346,0.5337584018707275,0.5300692319869995,0.6367627382278442,0.4537448287010193,0.6371480226516724,,,,
,,0.5196936130523682,0.4042615294456482,0.5506280064582825,0.3426690995693207,0.452961802482605,0.4066559672355652,0.4448527693748474,0.3396682143211365,,,,,0.5154716372489929,0.5398516058921814,0.4596472382545471,0.5379313230514526,0.5312457084655762,0.6436195969581604,0.4398767650127411,0.6463343501091003,,,,
