head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5301600098609924,0.3908500373363495,0.5199701189994812,0.3835550546646118,0.46968716382980347,0.39130520820617676,0.4625213146209717,0.37622392177581787,,,,,0.5201815366744995,0.4999123811721802,0.481418251991272,0.4989822804927826,0.5178866386413574,0.5851871371269226,0.48496267199516296,0.5830668807029724,,,,
,,0.5098318457603455,0.3809136748313904,0.5123279690742493,0.3806299865245819,0.48470568656921387,0.3938732147216797,0.46893367171287537,0.37608039379119873,,,,,0.5186269879341125,0.4985041618347168,0.4896194636821747,0.5022352933883667,0.5107835531234741,0.5841360092163086,0.49627670645713806,0.5833820104598999,,,,
,,0.5301543474197388,0.3926616907119751,0.5213956236839294,0.3837035596370697,0.4716848134994507,0.4019194543361664,0.465359628200531,0.3790453374385834,,,,,0.5205756425857544,0.5033454298973083,0.4823455810546875,0.5041964650154114,0.516291618347168,0.5860701203346252,0.4865037202835083,0.5841729640960693,,,,
,,0.5296682715415955,0.3865507245063782,0.5311371088027954,0.36269426345825195,0.47369420528411865,0.38333186507225037,0.453633189201355,0.33545470237731934,,,,,0.5195801258087158,0.4903450906276703,0.4829953908920288,0.49126455187797546,0.5195671319961548,0.5819530487060547,0.48417577147483826,0.5778459310531616,,,,
,,0.5295786261558533,0.38681334257125854,0.5329867005348206,0.3637154996395111,0.4741121530532837,0.384367436170578,0.4567028284072876,0.3389133810997009,,,,,0.5221737623214722,0.49093252420425415,0.4836139678955078,0.49131008982658386,0.5211973786354065,0.5796447992324829,0.4834550619125366,0.5766212940216064,,,,
,,0.5321785807609558,0.3973425626754761,0.5144592523574829,0.3632717728614807,0.47745630145072937,0.3938227891921997,0.45613962411880493,0.34237462282180786,,,,,0.5275034308433533,0.4979444444179535,0.4869803786277771,0.4962036609649658,0.5224509239196777,0.5867215394973755,0.48292919993400574,0.5833214521408081,,,,
,,0.523955225944519,0.3947790861129761,0.5345562696456909,0.35882294178009033,0.47270485758781433,0.392992228269577,0.4562893509864807,0.33970993757247925,,,,,0.5221121907234192,0.4962154030799866,0.48572275042533875,0.4967912435531616,0.5180211067199707,0.5847185850143433,0.4819785952568054,0.5812391042709351,,,,
,,0.531005859375,0.3986930549144745,0.5179102420806885,0.3620902895927429,0.48018917441368103,0.3966020345687866,0.45755088329315186,0.3418658375740051,,,,,0.524199366569519,0.50090491771698,0.4876173436641693,0.5000503063201904,0.5225838422775269,0.5868163108825684,0.4824233055114746,0.5838925838470459,,,,
,,0.5271130800247192,0.39093464612960815,0.5330994725227356,0.37095969915390015,0.4704834222793579,0.3856019377708435,0.4564077854156494,0.3658319413661957,,,,,0.5160061717033386,0.49469539523124695,0.4798036515712738,0.4958344101905823,0.5139111280441284,0.5851122140884399,0.48054444789886475,0.5814557671546936,,,,
,,0.5302774310112,0.40496009588241577,0.5502681732177734,0.36064547300338745,0.4788258969783783,0.40777695178985596,0.4508240818977356,0.3550378680229187,,,,,0.5206133723258972,0.5133085250854492,0.4815036952495575,0.5143499970436096,0.5208321213722229,0.6046266555786133,0.48100757598876953,0.6010116338729858,,,,
,,0.5291810035705566,0.4106237590312958,0.5415336489677429,0.3847619891166687,0.4782216548919678,0.4100677967071533,0.45611903071403503,0.3741360902786255,,,,,0.5143977403640747,0.5195632576942444,0.4786621928215027,0.5179974436759949,0.512429416179657,0.604386568069458,0.48519107699394226,0.5990936756134033,,,,
,,0.5362885594367981,0.43679267168045044,0.5486928224563599,0.40709739923477173,0.47610244154930115,0.4278281331062317,0.4402100443840027,0.3833664059638977,,,,,0.5274742245674133,0.5421159267425537,0.48645395040512085,0.5382447242736816,0.5244830250740051,0.6163395643234253,0.4832003712654114,0.6044965982437134,,,,
,,0.5398245453834534,0.46430227160453796,0.5498299598693848,0.43215715885162354,0.47412240505218506,0.46151432394981384,0.449130654335022,0.4158582091331482,,,,,0.5254353284835815,0.5678645372390747,0.490136981010437,0.5666145086288452,0.5313657522201538,0.6097006797790527,0.4784791171550751,0.5977376699447632,,,,
,,0.5306400656700134,0.4795006513595581,0.5567570924758911,0.45110636949539185,0.4744224548339844,0.4767109155654907,0.4382278621196747,0.4269518256187439,,,,,0.5259708166122437,0.5815526247024536,0.4917241036891937,0.5799964666366577,0.5362720489501953,0.6161962747573853,0.4823370575904846,0.610858142375946,,,,
,,0.522520899772644,0.49585914611816406,0.5450326204299927,0.4694420099258423,0.4884987473487854,0.5028449296951294,0.47809383273124695,0.47575926780700684,,,,,0.5208103060722351,0.5715557932853699,0.5027429461479187,0.5764402747154236,0.5273120403289795,0.6163100004196167,0.4964097738265991,0.6128479838371277,,,,
,,0.5382401347160339,0.49907779693603516,0.5542826652526855,0.47241878509521484,0.4829643666744232,0.5022034645080566,0.47163206338882446,0.475541889667511,,,,,0.5272164344787598,0.5740854740142822,0.4959867000579834,0.5794059038162231,0.5335365533828735,0.6166056394577026,0.48917126655578613,0.6115700006484985,,,,
,,0.5362814664840698,0.48967331647872925,0.5485641956329346,0.4743037819862366,0.48800724744796753,0.5055471658706665,0.4722846746444702,0.47625741362571716,,,,,0.5277772545814514,0.5724958181381226,0.49973127245903015,0.5777935981750488,0.532529354095459,0.6221407651901245,0.4860096871852875,0.6198824644088745,,,,
,,0.5358307957649231,0.49633151292800903,0.5583481788635254,0.4584645628929138,0.47596678137779236,0.4955103099346161,0.44835543632507324,0.4571413993835449,,,,,0.5269742608070374,0.5783689022064209,0.49649783968925476,0.5827050805091858,0.531670093536377,0.6169538497924805,0.48323389887809753,0.6089892983436584,,,,
,,0.5351831316947937,0.49858683347702026,0.5605504512786865,0.4608071744441986,0.4772026240825653,0.4954195022583008,0.47329896688461304,0.4707764983177185,,,,,0.5291891694068909,0.587760329246521,0.49840247631073,0.588214099407196,0.539821445941925,0.6187317371368408,0.4866259694099426,0.6132786273956299,,,,
,,0.5335444211959839,0.49646350741386414,0.5579622387886047,0.4605019986629486,0.4718031585216522,0.4957863986492157,0.4444638192653656,0.45068296790122986,,,,,0.5285322070121765,0.5783089995384216,0.4956227242946625,0.5836246013641357,0.537090539932251,0.618091344833374,0.4827672243118286,0.6100301146507263,,,,
,,0.5250474810600281,0.4886861741542816,0.5527957677841187,0.46503162384033203,0.47550660371780396,0.49080944061279297,0.46463966369628906,0.4812219738960266,,,,,0.5247277617454529,0.5710077285766602,0.49479004740715027,0.5734678506851196,0.5299963355064392,0.6149240732192993,0.4778681695461273,0.6099720001220703,,,,
,,0.5267133712768555,0.49361127614974976,0.5433061122894287,0.47366076707839966,0.4740137457847595,0.48999783396720886,0.47578805685043335,0.47323617339134216,,,,,0.5227437019348145,0.5761687755584717,0.49470287561416626,0.5808725357055664,0.5354301929473877,0.6177999377250671,0.4853803813457489,0.6117565631866455,,,,
,,0.5264919996261597,0.49015146493911743,0.5525380969047546,0.47191905975341797,0.4788677394390106,0.49147284030914307,0.45096027851104736,0.4661208987236023,,,,,0.5240802764892578,0.5740245580673218,0.4948917329311371,0.5762855410575867,0.5316448211669922,0.6147220134735107,0.4843447208404541,0.611212968826294,,,,
,,0.5225009918212891,0.4920876920223236,0.5440833568572998,0.4782734811306,0.4788331389427185,0.48964759707450867,0.45223456621170044,0.46900761127471924,,,,,0.5225149393081665,0.5753586888313293,0.49537867307662964,0.5770405530929565,0.5326767563819885,0.6158209443092346,0.48486584424972534,0.6141120195388794,,,,
,,0.5263550877571106,0.4883837103843689,0.5456895232200623,0.47645139694213867,0.47594547271728516,0.4851628243923187,0.4529629647731781,0.4655042588710785,,,,,0.5202184915542603,0.5729049444198608,0.49270865321159363,0.5731747150421143,0.5291794538497925,0.6162506341934204,0.4849652945995331,0.6083164215087891,,,,
