head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.551068902015686,0.41733962297439575,0.561212956905365,0.4658859968185425,0.4792160391807556,0.4139489531517029,0.45143967866897583,0.4701557159423828,,,,,0.5249723792076111,0.5327692031860352,0.4811112880706787,0.5310912728309631,0.5299816131591797,0.6385684013366699,0.4798230528831482,0.6387715935707092,,,,
,,0.5440318584442139,0.4073657691478729,0.5924826860427856,0.4239559769630432,0.47207963466644287,0.40672630071640015,0.425495445728302,0.41840314865112305,,,,,0.5205028057098389,0.5207358598709106,0.4784439504146576,0.5225939750671387,0.5224459171295166,0.6393579244613647,0.4767950475215912,0.6353926658630371,,,,
,,0.5480244159698486,0.39631199836730957,0.5874161720275879,0.3457634449005127,0.4737703502178192,0.3979610204696655,0.44293248653411865,0.3528444766998291,,,,,0.5240741968154907,0.5181698799133301,0.4774910807609558,0.5189107060432434,0.5269391536712646,0.6370041370391846,0.4732653796672821,0.6350045800209045,,,,
,,0.5531872510910034,0.3862481713294983,0.5766096115112305,0.32298368215560913,0.4713868498802185,0.39522966742515564,0.4468317925930023,0.3269611895084381,,,,,0.527467668056488,0.520896315574646,0.47858795523643494,0.5216970443725586,0.5254008769989014,0.634165346622467,0.46984991431236267,0.6335723400115967,,,,
,,0.5609451532363892,0.3838059902191162,0.572404682636261,0.3087970018386841,0.4743271768093109,0.3948844373226166,0.4592815339565277,0.31650039553642273,,,,,0.5278928875923157,0.5198163986206055,0.4773654639720917,0.5204856991767883,0.5252493619918823,0.6316609382629395,0.47018569707870483,0.6306508183479309,,,,
,,0.556800365447998,0.3890140652656555,0.5715208053588867,0.3087872862815857,0.47615283727645874,0.392289936542511,0.4595463275909424,0.3214179277420044,,,,,0.5273269414901733,0.520743191242218,0.4791594445705414,0.5197722911834717,0.5206623673439026,0.6418081521987915,0.47010859847068787,0.6376619338989258,,,,
,,0.5590773820877075,0.39122462272644043,0.571204662322998,0.30365973711013794,0.4760451912879944,0.3956182897090912,0.4617091417312622,0.31413692235946655,,,,,0.5279096364974976,0.5231006145477295,0.4782160520553589,0.522472620010376,0.5211654901504517,0.6421802639961243,0.46893948316574097,0.6386460661888123,,,,
,,0.5159243941307068,0.39488768577575684,0.5257920026779175,0.32778364419937134,0.5142519474029541,0.4032687842845917,0.5194802284240723,0.3317450284957886,,,,,0.5062402486801147,0.5232033729553223,0.5052996277809143,0.5240826606750488,0.499594509601593,0.6232866048812866,0.49933570623397827,0.6250328421592712,,,,
,,0.4907782971858978,0.3962098956108093,0.45979735255241394,0.31574928760528564,0.5294359922409058,0.4014625549316406,0.5526877641677856,0.3221745491027832,,,,,0.48972365260124207,0.5213822722434998,0.513683557510376,0.5214704275131226,0.4895150661468506,0.6276984214782715,0.4973996579647064,0.6311847567558289,,,,
,,0.5577261447906494,0.4069705605506897,0.5678613781929016,0.34063026309013367,0.4803115725517273,0.4168989062309265,0.46549877524375916,0.32867464423179626,,,,,0.5344313383102417,0.5407648682594299,0.4825619161128998,0.5392686128616333,0.5329091548919678,0.6392181515693665,0.47282132506370544,0.6363090872764587,,,,
