head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5364980697631836,0.39186903834342957,0.5445456504821777,0.37112176418304443,0.4780569076538086,0.3961312174797058,0.47086310386657715,0.3895178437232971,,,,,0.5249695181846619,0.5059298276901245,0.4896808862686157,0.5065929293632507,0.5237135887145996,0.5716976523399353,0.4902641475200653,0.5762879848480225,,,,,,,0.5364980697631836,0.39186903834342957,0.5445456504821777,0.37112176418304443,0.4780569076538086,0.3961312174797058,0.47086310386657715,0.3895178437232971,,,,,0.5249695181846619,0.5059298276901245,0.4896808862686157,0.5065929293632507,0.5237135887145996,0.5716976523399353,0.4902641475200653,0.5762879848480225,,,,
,,0.528956949710846,0.3923642337322235,0.532431960105896,0.38902804255485535,0.47683247923851013,0.3963226079940796,0.47320789098739624,0.3976585865020752,,,,,0.5230652093887329,0.5049208402633667,0.4887755513191223,0.5056812763214111,0.5233170986175537,0.5746899843215942,0.4901766777038574,0.578969419002533,,,,,,,0.528956949710846,0.3923642337322235,0.532431960105896,0.38902804255485535,0.47683247923851013,0.3963226079940796,0.47320789098739624,0.3976585865020752,,,,,0.5230652093887329,0.5049208402633667,0.4887755513191223,0.5056812763214111,0.5233170986175537,0.5746899843215942,0.4901766777038574,0.578969419002533,,,,
,,0.5264701843261719,0.3884018361568451,0.531686544418335,0.38648340106010437,0.4753517508506775,0.39425942301750183,0.4681127071380615,0.3909868001937866,,,,,0.522207498550415,0.5029571652412415,0.4863050878047943,0.5044487714767456,0.5230852365493774,0.5724678039550781,0.4891567826271057,0.5768260955810547,,,,,,,0.5264701843261719,0.3884018361568451,0.531686544418335,0.38648340106010437,0.4753517508506775,0.39425942301750183,0.4681127071380615,0.3909868001937866,,,,,0.522207498550415,0.5029571652412415,0.4863050878047943,0.5044487714767456,0.5230852365493774,0.5724678039550781,0.4891567826271057,0.5768260955810547,,,,
,,0.5402196645736694,0.39283210039138794,0.5507402420043945,0.37599778175354004,0.480013370513916,0.39218807220458984,0.460803359746933,0.3796200454235077,,,,,0.5269345045089722,0.508112907409668,0.48898860812187195,0.5067968368530273,0.522990345954895,0.5726169347763062,0.4880547523498535,0.5746043920516968,,,,,,,0.5402196645736694,0.39283210039138794,0.5507402420043945,0.37599778175354004,0.480013370513916,0.39218807220458984,0.460803359746933,0.3796200454235077,,,,,0.5269345045089722,0.508112907409668,0.48898860812187195,0.5067968368530273,0.522990345954895,0.5726169347763062,0.4880547523498535,0.5746043920516968,,,,
,,0.5368967056274414,0.38778313994407654,0.5518202781677246,0.3722878098487854,0.47885751724243164,0.3876379430294037,0.45881187915802,0.3821754455566406,,,,,0.5253385305404663,0.5035356283187866,0.4896371364593506,0.5020882487297058,0.5214341282844543,0.5740980505943298,0.48623141646385193,0.5764761567115784,,,,,,,0.5368967056274414,0.38778313994407654,0.5518202781677246,0.3722878098487854,0.47885751724243164,0.3876379430294037,0.45881187915802,0.3821754455566406,,,,,0.5253385305404663,0.5035356283187866,0.4896371364593506,0.5020882487297058,0.5214341282844543,0.5740980505943298,0.48623141646385193,0.5764761567115784,,,,
,,0.5435675382614136,0.39437878131866455,0.5400264859199524,0.378864586353302,0.4814794659614563,0.3942042589187622,0.4637095630168915,0.3701906204223633,,,,,0.5299652814865112,0.5128719806671143,0.48967158794403076,0.5116875171661377,0.5228371024131775,0.5728700160980225,0.4894811809062958,0.5773642063140869,,,,,,,0.5435675382614136,0.39437878131866455,0.5400264859199524,0.378864586353302,0.4814794659614563,0.3942042589187622,0.4637095630168915,0.3701906204223633,,,,,0.5299652814865112,0.5128719806671143,0.48967158794403076,0.5116875171661377,0.5228371024131775,0.5728700160980225,0.4894811809062958,0.5773642063140869,,,,
,,0.5433075428009033,0.39396631717681885,0.541278064250946,0.37515878677368164,0.4802291989326477,0.39145201444625854,0.4612730145454407,0.37011727690696716,,,,,0.5289089679718018,0.5144103765487671,0.48917776346206665,0.5121933221817017,0.5221364498138428,0.5775924921035767,0.48485827445983887,0.5764193534851074,,,,,,,0.5433075428009033,0.39396631717681885,0.541278064250946,0.37515878677368164,0.4802291989326477,0.39145201444625854,0.4612730145454407,0.37011727690696716,,,,,0.5289089679718018,0.5144103765487671,0.48917776346206665,0.5121933221817017,0.5221364498138428,0.5775924921035767,0.48485827445983887,0.5764193534851074,,,,
,,0.5143614411354065,0.38309311866760254,0.5089346170425415,0.38448211550712585,0.48561787605285645,0.38601669669151306,0.4749412536621094,0.38907572627067566,,,,,0.5150129795074463,0.505601167678833,0.49159955978393555,0.5057672262191772,0.5126206874847412,0.570655107498169,0.49714216589927673,0.5699338912963867,,,,,,,0.5143614411354065,0.38309311866760254,0.5089346170425415,0.38448211550712585,0.48561787605285645,0.38601669669151306,0.4749412536621094,0.38907572627067566,,,,,0.5150129795074463,0.505601167678833,0.49159955978393555,0.5057672262191772,0.5126206874847412,0.570655107498169,0.49714216589927673,0.5699338912963867,,,,
,,0.519085168838501,0.3825322091579437,0.5301369428634644,0.38152676820755005,0.4768550395965576,0.38785046339035034,0.45423662662506104,0.3817368745803833,,,,,0.5198981165885925,0.5070762634277344,0.4853535592556,0.5050607919692993,0.5117780566215515,0.580733060836792,0.48529720306396484,0.5784156918525696,,,,,,,0.519085168838501,0.3825322091579437,0.5301369428634644,0.38152676820755005,0.4768550395965576,0.38785046339035034,0.45423662662506104,0.3817368745803833,,,,,0.5198981165885925,0.5070762634277344,0.4853535592556,0.5050607919692993,0.5117780566215515,0.580733060836792,0.48529720306396484,0.5784156918525696,,,,
,,0.5251402854919434,0.38279375433921814,0.53776615858078,0.3898765742778778,0.4751432538032532,0.38768434524536133,0.45291322469711304,0.3858334422111511,,,,,0.5215926170349121,0.503487229347229,0.48365482687950134,0.5004512667655945,0.5128498673439026,0.5781641006469727,0.4830436408519745,0.5818696022033691,,,,,,,0.5251402854919434,0.38279375433921814,0.53776615858078,0.3898765742778778,0.4751432538032532,0.38768434524536133,0.45291322469711304,0.3858334422111511,,,,,0.5215926170349121,0.503487229347229,0.48365482687950134,0.5004512667655945,0.5128498673439026,0.5781641006469727,0.4830436408519745,0.5818696022033691,,,,
