head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5400405526161194,0.40644651651382446,0.5556289553642273,0.45884057879447937,0.4794313609600067,0.40776070952415466,0.47133058309555054,0.46421587467193604,,,,,0.5311093330383301,0.5033942461013794,0.4943665862083435,0.5061075687408447,0.5276129245758057,0.5763033628463745,0.4856714904308319,0.5779438018798828,,,,,,,0.5400405526161194,0.40644651651382446,0.5556289553642273,0.45884057879447937,0.4794313609600067,0.40776070952415466,0.47133058309555054,0.46421587467193604,,,,,0.5311093330383301,0.5033942461013794,0.4943665862083435,0.5061075687408447,0.5276129245758057,0.5763033628463745,0.4856714904308319,0.5779438018798828,,,,
,,0.5397434830665588,0.40689176321029663,0.554282546043396,0.45994889736175537,0.4801684021949768,0.40755802392959595,0.4725339114665985,0.4648389220237732,,,,,0.529454231262207,0.5016355514526367,0.4938066601753235,0.5047829151153564,0.5270657539367676,0.5759275555610657,0.4858875870704651,0.5773017406463623,,,,,,,0.5397434830665588,0.40689176321029663,0.554282546043396,0.45994889736175537,0.4801684021949768,0.40755802392959595,0.4725339114665985,0.4648389220237732,,,,,0.529454231262207,0.5016355514526367,0.4938066601753235,0.5047829151153564,0.5270657539367676,0.5759275555610657,0.4858875870704651,0.5773017406463623,,,,
,,0.5397906303405762,0.4064309298992157,0.554558277130127,0.45903345942497253,0.4803648889064789,0.40757811069488525,0.4726441502571106,0.4641183614730835,,,,,0.5299442410469055,0.5003461837768555,0.4946533441543579,0.5033890008926392,0.5272328853607178,0.5745804905891418,0.4865153431892395,0.576321005821228,,,,,,,0.5397906303405762,0.4064309298992157,0.554558277130127,0.45903345942497253,0.4803648889064789,0.40757811069488525,0.4726441502571106,0.4641183614730835,,,,,0.5299442410469055,0.5003461837768555,0.4946533441543579,0.5033890008926392,0.5272328853607178,0.5745804905891418,0.4865153431892395,0.576321005821228,,,,
,,0.5401798486709595,0.4067772328853607,0.555800199508667,0.45966631174087524,0.47890985012054443,0.40779241919517517,0.4722115993499756,0.46697044372558594,,,,,0.530392050743103,0.5040904879570007,0.49384188652038574,0.5064607858657837,0.5283653140068054,0.5830820798873901,0.48917341232299805,0.5845222473144531,,,,,,,0.5401798486709595,0.4067772328853607,0.555800199508667,0.45966631174087524,0.47890985012054443,0.40779241919517517,0.4722115993499756,0.46697044372558594,,,,,0.530392050743103,0.5040904879570007,0.49384188652038574,0.5064607858657837,0.5283653140068054,0.5830820798873901,0.48917341232299805,0.5845222473144531,,,,
,,0.5404209494590759,0.4070760905742645,0.5557016730308533,0.4603446424007416,0.47911572456359863,0.4079630374908447,0.4728643596172333,0.46783721446990967,,,,,0.5309228897094727,0.5054641366004944,0.494191974401474,0.5078613758087158,0.5287482142448425,0.5838224291801453,0.48892736434936523,0.5850253105163574,,,,,,,0.5404209494590759,0.4070760905742645,0.5557016730308533,0.4603446424007416,0.47911572456359863,0.4079630374908447,0.4728643596172333,0.46783721446990967,,,,,0.5309228897094727,0.5054641366004944,0.494191974401474,0.5078613758087158,0.5287482142448425,0.5838224291801453,0.48892736434936523,0.5850253105163574,,,,
,,0.5385533571243286,0.4072742462158203,0.5545843839645386,0.4592108130455017,0.480880469083786,0.40818509459495544,0.4661635756492615,0.4651053547859192,,,,,0.5308494567871094,0.5006930828094482,0.49430331587791443,0.5028979778289795,0.528435230255127,0.5790237784385681,0.4890599250793457,0.57988440990448,,,,,,,0.5385533571243286,0.4072742462158203,0.5545843839645386,0.4592108130455017,0.480880469083786,0.40818509459495544,0.4661635756492615,0.4651053547859192,,,,,0.5308494567871094,0.5006930828094482,0.49430331587791443,0.5028979778289795,0.528435230255127,0.5790237784385681,0.4890599250793457,0.57988440990448,,,,
,,0.5391058921813965,0.4074147343635559,0.5552229881286621,0.4593825936317444,0.4808872640132904,0.4082566499710083,0.4671047627925873,0.46464237570762634,,,,,0.5313681960105896,0.5010294914245605,0.4947350025177002,0.5029855966567993,0.5284998416900635,0.5797075033187866,0.48978185653686523,0.5806199908256531,,,,,,,0.5391058921813965,0.4074147343635559,0.5552229881286621,0.4593825936317444,0.4808872640132904,0.4082566499710083,0.4671047627925873,0.46464237570762634,,,,,0.5313681960105896,0.5010294914245605,0.4947350025177002,0.5029855966567993,0.5284998416900635,0.5797075033187866,0.48978185653686523,0.5806199908256531,,,,
,,0.5378091335296631,0.40656062960624695,0.5541079044342041,0.4559578597545624,0.4819316267967224,0.4075638949871063,0.46506112813949585,0.46223315596580505,,,,,0.5319101810455322,0.5005543231964111,0.4958264231681824,0.5023714303970337,0.5290001034736633,0.5763174295425415,0.48945164680480957,0.5785499215126038,,,,,,,0.5378091335296631,0.40656062960624695,0.5541079044342041,0.4559578597545624,0.4819316267967224,0.4075638949871063,0.46506112813949585,0.46223315596580505,,,,,0.5319101810455322,0.5005543231964111,0.4958264231681824,0.5023714303970337,0.5290001034736633,0.5763174295425415,0.48945164680480957,0.5785499215126038,,,,
,,0.5422006845474243,0.407844603061676,0.5611764192581177,0.45042380690574646,0.47967100143432617,0.4091605544090271,0.4594437777996063,0.4572307765483856,,,,,0.5312725305557251,0.5081711411476135,0.4939635992050171,0.5075678825378418,0.5310739874839783,0.581462562084198,0.4865797460079193,0.5833712816238403,,,,,,,0.5422006845474243,0.407844603061676,0.5611764192581177,0.45042380690574646,0.47967100143432617,0.4091605544090271,0.4594437777996063,0.4572307765483856,,,,,0.5312725305557251,0.5081711411476135,0.4939635992050171,0.5075678825378418,0.5310739874839783,0.581462562084198,0.4865797460079193,0.5833712816238403,,,,
,,0.5331885814666748,0.4026784896850586,0.5621911287307739,0.40817028284072876,0.4801580309867859,0.40468689799308777,0.4639400839805603,0.4122270345687866,,,,,0.5324183106422424,0.4992539882659912,0.48973548412323,0.4984942376613617,0.5326415300369263,0.5765537023544312,0.49210914969444275,0.5819557309150696,,,,,,,0.5331885814666748,0.4026784896850586,0.5621911287307739,0.40817028284072876,0.4801580309867859,0.40468689799308777,0.4639400839805603,0.4122270345687866,,,,,0.5324183106422424,0.4992539882659912,0.48973548412323,0.4984942376613617,0.5326415300369263,0.5765537023544312,0.49210914969444275,0.5819557309150696,,,,
