head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5741958618164062,0.35642096400260925,0.5850762128829956,0.40920186042785645,0.50527024269104,0.3581816554069519,0.49727922677993774,0.4094087779521942,,,,,0.5573914647102356,0.47704631090164185,0.5189743638038635,0.4777539372444153,0.5579589605331421,0.5532441139221191,0.5191030502319336,0.5522088408470154,,,,,,,0.5741958618164062,0.35642096400260925,0.5850762128829956,0.40920186042785645,0.50527024269104,0.3581816554069519,0.49727922677993774,0.4094087779521942,,,,,0.5573914647102356,0.47704631090164185,0.5189743638038635,0.4777539372444153,0.5579589605331421,0.5532441139221191,0.5191030502319336,0.5522088408470154,,,,
,,0.5748907327651978,0.3563006818294525,0.5850716233253479,0.4100952744483948,0.5071659684181213,0.3570776581764221,0.4973112940788269,0.41078826785087585,,,,,0.557648777961731,0.47509050369262695,0.5201662182807922,0.4755870997905731,0.5577883720397949,0.5500649213790894,0.5220130681991577,0.5537672638893127,,,,,,,0.5748907327651978,0.3563006818294525,0.5850716233253479,0.4100952744483948,0.5071659684181213,0.3570776581764221,0.4973112940788269,0.41078826785087585,,,,,0.557648777961731,0.47509050369262695,0.5201662182807922,0.4755870997905731,0.5577883720397949,0.5500649213790894,0.5220130681991577,0.5537672638893127,,,,
,,0.5744490623474121,0.3566315174102783,0.5838721990585327,0.41407832503318787,0.506521999835968,0.3572264611721039,0.4975224733352661,0.4109311103820801,,,,,0.5568388104438782,0.4746016263961792,0.519682765007019,0.47506460547447205,0.5574122667312622,0.5498207807540894,0.5214369297027588,0.5528323650360107,,,,,,,0.5744490623474121,0.3566315174102783,0.5838721990585327,0.41407832503318787,0.506521999835968,0.3572264611721039,0.4975224733352661,0.4109311103820801,,,,,0.5568388104438782,0.4746016263961792,0.519682765007019,0.47506460547447205,0.5574122667312622,0.5498207807540894,0.5214369297027588,0.5528323650360107,,,,
,,0.5752946138381958,0.35834360122680664,0.5834517478942871,0.41767120361328125,0.5058150887489319,0.358631432056427,0.49832022190093994,0.4193102717399597,,,,,0.5592561960220337,0.48034223914146423,0.5105425119400024,0.4760955572128296,0.556329071521759,0.5533502101898193,0.5188647508621216,0.550295352935791,,,,,,,0.5752946138381958,0.35834360122680664,0.5834517478942871,0.41767120361328125,0.5058150887489319,0.358631432056427,0.49832022190093994,0.4193102717399597,,,,,0.5592561960220337,0.48034223914146423,0.5105425119400024,0.4760955572128296,0.556329071521759,0.5533502101898193,0.5188647508621216,0.550295352935791,,,,
,,0.5751333832740784,0.35827600955963135,0.5834171772003174,0.4179221987724304,0.5057975649833679,0.35877466201782227,0.4982156455516815,0.4195809066295624,,,,,0.555419921875,0.47650381922721863,0.5104852318763733,0.47656187415122986,0.5563457012176514,0.5535891056060791,0.5185502171516418,0.5506098866462708,,,,,,,0.5751333832740784,0.35827600955963135,0.5834171772003174,0.4179221987724304,0.5057975649833679,0.35877466201782227,0.4982156455516815,0.4195809066295624,,,,,0.555419921875,0.47650381922721863,0.5104852318763733,0.47656187415122986,0.5563457012176514,0.5535891056060791,0.5185502171516418,0.5506098866462708,,,,
,,0.576167106628418,0.3561316132545471,0.5852806568145752,0.41282957792282104,0.5069818496704102,0.35746610164642334,0.4988577365875244,0.4125775098800659,,,,,0.5599151253700256,0.47813451290130615,0.5109525918960571,0.47374579310417175,0.556706964969635,0.5508303046226501,0.5206762552261353,0.5567936897277832,,,,,,,0.576167106628418,0.3561316132545471,0.5852806568145752,0.41282957792282104,0.5069818496704102,0.35746610164642334,0.4988577365875244,0.4125775098800659,,,,,0.5599151253700256,0.47813451290130615,0.5109525918960571,0.47374579310417175,0.556706964969635,0.5508303046226501,0.5206762552261353,0.5567936897277832,,,,
,,0.5761594772338867,0.3552456796169281,0.5864965319633484,0.4087406396865845,0.5070642828941345,0.3565523326396942,0.4971449375152588,0.4104803204536438,,,,,0.5598218441009521,0.4776195287704468,0.5100429654121399,0.47368425130844116,0.5559649467468262,0.5507201552391052,0.519494891166687,0.5567281246185303,,,,,,,0.5761594772338867,0.3552456796169281,0.5864965319633484,0.4087406396865845,0.5070642828941345,0.3565523326396942,0.4971449375152588,0.4104803204536438,,,,,0.5598218441009521,0.4776195287704468,0.5100429654121399,0.47368425130844116,0.5559649467468262,0.5507201552391052,0.519494891166687,0.5567281246185303,,,,
,,0.5757505297660828,0.3546529710292816,0.5849703550338745,0.4076021611690521,0.5078848600387573,0.35674113035202026,0.49839815497398376,0.4121132791042328,,,,,0.5591544508934021,0.47657510638237,0.51432865858078,0.47628888487815857,0.5566233396530151,0.5512256622314453,0.5224199295043945,0.5563524961471558,,,,,,,0.5757505297660828,0.3546529710292816,0.5849703550338745,0.4076021611690521,0.5078848600387573,0.35674113035202026,0.49839815497398376,0.4121132791042328,,,,,0.5591544508934021,0.47657510638237,0.51432865858078,0.47628888487815857,0.5566233396530151,0.5512256622314453,0.5224199295043945,0.5563524961471558,,,,
,,0.5788976550102234,0.35147470235824585,0.5943734049797058,0.40615618228912354,0.5081466436386108,0.3543078899383545,0.49009618163108826,0.40466344356536865,,,,,0.565601110458374,0.4728529155254364,0.5175468921661377,0.47180742025375366,0.5570255517959595,0.5505539774894714,0.5206118822097778,0.5550545454025269,,,,,,,0.5788976550102234,0.35147470235824585,0.5943734049797058,0.40615618228912354,0.5081466436386108,0.3543078899383545,0.49009618163108826,0.40466344356536865,,,,,0.565601110458374,0.4728529155254364,0.5175468921661377,0.47180742025375366,0.5570255517959595,0.5505539774894714,0.5206118822097778,0.5550545454025269,,,,
,,0.5902361869812012,0.3424864709377289,0.6066014766693115,0.38497376441955566,0.5117820501327515,0.3449804484844208,0.4783857762813568,0.369509220123291,,,,,0.5704620480537415,0.45577582716941833,0.523070216178894,0.4544464349746704,0.5627350807189941,0.5308670997619629,0.5230885744094849,0.5298712253570557,,,,,,,0.5902361869812012,0.3424864709377289,0.6066014766693115,0.38497376441955566,0.5117820501327515,0.3449804484844208,0.4783857762813568,0.369509220123291,,,,,0.5704620480537415,0.45577582716941833,0.523070216178894,0.4544464349746704,0.5627350807189941,0.5308670997619629,0.5230885744094849,0.5298712253570557,,,,
