head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5436812043190002,0.4033113420009613,0.5606147050857544,0.4467173218727112,0.4767763316631317,0.40604275465011597,0.46319901943206787,0.4513888359069824,,,,,0.5319703221321106,0.5021722912788391,0.4944780468940735,0.503571093082428,0.5227128267288208,0.5708614587783813,0.48480480909347534,0.5722841024398804,,,,,,,0.5436812043190002,0.4033113420009613,0.5606147050857544,0.4467173218727112,0.4767763316631317,0.40604275465011597,0.46319901943206787,0.4513888359069824,,,,,0.5319703221321106,0.5021722912788391,0.4944780468940735,0.503571093082428,0.5227128267288208,0.5708614587783813,0.48480480909347534,0.5722841024398804,,,,
,,0.5432193279266357,0.40560632944107056,0.5597221851348877,0.4476538896560669,0.47907137870788574,0.4072272777557373,0.4642546772956848,0.4513816833496094,,,,,0.5320391654968262,0.5009597539901733,0.4957508444786072,0.5030059218406677,0.522882342338562,0.5716277360916138,0.48582813143730164,0.5742165446281433,,,,,,,0.5432193279266357,0.40560632944107056,0.5597221851348877,0.4476538896560669,0.47907137870788574,0.4072272777557373,0.4642546772956848,0.4513816833496094,,,,,0.5320391654968262,0.5009597539901733,0.4957508444786072,0.5030059218406677,0.522882342338562,0.5716277360916138,0.48582813143730164,0.5742165446281433,,,,
,,0.5440294742584229,0.4084307551383972,0.5582567453384399,0.45049673318862915,0.4783833920955658,0.4101887345314026,0.4630141258239746,0.4543306231498718,,,,,0.5316586494445801,0.5062443017959595,0.4950041174888611,0.5083544254302979,0.5219762325286865,0.5761154890060425,0.48566901683807373,0.5819039344787598,,,,,,,0.5440294742584229,0.4084307551383972,0.5582567453384399,0.45049673318862915,0.4783833920955658,0.4101887345314026,0.4630141258239746,0.4543306231498718,,,,,0.5316586494445801,0.5062443017959595,0.4950041174888611,0.5083544254302979,0.5219762325286865,0.5761154890060425,0.48566901683807373,0.5819039344787598,,,,
,,0.5454736351966858,0.40964552760124207,0.5614619255065918,0.4522080421447754,0.4771527945995331,0.41044673323631287,0.4559853971004486,0.45778414607048035,,,,,0.532805323600769,0.511859655380249,0.49348077178001404,0.5136075019836426,0.5223812460899353,0.5810900926589966,0.48339033126831055,0.5864672660827637,,,,,,,0.5454736351966858,0.40964552760124207,0.5614619255065918,0.4522080421447754,0.4771527945995331,0.41044673323631287,0.4559853971004486,0.45778414607048035,,,,,0.532805323600769,0.511859655380249,0.49348077178001404,0.5136075019836426,0.5223812460899353,0.5810900926589966,0.48339033126831055,0.5864672660827637,,,,
,,0.5453088283538818,0.40967857837677,0.5606263875961304,0.45134231448173523,0.477130651473999,0.41046154499053955,0.4563174247741699,0.4574142396450043,,,,,0.5336811542510986,0.5116860866546631,0.49372193217277527,0.5127249956130981,0.5229225158691406,0.5799144506454468,0.4832536578178406,0.5853235721588135,,,,,,,0.5453088283538818,0.40967857837677,0.5606263875961304,0.45134231448173523,0.477130651473999,0.41046154499053955,0.4563174247741699,0.4574142396450043,,,,,0.5336811542510986,0.5116860866546631,0.49372193217277527,0.5127249956130981,0.5229225158691406,0.5799144506454468,0.4832536578178406,0.5853235721588135,,,,
,,0.544032633304596,0.40592169761657715,0.5617988109588623,0.4480947256088257,0.4751524329185486,0.40769338607788086,0.45961880683898926,0.4557283818721771,,,,,0.5288476347923279,0.5084443092346191,0.4878520667552948,0.5084027647972107,0.5213688611984253,0.5760613679885864,0.4837720990180969,0.5802719593048096,,,,,,,0.544032633304596,0.40592169761657715,0.5617988109588623,0.4480947256088257,0.4751524329185486,0.40769338607788086,0.45961880683898926,0.4557283818721771,,,,,0.5288476347923279,0.5084443092346191,0.4878520667552948,0.5084027647972107,0.5213688611984253,0.5760613679885864,0.4837720990180969,0.5802719593048096,,,,
,,0.5383123755455017,0.40202587842941284,0.5688543319702148,0.42767712473869324,0.47437626123428345,0.40410491824150085,0.4619535207748413,0.44336017966270447,,,,,0.5213800668716431,0.5146132707595825,0.48073241114616394,0.5123094320297241,0.5131460428237915,0.5824872255325317,0.48134392499923706,0.5814372897148132,,,,,,,0.5383123755455017,0.40202587842941284,0.5688543319702148,0.42767712473869324,0.47437626123428345,0.40410491824150085,0.4619535207748413,0.44336017966270447,,,,,0.5213800668716431,0.5146132707595825,0.48073241114616394,0.5123094320297241,0.5131460428237915,0.5824872255325317,0.48134392499923706,0.5814372897148132,,,,
,,0.5121950507164001,0.3953493535518646,0.5723313689231873,0.38767337799072266,0.4870133399963379,0.39355409145355225,0.49014580249786377,0.3848908543586731,,,,,0.5015575885772705,0.49634236097335815,0.4960581660270691,0.49833354353904724,0.5003923177719116,0.5688350200653076,0.499944269657135,0.5712460875511169,,,,,,,0.5121950507164001,0.3953493535518646,0.5723313689231873,0.38767337799072266,0.4870133399963379,0.39355409145355225,0.49014580249786377,0.3848908543586731,,,,,0.5015575885772705,0.49634236097335815,0.4960581660270691,0.49833354353904724,0.5003923177719116,0.5688350200653076,0.499944269657135,0.5712460875511169,,,,
,,0.5371334552764893,0.37782835960388184,0.5672125220298767,0.375590443611145,0.47762107849121094,0.3788795471191406,0.4606447219848633,0.355920672416687,,,,,0.5202980041503906,0.5015832781791687,0.48807084560394287,0.5000213384628296,0.5157312154769897,0.5708156228065491,0.48854860663414,0.5746241807937622,,,,,,,0.5371334552764893,0.37782835960388184,0.5672125220298767,0.375590443611145,0.47762107849121094,0.3788795471191406,0.4606447219848633,0.355920672416687,,,,,0.5202980041503906,0.5015832781791687,0.48807084560394287,0.5000213384628296,0.5157312154769897,0.5708156228065491,0.48854860663414,0.5746241807937622,,,,
,,0.5337021350860596,0.3696560561656952,0.5497778654098511,0.3665260970592499,0.4864567220211029,0.37493500113487244,0.4893518388271332,0.36058828234672546,,,,,0.517633318901062,0.4968150556087494,0.48604103922843933,0.49892792105674744,0.5134801268577576,0.56352698802948,0.49237343668937683,0.5727368593215942,,,,,,,0.5337021350860596,0.3696560561656952,0.5497778654098511,0.3665260970592499,0.4864567220211029,0.37493500113487244,0.4893518388271332,0.36058828234672546,,,,,0.517633318901062,0.4968150556087494,0.48604103922843933,0.49892792105674744,0.5134801268577576,0.56352698802948,0.49237343668937683,0.5727368593215942,,,,
