head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5811204314231873,0.3580772578716278,0.5826802253723145,0.4178870916366577,0.5032684803009033,0.3591524362564087,0.49664509296417236,0.4176393747329712,,,,,0.5580817461013794,0.47968432307243347,0.511095404624939,0.4740874767303467,0.5581499338150024,0.5470290184020996,0.5212320685386658,0.5487534999847412,,,,,,,0.5811204314231873,0.3580772578716278,0.5826802253723145,0.4178870916366577,0.5032684803009033,0.3591524362564087,0.49664509296417236,0.4176393747329712,,,,,0.5580817461013794,0.47968432307243347,0.511095404624939,0.4740874767303467,0.5581499338150024,0.5470290184020996,0.5212320685386658,0.5487534999847412,,,,
,,0.5808954238891602,0.35879653692245483,0.5816785097122192,0.4188554286956787,0.5020534992218018,0.36002516746520996,0.4965345859527588,0.41995614767074585,,,,,0.5568946599960327,0.47885239124298096,0.5098232626914978,0.47303104400634766,0.5574988126754761,0.5458030700683594,0.5231377482414246,0.5488904714584351,,,,,,,0.5808954238891602,0.35879653692245483,0.5816785097122192,0.4188554286956787,0.5020534992218018,0.36002516746520996,0.4965345859527588,0.41995614767074585,,,,,0.5568946599960327,0.47885239124298096,0.5098232626914978,0.47303104400634766,0.5574988126754761,0.5458030700683594,0.5231377482414246,0.5488904714584351,,,,
,,0.5807276964187622,0.3580871820449829,0.5817186236381531,0.41837960481643677,0.5025643706321716,0.35930734872817993,0.49618715047836304,0.41904932260513306,,,,,0.5569906234741211,0.4779396951198578,0.5097147226333618,0.472500741481781,0.5580425262451172,0.5446872711181641,0.5224846601486206,0.5475823879241943,,,,,,,0.5807276964187622,0.3580871820449829,0.5817186236381531,0.41837960481643677,0.5025643706321716,0.35930734872817993,0.49618715047836304,0.41904932260513306,,,,,0.5569906234741211,0.4779396951198578,0.5097147226333618,0.472500741481781,0.5580425262451172,0.5446872711181641,0.5224846601486206,0.5475823879241943,,,,
,,0.5812810659408569,0.35678547620773315,0.5830259919166565,0.41642916202545166,0.5045288801193237,0.3572772145271301,0.4978540539741516,0.4176865816116333,,,,,0.5575950145721436,0.4778312146663666,0.5107434988021851,0.47220557928085327,0.5570369362831116,0.5453716516494751,0.5209286212921143,0.5473607778549194,,,,,,,0.5812810659408569,0.35678547620773315,0.5830259919166565,0.41642916202545166,0.5045288801193237,0.3572772145271301,0.4978540539741516,0.4176865816116333,,,,,0.5575950145721436,0.4778312146663666,0.5107434988021851,0.47220557928085327,0.5570369362831116,0.5453716516494751,0.5209286212921143,0.5473607778549194,,,,
,,0.5745899081230164,0.3572879731655121,0.5834908485412598,0.41664621233940125,0.5049195289611816,0.35731399059295654,0.49825412034988403,0.41819876432418823,,,,,0.5582273006439209,0.47814643383026123,0.5112893581390381,0.4725306034088135,0.5576363801956177,0.545911431312561,0.521887481212616,0.5482738614082336,,,,,,,0.5745899081230164,0.3572879731655121,0.5834908485412598,0.41664621233940125,0.5049195289611816,0.35731399059295654,0.49825412034988403,0.41819876432418823,,,,,0.5582273006439209,0.47814643383026123,0.5112893581390381,0.4725306034088135,0.5576363801956177,0.545911431312561,0.521887481212616,0.5482738614082336,,,,
,,0.5754323601722717,0.3555007576942444,0.5842337012290955,0.41594716906547546,0.5039932131767273,0.35590359568595886,0.495455801486969,0.4141468405723572,,,,,0.5587451457977295,0.47769463062286377,0.521092414855957,0.4750978350639343,0.5570526719093323,0.5417675971984863,0.5177767276763916,0.5442869663238525,,,,,,,0.5754323601722717,0.3555007576942444,0.5842337012290955,0.41594716906547546,0.5039932131767273,0.35590359568595886,0.495455801486969,0.4141468405723572,,,,,0.5587451457977295,0.47769463062286377,0.521092414855957,0.4750978350639343,0.5570526719093323,0.5417675971984863,0.5177767276763916,0.5442869663238525,,,,
,,0.575171947479248,0.3561071753501892,0.5846005082130432,0.4157804250717163,0.5043865442276001,0.356296181678772,0.4961800277233124,0.41273149847984314,,,,,0.5588832497596741,0.4775674045085907,0.5101414918899536,0.4714902341365814,0.5562634468078613,0.5423135757446289,0.5178180932998657,0.5443085432052612,,,,,,,0.575171947479248,0.3561071753501892,0.5846005082130432,0.4157804250717163,0.5043865442276001,0.356296181678772,0.4961800277233124,0.41273149847984314,,,,,0.5588832497596741,0.4775674045085907,0.5101414918899536,0.4714902341365814,0.5562634468078613,0.5423135757446289,0.5178180932998657,0.5443085432052612,,,,
,,0.5741367340087891,0.35568270087242126,0.5831025838851929,0.4144490957260132,0.5027564167976379,0.35700497031211853,0.49532005190849304,0.41204139590263367,,,,,0.5583534836769104,0.47836846113204956,0.51952064037323,0.47590160369873047,0.5556062459945679,0.5435800552368164,0.5156956911087036,0.547389566898346,,,,,,,0.5741367340087891,0.35568270087242126,0.5831025838851929,0.4144490957260132,0.5027564167976379,0.35700497031211853,0.49532005190849304,0.41204139590263367,,,,,0.5583534836769104,0.47836846113204956,0.51952064037323,0.47590160369873047,0.5556062459945679,0.5435800552368164,0.5156956911087036,0.547389566898346,,,,
,,0.5738256573677063,0.3541019856929779,0.5841681957244873,0.41136592626571655,0.5036079287528992,0.3559020161628723,0.4952409863471985,0.40870219469070435,,,,,0.5593299865722656,0.4774264693260193,0.5093734860420227,0.4729294180870056,0.5590847134590149,0.5450400114059448,0.5159707069396973,0.5469511151313782,,,,,,,0.5738256573677063,0.3541019856929779,0.5841681957244873,0.41136592626571655,0.5036079287528992,0.3559020161628723,0.4952409863471985,0.40870219469070435,,,,,0.5593299865722656,0.4774264693260193,0.5093734860420227,0.4729294180870056,0.5590847134590149,0.5450400114059448,0.5159707069396973,0.5469511151313782,,,,
,,0.5759941935539246,0.35505712032318115,0.5858930945396423,0.4019477069377899,0.5076773166656494,0.35860222578048706,0.4944196939468384,0.40206965804100037,,,,,0.5586050748825073,0.4758114814758301,0.5151211023330688,0.47499334812164307,0.553954541683197,0.548333466053009,0.5175625085830688,0.5462195873260498,,,,,,,0.5759941935539246,0.35505712032318115,0.5858930945396423,0.4019477069377899,0.5076773166656494,0.35860222578048706,0.4944196939468384,0.40206965804100037,,,,,0.5586050748825073,0.4758114814758301,0.5151211023330688,0.47499334812164307,0.553954541683197,0.548333466053009,0.5175625085830688,0.5462195873260498,,,,
