head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5510610938072205,0.39627593755722046,0.575250506401062,0.3956547975540161,0.48212215304374695,0.38914382457733154,0.4739938974380493,0.37184175848960876,,,,,0.5462115406990051,0.5252892971038818,0.4965389370918274,0.5253918170928955,0.5469586849212646,0.6127663850784302,0.49983590841293335,0.6156134009361267,,,,,,,0.5510610938072205,0.39627593755722046,0.575250506401062,0.3956547975540161,0.48212215304374695,0.38914382457733154,0.4739938974380493,0.37184175848960876,,,,,0.5462115406990051,0.5252892971038818,0.4965389370918274,0.5253918170928955,0.5469586849212646,0.6127663850784302,0.49983590841293335,0.6156134009361267,,,,
,,0.5535969734191895,0.3964213728904724,0.5761590003967285,0.3878800570964813,0.4868423640727997,0.3916565179824829,0.47453558444976807,0.36740487813949585,,,,,0.5478931665420532,0.5220849514007568,0.501320481300354,0.5211778283119202,0.5501257181167603,0.6153701543807983,0.5012904405593872,0.616597056388855,,,,,,,0.5535969734191895,0.3964213728904724,0.5761590003967285,0.3878800570964813,0.4868423640727997,0.3916565179824829,0.47453558444976807,0.36740487813949585,,,,,0.5478931665420532,0.5220849514007568,0.501320481300354,0.5211778283119202,0.5501257181167603,0.6153701543807983,0.5012904405593872,0.616597056388855,,,,
,,0.5529024004936218,0.3973761796951294,0.5762171149253845,0.3849315643310547,0.4875431954860687,0.39310285449028015,0.4733474850654602,0.3508104681968689,,,,,0.5461040139198303,0.5222651958465576,0.5014305114746094,0.520745575428009,0.5487285852432251,0.6152852773666382,0.5007963180541992,0.6158199310302734,,,,,,,0.5529024004936218,0.3973761796951294,0.5762171149253845,0.3849315643310547,0.4875431954860687,0.39310285449028015,0.4733474850654602,0.3508104681968689,,,,,0.5461040139198303,0.5222651958465576,0.5014305114746094,0.520745575428009,0.5487285852432251,0.6152852773666382,0.5007963180541992,0.6158199310302734,,,,
,,0.5526649355888367,0.39197027683258057,0.5793725252151489,0.37727591395378113,0.48773929476737976,0.3923209607601166,0.47037482261657715,0.34569251537323,,,,,0.5486901998519897,0.5237553715705872,0.5023693442344666,0.5214869379997253,0.5491757392883301,0.6169381141662598,0.4966121315956116,0.6191658973693848,,,,,,,0.5526649355888367,0.39197027683258057,0.5793725252151489,0.37727591395378113,0.48773929476737976,0.3923209607601166,0.47037482261657715,0.34569251537323,,,,,0.5486901998519897,0.5237553715705872,0.5023693442344666,0.5214869379997253,0.5491757392883301,0.6169381141662598,0.4966121315956116,0.6191658973693848,,,,
,,0.55223548412323,0.39550459384918213,0.5782759189605713,0.37311887741088867,0.4878569543361664,0.3942883610725403,0.4679853916168213,0.3226569592952728,,,,,0.5469110608100891,0.5243381261825562,0.5012383460998535,0.5216185450553894,0.5475443601608276,0.61832594871521,0.49455827474594116,0.6200839281082153,,,,,,,0.55223548412323,0.39550459384918213,0.5782759189605713,0.37311887741088867,0.4878569543361664,0.3942883610725403,0.4679853916168213,0.3226569592952728,,,,,0.5469110608100891,0.5243381261825562,0.5012383460998535,0.5216185450553894,0.5475443601608276,0.61832594871521,0.49455827474594116,0.6200839281082153,,,,
,,0.5516135096549988,0.39661288261413574,0.576819896697998,0.3744291663169861,0.49000900983810425,0.39419877529144287,0.4677908420562744,0.34316420555114746,,,,,0.5472299456596375,0.5240367650985718,0.4995133578777313,0.5224011540412903,0.5483072400093079,0.6149707436561584,0.49681103229522705,0.6180275678634644,,,,,,,0.5516135096549988,0.39661288261413574,0.576819896697998,0.3744291663169861,0.49000900983810425,0.39419877529144287,0.4677908420562744,0.34316420555114746,,,,,0.5472299456596375,0.5240367650985718,0.4995133578777313,0.5224011540412903,0.5483072400093079,0.6149707436561584,0.49681103229522705,0.6180275678634644,,,,
,,0.5557820796966553,0.39736706018447876,0.5825069546699524,0.3623502254486084,0.4927952289581299,0.3981761336326599,0.4716965854167938,0.32605236768722534,,,,,0.5482274293899536,0.5237087607383728,0.501411497592926,0.5222179889678955,0.5478801131248474,0.6219826936721802,0.4967036843299866,0.6238964796066284,,,,,,,0.5557820796966553,0.39736706018447876,0.5825069546699524,0.3623502254486084,0.4927952289581299,0.3981761336326599,0.4716965854167938,0.32605236768722534,,,,,0.5482274293899536,0.5237087607383728,0.501411497592926,0.5222179889678955,0.5478801131248474,0.6219826936721802,0.4967036843299866,0.6238964796066284,,,,
,,0.5558140277862549,0.4009891152381897,0.5876800417900085,0.35533279180526733,0.49179959297180176,0.39691075682640076,0.46669626235961914,0.320353627204895,,,,,0.546734631061554,0.5279804468154907,0.5016643404960632,0.526263952255249,0.5467098951339722,0.6275129318237305,0.4969528615474701,0.6327419877052307,,,,,,,0.5558140277862549,0.4009891152381897,0.5876800417900085,0.35533279180526733,0.49179959297180176,0.39691075682640076,0.46669626235961914,0.320353627204895,,,,,0.546734631061554,0.5279804468154907,0.5016643404960632,0.526263952255249,0.5467098951339722,0.6275129318237305,0.4969528615474701,0.6327419877052307,,,,
,,0.5541499257087708,0.3951539993286133,0.5695668458938599,0.38679587841033936,0.49372726678848267,0.3943559527397156,0.4817315340042114,0.3584762513637543,,,,,0.546390175819397,0.5249613523483276,0.5015288591384888,0.5235434770584106,0.547027587890625,0.6250985860824585,0.4933912754058838,0.6299998760223389,,,,,,,0.5541499257087708,0.3951539993286133,0.5695668458938599,0.38679587841033936,0.49372726678848267,0.3943559527397156,0.4817315340042114,0.3584762513637543,,,,,0.546390175819397,0.5249613523483276,0.5015288591384888,0.5235434770584106,0.547027587890625,0.6250985860824585,0.4933912754058838,0.6299998760223389,,,,
,,0.552720308303833,0.39962488412857056,0.5709514617919922,0.3891434371471405,0.49536094069480896,0.3930325210094452,0.487529456615448,0.38208699226379395,,,,,0.5453833341598511,0.5302839279174805,0.5015448331832886,0.5291357040405273,0.5470362901687622,0.6237245798110962,0.49491560459136963,0.6301308870315552,,,,,,,0.552720308303833,0.39962488412857056,0.5709514617919922,0.3891434371471405,0.49536094069480896,0.3930325210094452,0.487529456615448,0.38208699226379395,,,,,0.5453833341598511,0.5302839279174805,0.5015448331832886,0.5291357040405273,0.5470362901687622,0.6237245798110962,0.49491560459136963,0.6301308870315552,,,,
