head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5528199672698975,0.4114078879356384,0.568651556968689,0.46558141708374023,0.47807377576828003,0.41426926851272583,0.45585525035858154,0.4743724465370178,,,,,0.53529953956604,0.5450482368469238,0.48739999532699585,0.543959379196167,0.5326856374740601,0.655303418636322,0.4804505705833435,0.6558138728141785,,,,,,,0.5528199672698975,0.4114078879356384,0.568651556968689,0.46558141708374023,0.47807377576828003,0.41426926851272583,0.45585525035858154,0.4743724465370178,,,,,0.53529953956604,0.5450482368469238,0.48739999532699585,0.543959379196167,0.5326856374740601,0.655303418636322,0.4804505705833435,0.6558138728141785,,,,
,,0.536130428314209,0.4094831347465515,0.5858493447303772,0.4331738352775574,0.4711795449256897,0.4043317437171936,0.42326873540878296,0.42794662714004517,,,,,0.532187819480896,0.5401214361190796,0.48024922609329224,0.5378280282020569,0.5306073427200317,0.6426348686218262,0.4808058738708496,0.6408236026763916,,,,,,,0.536130428314209,0.4094831347465515,0.5858493447303772,0.4331738352775574,0.4711795449256897,0.4043317437171936,0.42326873540878296,0.42794662714004517,,,,,0.532187819480896,0.5401214361190796,0.48024922609329224,0.5378280282020569,0.5306073427200317,0.6426348686218262,0.4808058738708496,0.6408236026763916,,,,
,,0.5455787181854248,0.39597591757774353,0.5940207242965698,0.36264511942863464,0.4739196300506592,0.3976982831954956,0.42883580923080444,0.36230188608169556,,,,,0.5398290753364563,0.5281731486320496,0.48582789301872253,0.5248420238494873,0.5349955558776855,0.6467921137809753,0.48098886013031006,0.6483998894691467,,,,,,,0.5455787181854248,0.39597591757774353,0.5940207242965698,0.36264511942863464,0.4739196300506592,0.3976982831954956,0.42883580923080444,0.36230188608169556,,,,,0.5398290753364563,0.5281731486320496,0.48582789301872253,0.5248420238494873,0.5349955558776855,0.6467921137809753,0.48098886013031006,0.6483998894691467,,,,
,,0.5461229085922241,0.39384162425994873,0.579018235206604,0.3402903079986572,0.4766269326210022,0.3954519033432007,0.43434715270996094,0.3257763385772705,,,,,0.5382311344146729,0.5327959060668945,0.485562801361084,0.5300764441490173,0.5315559506416321,0.6430550813674927,0.4826863706111908,0.6509695649147034,,,,,,,0.5461229085922241,0.39384162425994873,0.579018235206604,0.3402903079986572,0.4766269326210022,0.3954519033432007,0.43434715270996094,0.3257763385772705,,,,,0.5382311344146729,0.5327959060668945,0.485562801361084,0.5300764441490173,0.5315559506416321,0.6430550813674927,0.4826863706111908,0.6509695649147034,,,,
,,0.5476106405258179,0.3938814103603363,0.5829533934593201,0.33854204416275024,0.4833971858024597,0.3944554030895233,0.440523624420166,0.3292173743247986,,,,,0.5322174429893494,0.5282570719718933,0.487746000289917,0.5250633955001831,0.5291438102722168,0.637285590171814,0.48481136560440063,0.6416477560997009,,,,,,,0.5476106405258179,0.3938814103603363,0.5829533934593201,0.33854204416275024,0.4833971858024597,0.3944554030895233,0.440523624420166,0.3292173743247986,,,,,0.5322174429893494,0.5282570719718933,0.487746000289917,0.5250633955001831,0.5291438102722168,0.637285590171814,0.48481136560440063,0.6416477560997009,,,,
,,0.5488360524177551,0.39766407012939453,0.579919159412384,0.3599534034729004,0.4784696102142334,0.39734742045402527,0.4506315588951111,0.34911832213401794,,,,,0.5341923236846924,0.5275123715400696,0.48953622579574585,0.5250557065010071,0.529310405254364,0.6504745483398438,0.4814116954803467,0.6516307592391968,,,,,,,0.5488360524177551,0.39766407012939453,0.579919159412384,0.3599534034729004,0.4784696102142334,0.39734742045402527,0.4506315588951111,0.34911832213401794,,,,,0.5341923236846924,0.5275123715400696,0.48953622579574585,0.5250557065010071,0.529310405254364,0.6504745483398438,0.4814116954803467,0.6516307592391968,,,,
,,0.5500708818435669,0.39899957180023193,0.5780529975891113,0.36133110523223877,0.479440301656723,0.3986460566520691,0.4507561922073364,0.34809884428977966,,,,,0.5347599983215332,0.5312144160270691,0.48851948976516724,0.5284572839736938,0.5283997058868408,0.6497603058815002,0.4809795618057251,0.6510000228881836,,,,,,,0.5500708818435669,0.39899957180023193,0.5780529975891113,0.36133110523223877,0.479440301656723,0.3986460566520691,0.4507561922073364,0.34809884428977966,,,,,0.5347599983215332,0.5312144160270691,0.48851948976516724,0.5284572839736938,0.5283997058868408,0.6497603058815002,0.4809795618057251,0.6510000228881836,,,,
,,0.5531339049339294,0.397135466337204,0.5823277235031128,0.3596937358379364,0.48015734553337097,0.3982698321342468,0.4466513395309448,0.3440893888473511,,,,,0.5424036383628845,0.5388030409812927,0.49669551849365234,0.5383966565132141,0.5366685390472412,0.6399915218353271,0.4887964725494385,0.6504386067390442,,,,,,,0.5531339049339294,0.397135466337204,0.5823277235031128,0.3596937358379364,0.48015734553337097,0.3982698321342468,0.4466513395309448,0.3440893888473511,,,,,0.5424036383628845,0.5388030409812927,0.49669551849365234,0.5383966565132141,0.5366685390472412,0.6399915218353271,0.4887964725494385,0.6504386067390442,,,,
,,0.5462095737457275,0.39765000343322754,0.576824963092804,0.35114046931266785,0.4749610424041748,0.3998079299926758,0.45235905051231384,0.33864009380340576,,,,,0.5351438522338867,0.5428033471107483,0.49018049240112305,0.5420122742652893,0.5342517495155334,0.6599730849266052,0.4813426434993744,0.6622961759567261,,,,,,,0.5462095737457275,0.39765000343322754,0.576824963092804,0.35114046931266785,0.4749610424041748,0.3998079299926758,0.45235905051231384,0.33864009380340576,,,,,0.5351438522338867,0.5428033471107483,0.49018049240112305,0.5420122742652893,0.5342517495155334,0.6599730849266052,0.4813426434993744,0.6622961759567261,,,,
,,0.5491966009140015,0.4145832061767578,0.5825679302215576,0.36242005228996277,0.47804468870162964,0.4159335494041443,0.4585610330104828,0.35655444860458374,,,,,0.5361621379852295,0.5535666942596436,0.48680946230888367,0.5520514845848083,0.5422911643981934,0.6744540929794312,0.4687343239784241,0.6735989451408386,,,,,,,0.5491966009140015,0.4145832061767578,0.5825679302215576,0.36242005228996277,0.47804468870162964,0.4159335494041443,0.4585610330104828,0.35655444860458374,,,,,0.5361621379852295,0.5535666942596436,0.48680946230888367,0.5520514845848083,0.5422911643981934,0.6744540929794312,0.4687343239784241,0.6735989451408386,,,,
,,0.5503106117248535,0.42474621534347534,0.5886975526809692,0.37020835280418396,0.4760850667953491,0.4229345917701721,0.4553055763244629,0.3657752275466919,,,,,0.5411675572395325,0.5660880208015442,0.4864717125892639,0.5639723539352417,0.5364354252815247,0.679268479347229,0.46813005208969116,0.6721310019493103,,,,,,,0.5503106117248535,0.42474621534347534,0.5886975526809692,0.37020835280418396,0.4760850667953491,0.4229345917701721,0.4553055763244629,0.3657752275466919,,,,,0.5411675572395325,0.5660880208015442,0.4864717125892639,0.5639723539352417,0.5364354252815247,0.679268479347229,0.46813005208969116,0.6721310019493103,,,,
