head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5660610198974609,0.4085487127304077,0.5821470022201538,0.4753913879394531,0.4977126717567444,0.4064134359359741,0.4765397906303406,0.469654381275177,,,,,0.5543472170829773,0.5381165742874146,0.4958462119102478,0.5386555194854736,0.5593635439872742,0.6462788581848145,0.4926944375038147,0.6441763639450073,,,,,,,0.5660610198974609,0.4085487127304077,0.5821470022201538,0.4753913879394531,0.4977126717567444,0.4064134359359741,0.4765397906303406,0.469654381275177,,,,,0.5543472170829773,0.5381165742874146,0.4958462119102478,0.5386555194854736,0.5593635439872742,0.6462788581848145,0.4926944375038147,0.6441763639450073,,,,
,,0.5673967599868774,0.4102434515953064,0.5813372731208801,0.47315678000450134,0.49870800971984863,0.4076073169708252,0.4701657295227051,0.47038647532463074,,,,,0.553414523601532,0.5368101596832275,0.49626728892326355,0.5372114777565002,0.5588648915290833,0.6419209241867065,0.4918428659439087,0.6397063732147217,,,,,,,0.5673967599868774,0.4102434515953064,0.5813372731208801,0.47315678000450134,0.49870800971984863,0.4076073169708252,0.4701657295227051,0.47038647532463074,,,,,0.553414523601532,0.5368101596832275,0.49626728892326355,0.5372114777565002,0.5588648915290833,0.6419209241867065,0.4918428659439087,0.6397063732147217,,,,
,,0.5693697929382324,0.4169429540634155,0.5883458852767944,0.4781579375267029,0.4961864948272705,0.4114627242088318,0.46902012825012207,0.4739539623260498,,,,,0.5561776161193848,0.5401127934455872,0.49774736166000366,0.5402745604515076,0.562523365020752,0.6443541049957275,0.49370428919792175,0.6380776166915894,,,,,,,0.5693697929382324,0.4169429540634155,0.5883458852767944,0.4781579375267029,0.4961864948272705,0.4114627242088318,0.46902012825012207,0.4739539623260498,,,,,0.5561776161193848,0.5401127934455872,0.49774736166000366,0.5402745604515076,0.562523365020752,0.6443541049957275,0.49370428919792175,0.6380776166915894,,,,
,,0.557945966720581,0.4090772867202759,0.5965818762779236,0.4481984078884125,0.4986727237701416,0.4107513427734375,0.4594472050666809,0.44993382692337036,,,,,0.5531619787216187,0.5359423756599426,0.4997382164001465,0.5390900373458862,0.5588071346282959,0.6283755898475647,0.49611377716064453,0.6329216957092285,,,,,,,0.557945966720581,0.4090772867202759,0.5965818762779236,0.4481984078884125,0.4986727237701416,0.4107513427734375,0.4594472050666809,0.44993382692337036,,,,,0.5531619787216187,0.5359423756599426,0.4997382164001465,0.5390900373458862,0.5588071346282959,0.6283755898475647,0.49611377716064453,0.6329216957092285,,,,
,,0.5589184761047363,0.4027174115180969,0.6138659715652466,0.39624834060668945,0.4909914433956146,0.4021349847316742,0.4422576129436493,0.39468345046043396,,,,,0.5559574365615845,0.5288691520690918,0.5038747787475586,0.5309402942657471,0.5557553768157959,0.6293426752090454,0.4941280782222748,0.6334651708602905,,,,,,,0.5589184761047363,0.4027174115180969,0.6138659715652466,0.39624834060668945,0.4909914433956146,0.4021349847316742,0.4422576129436493,0.39468345046043396,,,,,0.5559574365615845,0.5288691520690918,0.5038747787475586,0.5309402942657471,0.5557553768157959,0.6293426752090454,0.4941280782222748,0.6334651708602905,,,,
,,0.5691224336624146,0.39520105719566345,0.6201333999633789,0.35681697726249695,0.5010981559753418,0.3950316607952118,0.4532054364681244,0.35398566722869873,,,,,0.555899977684021,0.5280159711837769,0.5067553520202637,0.5312360525131226,0.5571967959403992,0.6294924020767212,0.49371159076690674,0.6368412971496582,,,,,,,0.5691224336624146,0.39520105719566345,0.6201333999633789,0.35681697726249695,0.5010981559753418,0.3950316607952118,0.4532054364681244,0.35398566722869873,,,,,0.555899977684021,0.5280159711837769,0.5067553520202637,0.5312360525131226,0.5571967959403992,0.6294924020767212,0.49371159076690674,0.6368412971496582,,,,
,,0.5701313018798828,0.3929375410079956,0.6148731708526611,0.3310600817203522,0.5003469586372375,0.39162251353263855,0.4602692723274231,0.33182448148727417,,,,,0.553474485874176,0.5250334739685059,0.5064874887466431,0.5272413492202759,0.5548481941223145,0.6290969848632812,0.4926733672618866,0.6351706385612488,,,,,,,0.5701313018798828,0.3929375410079956,0.6148731708526611,0.3310600817203522,0.5003469586372375,0.39162251353263855,0.4602692723274231,0.33182448148727417,,,,,0.553474485874176,0.5250334739685059,0.5064874887466431,0.5272413492202759,0.5548481941223145,0.6290969848632812,0.4926733672618866,0.6351706385612488,,,,
,,0.5738334059715271,0.39300286769866943,0.6057036519050598,0.3458176851272583,0.4949589967727661,0.3952026069164276,0.47001680731773376,0.33915039896965027,,,,,0.5537770986557007,0.5207121968269348,0.5081494450569153,0.5224921703338623,0.5555202960968018,0.6234981417655945,0.49573564529418945,0.6294196844100952,,,,,,,0.5738334059715271,0.39300286769866943,0.6057036519050598,0.3458176851272583,0.4949589967727661,0.3952026069164276,0.47001680731773376,0.33915039896965027,,,,,0.5537770986557007,0.5207121968269348,0.5081494450569153,0.5224921703338623,0.5555202960968018,0.6234981417655945,0.49573564529418945,0.6294196844100952,,,,
,,0.5693146586418152,0.39703914523124695,0.602401852607727,0.36470645666122437,0.4973340630531311,0.39865100383758545,0.476164311170578,0.362874835729599,,,,,0.5547810792922974,0.5240705013275146,0.5090031027793884,0.5263491868972778,0.5579531788825989,0.6299448609352112,0.49908918142318726,0.6369922161102295,,,,,,,0.5693146586418152,0.39703914523124695,0.602401852607727,0.36470645666122437,0.4973340630531311,0.39865100383758545,0.476164311170578,0.362874835729599,,,,,0.5547810792922974,0.5240705013275146,0.5090031027793884,0.5263491868972778,0.5579531788825989,0.6299448609352112,0.49908918142318726,0.6369922161102295,,,,
,,0.5712733268737793,0.3956642746925354,0.6026802062988281,0.36588412523269653,0.49924784898757935,0.3968265652656555,0.47347521781921387,0.3693337142467499,,,,,0.5636489391326904,0.5202378630638123,0.5108547806739807,0.5203110575675964,0.5576321482658386,0.6222299337387085,0.4990866184234619,0.6281100511550903,,,,,,,0.5712733268737793,0.3956642746925354,0.6026802062988281,0.36588412523269653,0.49924784898757935,0.3968265652656555,0.47347521781921387,0.3693337142467499,,,,,0.5636489391326904,0.5202378630638123,0.5108547806739807,0.5203110575675964,0.5576321482658386,0.6222299337387085,0.4990866184234619,0.6281100511550903,,,,
,,0.5731180906295776,0.3951489329338074,0.6065064668655396,0.36300450563430786,0.497482031583786,0.3964475989341736,0.4717092514038086,0.3617076575756073,,,,,0.564037561416626,0.5199790000915527,0.5097469687461853,0.5198164582252502,0.5572451949119568,0.6219673156738281,0.49869483709335327,0.6294019818305969,,,,,,,0.5731180906295776,0.3951489329338074,0.6065064668655396,0.36300450563430786,0.497482031583786,0.3964475989341736,0.4717092514038086,0.3617076575756073,,,,,0.564037561416626,0.5199790000915527,0.5097469687461853,0.5198164582252502,0.5572451949119568,0.6219673156738281,0.49869483709335327,0.6294019818305969,,,,
,,0.571927011013031,0.3957086205482483,0.6060104966163635,0.360310435295105,0.4961019456386566,0.3974730670452118,0.4752868413925171,0.35838472843170166,,,,,0.5637651681900024,0.520622968673706,0.509384036064148,0.521111786365509,0.5579841136932373,0.6243411302566528,0.49707648158073425,0.6327669620513916,,,,,,,0.571927011013031,0.3957086205482483,0.6060104966163635,0.360310435295105,0.4961019456386566,0.3974730670452118,0.4752868413925171,0.35838472843170166,,,,,0.5637651681900024,0.520622968673706,0.509384036064148,0.521111786365509,0.5579841136932373,0.6243411302566528,0.49707648158073425,0.6327669620513916,,,,
