head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5498427748680115,0.39700746536254883,0.6176227331161499,0.38450127840042114,0.48081621527671814,0.39800697565078735,0.4305972754955292,0.3917463719844818,,,,,0.5420023202896118,0.5247387290000916,0.489590585231781,0.5266211628913879,0.5484084486961365,0.6253423094749451,0.4929066300392151,0.6301684379577637,,,,,,,0.5498427748680115,0.39700746536254883,0.6176227331161499,0.38450127840042114,0.48081621527671814,0.39800697565078735,0.4305972754955292,0.3917463719844818,,,,,0.5420023202896118,0.5247387290000916,0.489590585231781,0.5266211628913879,0.5484084486961365,0.6253423094749451,0.4929066300392151,0.6301684379577637,,,,
,,0.5554318428039551,0.3977648615837097,0.6183135509490967,0.3678562641143799,0.4869166314601898,0.3975343108177185,0.4473258852958679,0.3754233121871948,,,,,0.5472791194915771,0.5268105864524841,0.49380800127983093,0.5272023677825928,0.5506619215011597,0.6338532567024231,0.491985023021698,0.6361907720565796,,,,,,,0.5554318428039551,0.3977648615837097,0.6183135509490967,0.3678562641143799,0.4869166314601898,0.3975343108177185,0.4473258852958679,0.3754233121871948,,,,,0.5472791194915771,0.5268105864524841,0.49380800127983093,0.5272023677825928,0.5506619215011597,0.6338532567024231,0.491985023021698,0.6361907720565796,,,,
,,0.5606347918510437,0.3974528908729553,0.6097989678382874,0.36423370242118835,0.49459215998649597,0.3955599069595337,0.4559584856033325,0.35882288217544556,,,,,0.5504510402679443,0.5230046510696411,0.4951106905937195,0.5235691070556641,0.5578036904335022,0.6382935643196106,0.4900307357311249,0.6383824348449707,,,,,,,0.5606347918510437,0.3974528908729553,0.6097989678382874,0.36423370242118835,0.49459215998649597,0.3955599069595337,0.4559584856033325,0.35882288217544556,,,,,0.5504510402679443,0.5230046510696411,0.4951106905937195,0.5235691070556641,0.5578036904335022,0.6382935643196106,0.4900307357311249,0.6383824348449707,,,,
,,0.5545517206192017,0.3979302644729614,0.589708685874939,0.34491920471191406,0.49021291732788086,0.40033698081970215,0.470111608505249,0.34885069727897644,,,,,0.5484758615493774,0.5249239802360535,0.4949422776699066,0.5247100591659546,0.5487898588180542,0.6395779252052307,0.49482497572898865,0.639618456363678,,,,,,,0.5545517206192017,0.3979302644729614,0.589708685874939,0.34491920471191406,0.49021291732788086,0.40033698081970215,0.470111608505249,0.34885069727897644,,,,,0.5484758615493774,0.5249239802360535,0.4949422776699066,0.5247100591659546,0.5487898588180542,0.6395779252052307,0.49482497572898865,0.639618456363678,,,,
,,0.555557906627655,0.39833641052246094,0.5901305675506592,0.34793612360954285,0.49301356077194214,0.4002302587032318,0.46514230966567993,0.3533146381378174,,,,,0.5485460758209229,0.5235567688941956,0.4957009255886078,0.5224703550338745,0.5486778020858765,0.6359953284263611,0.49329817295074463,0.6361875534057617,,,,,,,0.555557906627655,0.39833641052246094,0.5901305675506592,0.34793612360954285,0.49301356077194214,0.4002302587032318,0.46514230966567993,0.3533146381378174,,,,,0.5485460758209229,0.5235567688941956,0.4957009255886078,0.5224703550338745,0.5486778020858765,0.6359953284263611,0.49329817295074463,0.6361875534057617,,,,
,,0.5516805648803711,0.3992655277252197,0.5874902009963989,0.36607861518859863,0.493874192237854,0.4018307328224182,0.4733999967575073,0.36002278327941895,,,,,0.5484207272529602,0.5215803980827332,0.4961106479167938,0.5204086303710938,0.5469245314598083,0.6294862031936646,0.4920315742492676,0.6318901777267456,,,,,,,0.5516805648803711,0.3992655277252197,0.5874902009963989,0.36607861518859863,0.493874192237854,0.4018307328224182,0.4733999967575073,0.36002278327941895,,,,,0.5484207272529602,0.5215803980827332,0.4961106479167938,0.5204086303710938,0.5469245314598083,0.6294862031936646,0.4920315742492676,0.6318901777267456,,,,
,,0.555560827255249,0.3998330533504486,0.5939319133758545,0.3569658696651459,0.49216389656066895,0.4006078243255615,0.4678254723548889,0.34836289286613464,,,,,0.5522142052650452,0.535861611366272,0.49680012464523315,0.5366958975791931,0.5498937368392944,0.6503729820251465,0.4979066848754883,0.6545038223266602,,,,,,,0.555560827255249,0.3998330533504486,0.5939319133758545,0.3569658696651459,0.49216389656066895,0.4006078243255615,0.4678254723548889,0.34836289286613464,,,,,0.5522142052650452,0.535861611366272,0.49680012464523315,0.5366958975791931,0.5498937368392944,0.6503729820251465,0.4979066848754883,0.6545038223266602,,,,
,,0.5573059916496277,0.39981016516685486,0.5799263715744019,0.34144699573516846,0.4833281934261322,0.4017406702041626,0.4627247452735901,0.3416743278503418,,,,,0.5414066910743713,0.5427877902984619,0.49820834398269653,0.5429677963256836,0.5459036827087402,0.6577292084693909,0.48847752809524536,0.6613547801971436,,,,,,,0.5573059916496277,0.39981016516685486,0.5799263715744019,0.34144699573516846,0.4833281934261322,0.4017406702041626,0.4627247452735901,0.3416743278503418,,,,,0.5414066910743713,0.5427877902984619,0.49820834398269653,0.5429677963256836,0.5459036827087402,0.6577292084693909,0.48847752809524536,0.6613547801971436,,,,
,,0.554299533367157,0.410247266292572,0.5813708305358887,0.3682021498680115,0.48533889651298523,0.4131491184234619,0.4663369357585907,0.3616368770599365,,,,,0.5385134220123291,0.5419590473175049,0.49504539370536804,0.5414810180664062,0.5425524711608887,0.652972936630249,0.47942814230918884,0.6569887399673462,,,,,,,0.554299533367157,0.410247266292572,0.5813708305358887,0.3682021498680115,0.48533889651298523,0.4131491184234619,0.4663369357585907,0.3616368770599365,,,,,0.5385134220123291,0.5419590473175049,0.49504539370536804,0.5414810180664062,0.5425524711608887,0.652972936630249,0.47942814230918884,0.6569887399673462,,,,
,,0.5554735660552979,0.4173140227794647,0.5881375074386597,0.36834263801574707,0.48244595527648926,0.4188871383666992,0.46033424139022827,0.35094377398490906,,,,,0.5418015718460083,0.5564829707145691,0.4941415786743164,0.5545654296875,0.5501330494880676,0.6627175807952881,0.48059308528900146,0.6627644300460815,,,,,,,0.5554735660552979,0.4173140227794647,0.5881375074386597,0.36834263801574707,0.48244595527648926,0.4188871383666992,0.46033424139022827,0.35094377398490906,,,,,0.5418015718460083,0.5564829707145691,0.4941415786743164,0.5545654296875,0.5501330494880676,0.6627175807952881,0.48059308528900146,0.6627644300460815,,,,
