head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5538355708122253,0.32760053873062134,0.5844820737838745,0.358045756816864,0.4506169259548187,0.3114612102508545,0.39527976512908936,0.30032870173454285,,,,,0.5333424806594849,0.4937010705471039,0.4753614664077759,0.49341222643852234,0.5578375458717346,0.5940136909484863,0.45606133341789246,0.5900124311447144,,,,,,,0.5538355708122253,0.32760053873062134,0.5844820737838745,0.358045756816864,0.4506169259548187,0.3114612102508545,0.39527976512908936,0.30032870173454285,,,,,0.5333424806594849,0.4937010705471039,0.4753614664077759,0.49341222643852234,0.5578375458717346,0.5940136909484863,0.45606133341789246,0.5900124311447144,,,,
,,0.5520445704460144,0.32875844836235046,0.5843057632446289,0.35957062244415283,0.45087382197380066,0.3121366798877716,0.396336168050766,0.3055054843425751,,,,,0.5295736789703369,0.4910444915294647,0.47538459300994873,0.49152231216430664,0.5575788021087646,0.5933415293693542,0.4528953731060028,0.5902485847473145,,,,,,,0.5520445704460144,0.32875844836235046,0.5843057632446289,0.35957062244415283,0.45087382197380066,0.3121366798877716,0.396336168050766,0.3055054843425751,,,,,0.5295736789703369,0.4910444915294647,0.47538459300994873,0.49152231216430664,0.5575788021087646,0.5933415293693542,0.4528953731060028,0.5902485847473145,,,,
,,0.5533437728881836,0.33008718490600586,0.5817201137542725,0.3586602210998535,0.4540017545223236,0.31304481625556946,0.3974190652370453,0.3028576970100403,,,,,0.5326636433601379,0.4882473945617676,0.4672932028770447,0.48674649000167847,0.5571426153182983,0.5914581418037415,0.4553270936012268,0.5844306945800781,,,,,,,0.5533437728881836,0.33008718490600586,0.5817201137542725,0.3586602210998535,0.4540017545223236,0.31304481625556946,0.3974190652370453,0.3028576970100403,,,,,0.5326636433601379,0.4882473945617676,0.4672932028770447,0.48674649000167847,0.5571426153182983,0.5914581418037415,0.4553270936012268,0.5844306945800781,,,,
,,0.5533500909805298,0.3314952850341797,0.5801271200180054,0.3597370386123657,0.4505434036254883,0.31210756301879883,0.3960435092449188,0.3026481568813324,,,,,0.5310288667678833,0.49067842960357666,0.4763953387737274,0.48970574140548706,0.554520845413208,0.5925953388214111,0.453976571559906,0.5895768404006958,,,,,,,0.5533500909805298,0.3314952850341797,0.5801271200180054,0.3597370386123657,0.4505434036254883,0.31210756301879883,0.3960435092449188,0.3026481568813324,,,,,0.5310288667678833,0.49067842960357666,0.4763953387737274,0.48970574140548706,0.554520845413208,0.5925953388214111,0.453976571559906,0.5895768404006958,,,,
,,0.5528675317764282,0.33303362131118774,0.579228401184082,0.35930120944976807,0.45015275478363037,0.3138916492462158,0.3971758782863617,0.3026970624923706,,,,,0.5307841897010803,0.48895809054374695,0.4763900935649872,0.488277792930603,0.5543529987335205,0.5920559167861938,0.45352381467819214,0.5878379344940186,,,,,,,0.5528675317764282,0.33303362131118774,0.579228401184082,0.35930120944976807,0.45015275478363037,0.3138916492462158,0.3971758782863617,0.3026970624923706,,,,,0.5307841897010803,0.48895809054374695,0.4763900935649872,0.488277792930603,0.5543529987335205,0.5920559167861938,0.45352381467819214,0.5878379344940186,,,,
,,0.550625741481781,0.3305869400501251,0.5766173005104065,0.35654956102371216,0.4512260854244232,0.31224945187568665,0.39627504348754883,0.30495038628578186,,,,,0.5350596904754639,0.48678719997406006,0.4717331528663635,0.4857167601585388,0.5530938506126404,0.5866628885269165,0.45633435249328613,0.5822068452835083,,,,,,,0.550625741481781,0.3305869400501251,0.5766173005104065,0.35654956102371216,0.4512260854244232,0.31224945187568665,0.39627504348754883,0.30495038628578186,,,,,0.5350596904754639,0.48678719997406006,0.4717331528663635,0.4857167601585388,0.5530938506126404,0.5866628885269165,0.45633435249328613,0.5822068452835083,,,,
,,0.548812985420227,0.32293182611465454,0.5849196314811707,0.360193133354187,0.4486657977104187,0.3112805485725403,0.3958715796470642,0.30456870794296265,,,,,0.533759355545044,0.48783987760543823,0.4704601466655731,0.48770177364349365,0.553505003452301,0.5888763666152954,0.4554140269756317,0.5822623372077942,,,,,,,0.548812985420227,0.32293182611465454,0.5849196314811707,0.360193133354187,0.4486657977104187,0.3112805485725403,0.3958715796470642,0.30456870794296265,,,,,0.533759355545044,0.48783987760543823,0.4704601466655731,0.48770177364349365,0.553505003452301,0.5888763666152954,0.4554140269756317,0.5822623372077942,,,,
,,0.5514411926269531,0.3269087076187134,0.5890419483184814,0.3560989499092102,0.4504747986793518,0.31378111243247986,0.3967286944389343,0.30182403326034546,,,,,0.5366373658180237,0.4901520013809204,0.47340965270996094,0.4899274706840515,0.5532746911048889,0.5909698009490967,0.4572520852088928,0.5840383768081665,,,,,,,0.5514411926269531,0.3269087076187134,0.5890419483184814,0.3560989499092102,0.4504747986793518,0.31378111243247986,0.3967286944389343,0.30182403326034546,,,,,0.5366373658180237,0.4901520013809204,0.47340965270996094,0.4899274706840515,0.5532746911048889,0.5909698009490967,0.4572520852088928,0.5840383768081665,,,,
,,0.5566532015800476,0.3309427797794342,0.5858933925628662,0.3613239526748657,0.45433205366134644,0.3175649046897888,0.4024457335472107,0.3010507822036743,,,,,0.5334755778312683,0.4886716604232788,0.47657907009124756,0.4903733730316162,0.555483341217041,0.5935332775115967,0.4585912227630615,0.5836926698684692,,,,,,,0.5566532015800476,0.3309427797794342,0.5858933925628662,0.3613239526748657,0.45433205366134644,0.3175649046897888,0.4024457335472107,0.3010507822036743,,,,,0.5334755778312683,0.4886716604232788,0.47657907009124756,0.4903733730316162,0.555483341217041,0.5935332775115967,0.4585912227630615,0.5836926698684692,,,,
,,0.5579308867454529,0.33266472816467285,0.5847008228302002,0.3622804284095764,0.4576672315597534,0.3151977062225342,0.4035162329673767,0.3025525212287903,,,,,0.5340831875801086,0.49095210433006287,0.47119879722595215,0.4897610545158386,0.5538137555122375,0.5929778814315796,0.4582640528678894,0.5857319831848145,,,,,,,0.5579308867454529,0.33266472816467285,0.5847008228302002,0.3622804284095764,0.4576672315597534,0.3151977062225342,0.4035162329673767,0.3025525212287903,,,,,0.5340831875801086,0.49095210433006287,0.47119879722595215,0.4897610545158386,0.5538137555122375,0.5929778814315796,0.4582640528678894,0.5857319831848145,,,,
