head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5788632035255432,0.3553137481212616,0.588096559047699,0.4190669655799866,0.5068109035491943,0.3554440140724182,0.5012044310569763,0.4074038863182068,,,,,0.5638768672943115,0.4790797233581543,0.513812243938446,0.47166919708251953,0.5635858774185181,0.551958441734314,0.524408221244812,0.5568182468414307,,,,,,,0.5788632035255432,0.3553137481212616,0.588096559047699,0.4190669655799866,0.5068109035491943,0.3554440140724182,0.5012044310569763,0.4074038863182068,,,,,0.5638768672943115,0.4790797233581543,0.513812243938446,0.47166919708251953,0.5635858774185181,0.551958441734314,0.524408221244812,0.5568182468414307,,,,
,,0.5786318778991699,0.35588520765304565,0.5865836143493652,0.4194422662258148,0.5066351890563965,0.35609838366508484,0.4969981908798218,0.4079814851284027,,,,,0.5627790689468384,0.47996801137924194,0.5133689641952515,0.47303271293640137,0.5630208253860474,0.5498833656311035,0.5259016752243042,0.5543916821479797,,,,,,,0.5786318778991699,0.35588520765304565,0.5865836143493652,0.4194422662258148,0.5066351890563965,0.35609838366508484,0.4969981908798218,0.4079814851284027,,,,,0.5627790689468384,0.47996801137924194,0.5133689641952515,0.47303271293640137,0.5630208253860474,0.5498833656311035,0.5259016752243042,0.5543916821479797,,,,
,,0.5788688659667969,0.3555050492286682,0.5875569581985474,0.41990429162979126,0.5065129995346069,0.35585153102874756,0.4973488450050354,0.4080136716365814,,,,,0.5632063150405884,0.47963768243789673,0.5137476325035095,0.4729855954647064,0.5637760162353516,0.549746036529541,0.5255962610244751,0.5544975399971008,,,,,,,0.5788688659667969,0.3555050492286682,0.5875569581985474,0.41990429162979126,0.5065129995346069,0.35585153102874756,0.4973488450050354,0.4080136716365814,,,,,0.5632063150405884,0.47963768243789673,0.5137476325035095,0.4729855954647064,0.5637760162353516,0.549746036529541,0.5255962610244751,0.5544975399971008,,,,
,,0.5789289474487305,0.35687291622161865,0.5883370041847229,0.4214625358581543,0.5046900510787964,0.35688719153404236,0.4979066252708435,0.4125288724899292,,,,,0.5594190955162048,0.47580093145370483,0.5124278664588928,0.47540920972824097,0.5641347765922546,0.5505107045173645,0.521111249923706,0.5489166975021362,,,,,,,0.5789289474487305,0.35687291622161865,0.5883370041847229,0.4214625358581543,0.5046900510787964,0.35688719153404236,0.4979066252708435,0.4125288724899292,,,,,0.5594190955162048,0.47580093145370483,0.5124278664588928,0.47540920972824097,0.5641347765922546,0.5505107045173645,0.521111249923706,0.5489166975021362,,,,
,,0.5784206390380859,0.357072114944458,0.5877187252044678,0.42054712772369385,0.5052014589309692,0.356918066740036,0.49842774868011475,0.4117322564125061,,,,,0.5587140917778015,0.47589004039764404,0.5124653577804565,0.47539186477661133,0.5631360411643982,0.5510302186012268,0.5212917327880859,0.5488871335983276,,,,,,,0.5784206390380859,0.357072114944458,0.5877187252044678,0.42054712772369385,0.5052014589309692,0.356918066740036,0.49842774868011475,0.4117322564125061,,,,,0.5587140917778015,0.47589004039764404,0.5124653577804565,0.47539186477661133,0.5631360411643982,0.5510302186012268,0.5212917327880859,0.5488871335983276,,,,
,,0.578009843826294,0.35547107458114624,0.5897148847579956,0.4119302034378052,0.5058355331420898,0.3560587167739868,0.49987372756004333,0.4084889590740204,,,,,0.5635329484939575,0.47857654094696045,0.5151838064193726,0.47169435024261475,0.5632150173187256,0.5495450496673584,0.5232393741607666,0.5545194149017334,,,,,,,0.578009843826294,0.35547107458114624,0.5897148847579956,0.4119302034378052,0.5058355331420898,0.3560587167739868,0.49987372756004333,0.4084889590740204,,,,,0.5635329484939575,0.47857654094696045,0.5151838064193726,0.47169435024261475,0.5632150173187256,0.5495450496673584,0.5232393741607666,0.5545194149017334,,,,
,,0.5776804685592651,0.3552926480770111,0.5874475240707397,0.4075359106063843,0.505670428276062,0.3571663498878479,0.49397557973861694,0.40692317485809326,,,,,0.5627621412277222,0.4767903685569763,0.5162241458892822,0.47538238763809204,0.561218798160553,0.5516589879989624,0.5206372141838074,0.5547242760658264,,,,,,,0.5776804685592651,0.3552926480770111,0.5874475240707397,0.4075359106063843,0.505670428276062,0.3571663498878479,0.49397557973861694,0.40692317485809326,,,,,0.5627621412277222,0.4767903685569763,0.5162241458892822,0.47538238763809204,0.561218798160553,0.5516589879989624,0.5206372141838074,0.5547242760658264,,,,
,,0.5868764519691467,0.344123899936676,0.6023148894309998,0.3926515281200409,0.5117254257202148,0.348916620016098,0.4929514527320862,0.39491936564445496,,,,,0.5702376365661621,0.47024285793304443,0.523870587348938,0.4674820899963379,0.5650050640106201,0.5468480587005615,0.5251722931861877,0.5449772477149963,,,,,,,0.5868764519691467,0.344123899936676,0.6023148894309998,0.3926515281200409,0.5117254257202148,0.348916620016098,0.4929514527320862,0.39491936564445496,,,,,0.5702376365661621,0.47024285793304443,0.523870587348938,0.4674820899963379,0.5650050640106201,0.5468480587005615,0.5251722931861877,0.5449772477149963,,,,
,,0.5836847424507141,0.3527688980102539,0.6065661311149597,0.35019421577453613,0.5064867734909058,0.3606109619140625,0.48242300748825073,0.3219696581363678,,,,,0.5621294379234314,0.44321465492248535,0.516472578048706,0.4457283616065979,0.5528612732887268,0.5223057270050049,0.5225085020065308,0.5192339420318604,,,,,,,0.5836847424507141,0.3527688980102539,0.6065661311149597,0.35019421577453613,0.5064867734909058,0.3606109619140625,0.48242300748825073,0.3219696581363678,,,,,0.5621294379234314,0.44321465492248535,0.516472578048706,0.4457283616065979,0.5528612732887268,0.5223057270050049,0.5225085020065308,0.5192339420318604,,,,
,,0.576949417591095,0.35194990038871765,0.6142585277557373,0.33963286876678467,0.5141452550888062,0.3543623685836792,0.474220871925354,0.31771183013916016,,,,,0.5703797340393066,0.4690324664115906,0.5228450894355774,0.46612048149108887,0.5661386251449585,0.5344454050064087,0.5308284163475037,0.5317596197128296,,,,,,,0.576949417591095,0.35194990038871765,0.6142585277557373,0.33963286876678467,0.5141452550888062,0.3543623685836792,0.474220871925354,0.31771183013916016,,,,,0.5703797340393066,0.4690324664115906,0.5228450894355774,0.46612048149108887,0.5661386251449585,0.5344454050064087,0.5308284163475037,0.5317596197128296,,,,
