head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5376235246658325,0.38203108310699463,0.5577118992805481,0.33476608991622925,0.47703075408935547,0.3846234977245331,0.4671543836593628,0.3252728581428528,,,,,0.5325689315795898,0.5001769065856934,0.49038100242614746,0.4995069205760956,0.5284030437469482,0.5571620464324951,0.48590975999832153,0.5601572394371033,,,,,,,0.5376235246658325,0.38203108310699463,0.5577118992805481,0.33476608991622925,0.47703075408935547,0.3846234977245331,0.4671543836593628,0.3252728581428528,,,,,0.5325689315795898,0.5001769065856934,0.49038100242614746,0.4995069205760956,0.5284030437469482,0.5571620464324951,0.48590975999832153,0.5601572394371033,,,,
,,0.5394353866577148,0.3853554129600525,0.5593119859695435,0.3633507490158081,0.48020780086517334,0.389133095741272,0.46912533044815063,0.3377476930618286,,,,,0.5317420959472656,0.5005325675010681,0.4877450168132782,0.5005910396575928,0.5288524627685547,0.557806670665741,0.48443078994750977,0.5639826059341431,,,,,,,0.5394353866577148,0.3853554129600525,0.5593119859695435,0.3633507490158081,0.48020780086517334,0.389133095741272,0.46912533044815063,0.3377476930618286,,,,,0.5317420959472656,0.5005325675010681,0.4877450168132782,0.5005910396575928,0.5288524627685547,0.557806670665741,0.48443078994750977,0.5639826059341431,,,,
,,0.5389261245727539,0.386510968208313,0.565811038017273,0.35645532608032227,0.480788916349411,0.39123618602752686,0.46705400943756104,0.3383115231990814,,,,,0.5309436917304993,0.4994713068008423,0.48755592107772827,0.49990949034690857,0.5285133123397827,0.557579755783081,0.48404252529144287,0.5642611384391785,,,,,,,0.5389261245727539,0.386510968208313,0.565811038017273,0.35645532608032227,0.480788916349411,0.39123618602752686,0.46705400943756104,0.3383115231990814,,,,,0.5309436917304993,0.4994713068008423,0.48755592107772827,0.49990949034690857,0.5285133123397827,0.557579755783081,0.48404252529144287,0.5642611384391785,,,,
,,0.5478082299232483,0.3719496726989746,0.5758671760559082,0.34682902693748474,0.4812711477279663,0.37783282995224,0.4675610065460205,0.31919506192207336,,,,,0.5330421924591064,0.49038201570510864,0.4873659312725067,0.4896497130393982,0.5265166759490967,0.5479153394699097,0.4895409047603607,0.5536677837371826,,,,,,,0.5478082299232483,0.3719496726989746,0.5758671760559082,0.34682902693748474,0.4812711477279663,0.37783282995224,0.4675610065460205,0.31919506192207336,,,,,0.5330421924591064,0.49038201570510864,0.4873659312725067,0.4896497130393982,0.5265166759490967,0.5479153394699097,0.4895409047603607,0.5536677837371826,,,,
,,0.5498548746109009,0.3678238093852997,0.5747877955436707,0.3505733013153076,0.48033982515335083,0.3755825459957123,0.46723973751068115,0.336776465177536,,,,,0.5330864191055298,0.48543331027030945,0.4888187646865845,0.4854714572429657,0.5266686677932739,0.5457074642181396,0.4894556999206543,0.5519273281097412,,,,,,,0.5498548746109009,0.3678238093852997,0.5747877955436707,0.3505733013153076,0.48033982515335083,0.3755825459957123,0.46723973751068115,0.336776465177536,,,,,0.5330864191055298,0.48543331027030945,0.4888187646865845,0.4854714572429657,0.5266686677932739,0.5457074642181396,0.4894556999206543,0.5519273281097412,,,,
,,0.5477384924888611,0.37309086322784424,0.5676519870758057,0.35174280405044556,0.47969675064086914,0.3731364905834198,0.4671914279460907,0.3424050211906433,,,,,0.5318231582641602,0.4968512952327728,0.4862210750579834,0.4945257902145386,0.5287855863571167,0.5529783964157104,0.4870809018611908,0.5571521520614624,,,,,,,0.5477384924888611,0.37309086322784424,0.5676519870758057,0.35174280405044556,0.47969675064086914,0.3731364905834198,0.4671914279460907,0.3424050211906433,,,,,0.5318231582641602,0.4968512952327728,0.4862210750579834,0.4945257902145386,0.5287855863571167,0.5529783964157104,0.4870809018611908,0.5571521520614624,,,,
,,0.5483547449111938,0.3757730722427368,0.5632091164588928,0.3610406816005707,0.47892677783966064,0.37668853998184204,0.4690226912498474,0.3371447026729584,,,,,0.5314024686813354,0.4995870292186737,0.48377877473831177,0.4977557063102722,0.5277785062789917,0.5544529557228088,0.48415303230285645,0.5532652735710144,,,,,,,0.5483547449111938,0.3757730722427368,0.5632091164588928,0.3610406816005707,0.47892677783966064,0.37668853998184204,0.4690226912498474,0.3371447026729584,,,,,0.5314024686813354,0.4995870292186737,0.48377877473831177,0.4977557063102722,0.5277785062789917,0.5544529557228088,0.48415303230285645,0.5532652735710144,,,,
,,0.5247966647148132,0.38061898946762085,0.5341812968254089,0.3776519298553467,0.4903877377510071,0.3839993178844452,0.48984619975090027,0.3715663552284241,,,,,0.5173360109329224,0.4939289689064026,0.485325425863266,0.49605631828308105,0.5181725025177002,0.5535129308700562,0.49824583530426025,0.560886025428772,,,,,,,0.5247966647148132,0.38061898946762085,0.5341812968254089,0.3776519298553467,0.4903877377510071,0.3839993178844452,0.48984619975090027,0.3715663552284241,,,,,0.5173360109329224,0.4939289689064026,0.485325425863266,0.49605631828308105,0.5181725025177002,0.5535129308700562,0.49824583530426025,0.560886025428772,,,,
,,0.53828364610672,0.39535099267959595,0.5575740337371826,0.3521992862224579,0.4901030957698822,0.3995724618434906,0.48308393359184265,0.3461695611476898,,,,,0.534149169921875,0.5087794065475464,0.49517691135406494,0.5083364248275757,0.5315978527069092,0.5626417398452759,0.4917775094509125,0.5652478933334351,,,,,,,0.53828364610672,0.39535099267959595,0.5575740337371826,0.3521992862224579,0.4901030957698822,0.3995724618434906,0.48308393359184265,0.3461695611476898,,,,,0.534149169921875,0.5087794065475464,0.49517691135406494,0.5083364248275757,0.5315978527069092,0.5626417398452759,0.4917775094509125,0.5652478933334351,,,,
,,0.5534000396728516,0.40130001306533813,0.573219895362854,0.36222416162490845,0.48921895027160645,0.4061468243598938,0.483040988445282,0.3166811168193817,,,,,0.5350763201713562,0.507429301738739,0.49515196681022644,0.5092726349830627,0.5338053703308105,0.5554125308990479,0.4937143921852112,0.5560468435287476,,,,,,,0.5534000396728516,0.40130001306533813,0.573219895362854,0.36222416162490845,0.48921895027160645,0.4061468243598938,0.483040988445282,0.3166811168193817,,,,,0.5350763201713562,0.507429301738739,0.49515196681022644,0.5092726349830627,0.5338053703308105,0.5554125308990479,0.4937143921852112,0.5560468435287476,,,,
