head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5407068133354187,0.4350975751876831,0.5638878345489502,0.481495201587677,0.47340497374534607,0.4405137002468109,0.45927107334136963,0.4838496446609497,,,,,0.5376145839691162,0.5404601097106934,0.4915462136268616,0.5372457504272461,0.5439184308052063,0.6378145217895508,0.486137330532074,0.6370449662208557,,,,,,,0.5407068133354187,0.4350975751876831,0.5638878345489502,0.481495201587677,0.47340497374534607,0.4405137002468109,0.45927107334136963,0.4838496446609497,,,,,0.5376145839691162,0.5404601097106934,0.4915462136268616,0.5372457504272461,0.5439184308052063,0.6378145217895508,0.486137330532074,0.6370449662208557,,,,
,,0.5381499528884888,0.44063234329223633,0.565711498260498,0.48586878180503845,0.4730207324028015,0.4432813823223114,0.45942890644073486,0.4874027669429779,,,,,0.5362470746040344,0.5478874444961548,0.4887184500694275,0.5445518493652344,0.5436453819274902,0.6428439617156982,0.4856439232826233,0.6399581432342529,,,,,,,0.5381499528884888,0.44063234329223633,0.565711498260498,0.48586878180503845,0.4730207324028015,0.4432813823223114,0.45942890644073486,0.4874027669429779,,,,,0.5362470746040344,0.5478874444961548,0.4887184500694275,0.5445518493652344,0.5436453819274902,0.6428439617156982,0.4856439232826233,0.6399581432342529,,,,
,,0.5398574471473694,0.4441791772842407,0.5629309415817261,0.48879390954971313,0.47446998953819275,0.44429486989974976,0.4576180577278137,0.4906269907951355,,,,,0.5356578826904297,0.5540761351585388,0.48826703429222107,0.5502761006355286,0.5424538850784302,0.6494833827018738,0.48494255542755127,0.6446750164031982,,,,,,,0.5398574471473694,0.4441791772842407,0.5629309415817261,0.48879390954971313,0.47446998953819275,0.44429486989974976,0.4576180577278137,0.4906269907951355,,,,,0.5356578826904297,0.5540761351585388,0.48826703429222107,0.5502761006355286,0.5424538850784302,0.6494833827018738,0.48494255542755127,0.6446750164031982,,,,
,,0.5407125949859619,0.4406691789627075,0.5695483684539795,0.4779989421367645,0.47063323855400085,0.44469839334487915,0.45435965061187744,0.48985394835472107,,,,,0.5359014868736267,0.5503650307655334,0.48929187655448914,0.5473927855491638,0.5401955842971802,0.6433761119842529,0.48515957593917847,0.6392860412597656,,,,,,,0.5407125949859619,0.4406691789627075,0.5695483684539795,0.4779989421367645,0.47063323855400085,0.44469839334487915,0.45435965061187744,0.48985394835472107,,,,,0.5359014868736267,0.5503650307655334,0.48929187655448914,0.5473927855491638,0.5401955842971802,0.6433761119842529,0.48515957593917847,0.6392860412597656,,,,
,,0.5401054620742798,0.42930957674980164,0.5684263706207275,0.4809721112251282,0.46511995792388916,0.43815359473228455,0.4552299976348877,0.48850852251052856,,,,,0.538631021976471,0.5404404401779175,0.48851531744003296,0.5389343500137329,0.5411266088485718,0.6347824335098267,0.48425859212875366,0.63211590051651,,,,,,,0.5401054620742798,0.42930957674980164,0.5684263706207275,0.4809721112251282,0.46511995792388916,0.43815359473228455,0.4552299976348877,0.48850852251052856,,,,,0.538631021976471,0.5404404401779175,0.48851531744003296,0.5389343500137329,0.5411266088485718,0.6347824335098267,0.48425859212875366,0.63211590051651,,,,
,,0.5380136966705322,0.42492350935935974,0.5616614818572998,0.4730895757675171,0.459869384765625,0.430242121219635,0.45563647150993347,0.48594436049461365,,,,,0.5343561172485352,0.5403133034706116,0.48706573247909546,0.5349990129470825,0.5454352498054504,0.6343361735343933,0.4856255054473877,0.6368036270141602,,,,,,,0.5380136966705322,0.42492350935935974,0.5616614818572998,0.4730895757675171,0.459869384765625,0.430242121219635,0.45563647150993347,0.48594436049461365,,,,,0.5343561172485352,0.5403133034706116,0.48706573247909546,0.5349990129470825,0.5454352498054504,0.6343361735343933,0.4856255054473877,0.6368036270141602,,,,
,,0.5246521234512329,0.4169926047325134,0.5609683990478516,0.4653841257095337,0.4560578763484955,0.42487311363220215,0.4391692876815796,0.4734363257884979,,,,,0.5302972793579102,0.5327703356742859,0.4813448190689087,0.5342710018157959,0.5414673089981079,0.6278685927391052,0.4863446354866028,0.6262311935424805,,,,,,,0.5246521234512329,0.4169926047325134,0.5609683990478516,0.4653841257095337,0.4560578763484955,0.42487311363220215,0.4391692876815796,0.4734363257884979,,,,,0.5302972793579102,0.5327703356742859,0.4813448190689087,0.5342710018157959,0.5414673089981079,0.6278685927391052,0.4863446354866028,0.6262311935424805,,,,
,,0.5214777588844299,0.40343034267425537,0.5572844743728638,0.45587158203125,0.44380542635917664,0.419620156288147,0.4311358332633972,0.47225135564804077,,,,,0.5287100076675415,0.5307127237319946,0.476724237203598,0.5332939624786377,0.537387490272522,0.634219765663147,0.47689467668533325,0.6414651274681091,,,,,,,0.5214777588844299,0.40343034267425537,0.5572844743728638,0.45587158203125,0.44380542635917664,0.419620156288147,0.4311358332633972,0.47225135564804077,,,,,0.5287100076675415,0.5307127237319946,0.476724237203598,0.5332939624786377,0.537387490272522,0.634219765663147,0.47689467668533325,0.6414651274681091,,,,
,,0.49818938970565796,0.4009253680706024,0.5430441498756409,0.44824355840682983,0.43598470091819763,0.4209464490413666,0.4280065894126892,0.46748778223991394,,,,,0.5142369866371155,0.5265226364135742,0.4746001660823822,0.5324146747589111,0.5350098609924316,0.6369072794914246,0.47294336557388306,0.6441118717193604,,,,,,,0.49818938970565796,0.4009253680706024,0.5430441498756409,0.44824355840682983,0.43598470091819763,0.4209464490413666,0.4280065894126892,0.46748778223991394,,,,,0.5142369866371155,0.5265226364135742,0.4746001660823822,0.5324146747589111,0.5350098609924316,0.6369072794914246,0.47294336557388306,0.6441118717193604,,,,
,,0.497336208820343,0.39886707067489624,0.5355854034423828,0.44606444239616394,0.42223966121673584,0.4215399920940399,0.4252941608428955,0.4752558171749115,,,,,0.5107138752937317,0.5242693424224854,0.47300705313682556,0.5308252573013306,0.5317095518112183,0.6355320811271667,0.46923571825027466,0.6391490697860718,,,,,,,0.497336208820343,0.39886707067489624,0.5355854034423828,0.44606444239616394,0.42223966121673584,0.4215399920940399,0.4252941608428955,0.4752558171749115,,,,,0.5107138752937317,0.5242693424224854,0.47300705313682556,0.5308252573013306,0.5317095518112183,0.6355320811271667,0.46923571825027466,0.6391490697860718,,,,
