head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.539038896560669,0.3827124834060669,0.5733458399772644,0.33932942152023315,0.47576388716697693,0.39375847578048706,0.44451338052749634,0.34255144000053406,,,,,0.5321381092071533,0.49982309341430664,0.48929914832115173,0.502918004989624,0.525325357913971,0.5541056394577026,0.4911462962627411,0.5536966919898987,,,,,,,0.539038896560669,0.3827124834060669,0.5733458399772644,0.33932942152023315,0.47576388716697693,0.39375847578048706,0.44451338052749634,0.34255144000053406,,,,,0.5321381092071533,0.49982309341430664,0.48929914832115173,0.502918004989624,0.525325357913971,0.5541056394577026,0.4911462962627411,0.5536966919898987,,,,
,,0.5300120115280151,0.36568981409072876,0.5659565329551697,0.34583401679992676,0.45750218629837036,0.3806864619255066,0.4428897500038147,0.3594280183315277,,,,,0.5232473611831665,0.4922133684158325,0.47966456413269043,0.4964733123779297,0.5214685201644897,0.5519659519195557,0.48855942487716675,0.5518139004707336,,,,,,,0.5300120115280151,0.36568981409072876,0.5659565329551697,0.34583401679992676,0.45750218629837036,0.3806864619255066,0.4428897500038147,0.3594280183315277,,,,,0.5232473611831665,0.4922133684158325,0.47966456413269043,0.4964733123779297,0.5214685201644897,0.5519659519195557,0.48855942487716675,0.5518139004707336,,,,
,,0.5294848084449768,0.3799346685409546,0.5642006397247314,0.34178751707077026,0.45512744784355164,0.388369619846344,0.44455671310424805,0.34917113184928894,,,,,0.5221314430236816,0.5025051832199097,0.47399431467056274,0.5044533014297485,0.5197306871414185,0.5718871355056763,0.4826771020889282,0.5705539584159851,,,,,,,0.5294848084449768,0.3799346685409546,0.5642006397247314,0.34178751707077026,0.45512744784355164,0.388369619846344,0.44455671310424805,0.34917113184928894,,,,,0.5221314430236816,0.5025051832199097,0.47399431467056274,0.5044533014297485,0.5197306871414185,0.5718871355056763,0.4826771020889282,0.5705539584159851,,,,
,,0.5196655988693237,0.3817840814590454,0.5413851737976074,0.35346850752830505,0.45864570140838623,0.38972991704940796,0.4550565183162689,0.34719938039779663,,,,,0.5184800028800964,0.5027685165405273,0.47839993238449097,0.5045275092124939,0.5132731199264526,0.5689358115196228,0.48616504669189453,0.568310022354126,,,,,,,0.5196655988693237,0.3817840814590454,0.5413851737976074,0.35346850752830505,0.45864570140838623,0.38972991704940796,0.4550565183162689,0.34719938039779663,,,,,0.5184800028800964,0.5027685165405273,0.47839993238449097,0.5045275092124939,0.5132731199264526,0.5689358115196228,0.48616504669189453,0.568310022354126,,,,
,,0.512876570224762,0.3762547969818115,0.5312365293502808,0.3694966733455658,0.4650137424468994,0.3857120871543884,0.4634762406349182,0.3810580372810364,,,,,0.5204583406448364,0.49370038509368896,0.4864366054534912,0.5004555583000183,0.5131821632385254,0.5642671585083008,0.4928576946258545,0.5645487308502197,,,,,,,0.512876570224762,0.3762547969818115,0.5312365293502808,0.3694966733455658,0.4650137424468994,0.3857120871543884,0.4634762406349182,0.3810580372810364,,,,,0.5204583406448364,0.49370038509368896,0.4864366054534912,0.5004555583000183,0.5131821632385254,0.5642671585083008,0.4928576946258545,0.5645487308502197,,,,
,,0.4791451692581177,0.382137268781662,0.49891042709350586,0.38154658675193787,0.46298015117645264,0.3869771361351013,0.4742748439311981,0.3819793164730072,,,,,0.4925064444541931,0.4972039461135864,0.4836655259132385,0.4996604919433594,0.5006563663482666,0.5596873760223389,0.4980730712413788,0.5583511590957642,,,,,,,0.4791451692581177,0.382137268781662,0.49891042709350586,0.38154658675193787,0.46298015117645264,0.3869771361351013,0.4742748439311981,0.3819793164730072,,,,,0.4925064444541931,0.4972039461135864,0.4836655259132385,0.4996604919433594,0.5006563663482666,0.5596873760223389,0.4980730712413788,0.5583511590957642,,,,
,,0.4829065501689911,0.38194164633750916,0.5050565600395203,0.3804456889629364,0.46235716342926025,0.3874666690826416,0.4761205315589905,0.3817565441131592,,,,,0.49883633852005005,0.4941175878047943,0.47962087392807007,0.5008471012115479,0.5078287124633789,0.5541404485702515,0.49511998891830444,0.5589287281036377,,,,,,,0.4829065501689911,0.38194164633750916,0.5050565600395203,0.3804456889629364,0.46235716342926025,0.3874666690826416,0.4761205315589905,0.3817565441131592,,,,,0.49883633852005005,0.4941175878047943,0.47962087392807007,0.5008471012115479,0.5078287124633789,0.5541404485702515,0.49511998891830444,0.5589287281036377,,,,
,,0.47416776418685913,0.37913769483566284,0.5029718279838562,0.39239072799682617,0.4845903813838959,0.3795665502548218,0.4882141947746277,0.3856147229671478,,,,,0.49036893248558044,0.48448050022125244,0.4887189269065857,0.48540639877319336,0.5055743455886841,0.5667212009429932,0.5084133148193359,0.5484743118286133,,,,,,,0.47416776418685913,0.37913769483566284,0.5029718279838562,0.39239072799682617,0.4845903813838959,0.3795665502548218,0.4882141947746277,0.3856147229671478,,,,,0.49036893248558044,0.48448050022125244,0.4887189269065857,0.48540639877319336,0.5055743455886841,0.5667212009429932,0.5084133148193359,0.5484743118286133,,,,
,,0.47713547945022583,0.38410627841949463,0.4639331102371216,0.35248875617980957,0.5073187351226807,0.38465243577957153,0.5372023582458496,0.3500470817089081,,,,,0.5006840229034424,0.486586332321167,0.5075470209121704,0.4870482385158539,0.5053286552429199,0.563086986541748,0.5070164203643799,0.560829758644104,,,,,,,0.47713547945022583,0.38410627841949463,0.4639331102371216,0.35248875617980957,0.5073187351226807,0.38465243577957153,0.5372023582458496,0.3500470817089081,,,,,0.5006840229034424,0.486586332321167,0.5075470209121704,0.4870482385158539,0.5053286552429199,0.563086986541748,0.5070164203643799,0.560829758644104,,,,
,,0.5063680410385132,0.40635332465171814,0.5455256700515747,0.34662339091300964,0.49014824628829956,0.4096769690513611,0.44807371497154236,0.3410991132259369,,,,,0.5141321420669556,0.5125092267990112,0.4949420690536499,0.5126500129699707,0.5116297602653503,0.5749118328094482,0.4991469383239746,0.5753188133239746,,,,,,,0.5063680410385132,0.40635332465171814,0.5455256700515747,0.34662339091300964,0.49014824628829956,0.4096769690513611,0.44807371497154236,0.3410991132259369,,,,,0.5141321420669556,0.5125092267990112,0.4949420690536499,0.5126500129699707,0.5116297602653503,0.5749118328094482,0.4991469383239746,0.5753188133239746,,,,
,,0.5290259718894958,0.404274582862854,0.5550382137298584,0.4056118428707123,0.4649839997291565,0.4220905303955078,0.46007239818573,0.40893346071243286,,,,,0.5186663269996643,0.5106238126754761,0.4838206470012665,0.5164234042167664,0.5261761546134949,0.5738741755485535,0.4975559711456299,0.5758752822875977,,,,,,,0.5290259718894958,0.404274582862854,0.5550382137298584,0.4056118428707123,0.4649839997291565,0.4220905303955078,0.46007239818573,0.40893346071243286,,,,,0.5186663269996643,0.5106238126754761,0.4838206470012665,0.5164234042167664,0.5261761546134949,0.5738741755485535,0.4975559711456299,0.5758752822875977,,,,
,,0.5227834582328796,0.43860143423080444,0.5468358993530273,0.44571977853775024,0.47393354773521423,0.45461803674697876,0.47100383043289185,0.45926374197006226,,,,,0.5225660800933838,0.5306667685508728,0.4842317998409271,0.5331999659538269,0.5202937722206116,0.5870909094810486,0.4881870746612549,0.5873183012008667,,,,,,,0.5227834582328796,0.43860143423080444,0.5468358993530273,0.44571977853775024,0.47393354773521423,0.45461803674697876,0.47100383043289185,0.45926374197006226,,,,,0.5225660800933838,0.5306667685508728,0.4842317998409271,0.5331999659538269,0.5202937722206116,0.5870909094810486,0.4881870746612549,0.5873183012008667,,,,
,,0.5208462476730347,0.4597136676311493,0.5429348349571228,0.47645002603530884,0.47596853971481323,0.4692487418651581,0.46282708644866943,0.48847541213035583,,,,,0.518153190612793,0.5444478392601013,0.49195003509521484,0.5523647665977478,0.523456335067749,0.6041293144226074,0.48721036314964294,0.6045295000076294,,,,,,,0.5208462476730347,0.4597136676311493,0.5429348349571228,0.47645002603530884,0.47596853971481323,0.4692487418651581,0.46282708644866943,0.48847541213035583,,,,,0.518153190612793,0.5444478392601013,0.49195003509521484,0.5523647665977478,0.523456335067749,0.6041293144226074,0.48721036314964294,0.6045295000076294,,,,
,,0.526032567024231,0.47193631529808044,0.5438405871391296,0.48474201560020447,0.4812944531440735,0.4787924289703369,0.4722151756286621,0.5038626790046692,,,,,0.5189971327781677,0.551917552947998,0.4926742911338806,0.5573336482048035,0.527990460395813,0.6017271280288696,0.4917811155319214,0.602869987487793,,,,,,,0.526032567024231,0.47193631529808044,0.5438405871391296,0.48474201560020447,0.4812944531440735,0.4787924289703369,0.4722151756286621,0.5038626790046692,,,,,0.5189971327781677,0.551917552947998,0.4926742911338806,0.5573336482048035,0.527990460395813,0.6017271280288696,0.4917811155319214,0.602869987487793,,,,
,,0.5328871011734009,0.49014103412628174,0.5418349504470825,0.5089033246040344,0.48652172088623047,0.49476802349090576,0.4782857596874237,0.5229840278625488,,,,,0.5187926292419434,0.5549079179763794,0.49623963236808777,0.560368001461029,0.5249215364456177,0.601426899433136,0.4910437762737274,0.6051720976829529,,,,,,,0.5328871011734009,0.49014103412628174,0.5418349504470825,0.5089033246040344,0.48652172088623047,0.49476802349090576,0.4782857596874237,0.5229840278625488,,,,,0.5187926292419434,0.5549079179763794,0.49623963236808777,0.560368001461029,0.5249215364456177,0.601426899433136,0.4910437762737274,0.6051720976829529,,,,
,,0.5200432538986206,0.4872788190841675,0.5398119688034058,0.5080845355987549,0.4774569272994995,0.49137207865715027,0.46958673000335693,0.5196498036384583,,,,,0.5171477794647217,0.5579400062561035,0.4886997640132904,0.5621057748794556,0.5213185548782349,0.6036818027496338,0.48598045110702515,0.6066515445709229,,,,,,,0.5200432538986206,0.4872788190841675,0.5398119688034058,0.5080845355987549,0.4774569272994995,0.49137207865715027,0.46958673000335693,0.5196498036384583,,,,,0.5171477794647217,0.5579400062561035,0.4886997640132904,0.5621057748794556,0.5213185548782349,0.6036818027496338,0.48598045110702515,0.6066515445709229,,,,
,,0.5212017893791199,0.4709841012954712,0.5408545732498169,0.4928346276283264,0.4830777645111084,0.4760112464427948,0.47325599193573,0.5012783408164978,,,,,0.5167405605316162,0.5485044717788696,0.48881077766418457,0.5539188385009766,0.5192487835884094,0.6003202199935913,0.4859306514263153,0.6020379066467285,,,,,,,0.5212017893791199,0.4709841012954712,0.5408545732498169,0.4928346276283264,0.4830777645111084,0.4760112464427948,0.47325599193573,0.5012783408164978,,,,,0.5167405605316162,0.5485044717788696,0.48881077766418457,0.5539188385009766,0.5192487835884094,0.6003202199935913,0.4859306514263153,0.6020379066467285,,,,
,,0.5284456610679626,0.4737270772457123,0.5475209951400757,0.4923449158668518,0.4845527112483978,0.4795592725276947,0.4735599756240845,0.504128098487854,,,,,0.5180230140686035,0.5526763200759888,0.49008819460868835,0.5601397752761841,0.5212986469268799,0.5990995764732361,0.48755884170532227,0.602881908416748,,,,,,,0.5284456610679626,0.4737270772457123,0.5475209951400757,0.4923449158668518,0.4845527112483978,0.4795592725276947,0.4735599756240845,0.504128098487854,,,,,0.5180230140686035,0.5526763200759888,0.49008819460868835,0.5601397752761841,0.5212986469268799,0.5990995764732361,0.48755884170532227,0.602881908416748,,,,
,,0.5295977592468262,0.4766126275062561,0.5483109951019287,0.49194610118865967,0.4860755205154419,0.48174190521240234,0.4781506061553955,0.5049452781677246,,,,,0.5190466642379761,0.5514691472053528,0.49386894702911377,0.5573073029518127,0.5221573114395142,0.5976676344871521,0.49064645171165466,0.5996403098106384,,,,,,,0.5295977592468262,0.4766126275062561,0.5483109951019287,0.49194610118865967,0.4860755205154419,0.48174190521240234,0.4781506061553955,0.5049452781677246,,,,,0.5190466642379761,0.5514691472053528,0.49386894702911377,0.5573073029518127,0.5221573114395142,0.5976676344871521,0.49064645171165466,0.5996403098106384,,,,
,,0.5272669196128845,0.47342702746391296,0.5499317646026611,0.487142413854599,0.48390504717826843,0.4816308915615082,0.4747968912124634,0.5052194595336914,,,,,0.5193140506744385,0.554856538772583,0.4915938079357147,0.559807538986206,0.5222629308700562,0.6013094186782837,0.48939189314842224,0.6054973602294922,,,,,,,0.5272669196128845,0.47342702746391296,0.5499317646026611,0.487142413854599,0.48390504717826843,0.4816308915615082,0.4747968912124634,0.5052194595336914,,,,,0.5193140506744385,0.554856538772583,0.4915938079357147,0.559807538986206,0.5222629308700562,0.6013094186782837,0.48939189314842224,0.6054973602294922,,,,
,,0.5285012125968933,0.4776294231414795,0.5492458343505859,0.4920823276042938,0.4848152995109558,0.4856022298336029,0.47662681341171265,0.5109342932701111,,,,,0.5184829235076904,0.5561435222625732,0.49074798822402954,0.5637744665145874,0.5248510241508484,0.6023089289665222,0.4919047951698303,0.6054223775863647,,,,,,,0.5285012125968933,0.4776294231414795,0.5492458343505859,0.4920823276042938,0.4848152995109558,0.4856022298336029,0.47662681341171265,0.5109342932701111,,,,,0.5184829235076904,0.5561435222625732,0.49074798822402954,0.5637744665145874,0.5248510241508484,0.6023089289665222,0.4919047951698303,0.6054223775863647,,,,
,,0.5273424386978149,0.4769417941570282,0.5446893572807312,0.5021123886108398,0.48247259855270386,0.48384636640548706,0.47795337438583374,0.5110383033752441,,,,,0.518305778503418,0.5557135343551636,0.48960447311401367,0.5614177584648132,0.5253562927246094,0.6095727682113647,0.4916861653327942,0.6107766032218933,,,,,,,0.5273424386978149,0.4769417941570282,0.5446893572807312,0.5021123886108398,0.48247259855270386,0.48384636640548706,0.47795337438583374,0.5110383033752441,,,,,0.518305778503418,0.5557135343551636,0.48960447311401367,0.5614177584648132,0.5253562927246094,0.6095727682113647,0.4916861653327942,0.6107766032218933,,,,
,,0.5240141749382019,0.48415407538414,0.5384883880615234,0.5071911811828613,0.48636525869369507,0.4853982925415039,0.47837215662002563,0.5111699104309082,,,,,0.515468180179596,0.5578222870826721,0.49050092697143555,0.562974750995636,0.5234214067459106,0.605946958065033,0.49104130268096924,0.6081008315086365,,,,,,,0.5240141749382019,0.48415407538414,0.5384883880615234,0.5071911811828613,0.48636525869369507,0.4853982925415039,0.47837215662002563,0.5111699104309082,,,,,0.515468180179596,0.5578222870826721,0.49050092697143555,0.562974750995636,0.5234214067459106,0.605946958065033,0.49104130268096924,0.6081008315086365,,,,
,,0.523439884185791,0.4776368737220764,0.5433711409568787,0.49983930587768555,0.4813614785671234,0.4835960566997528,0.4805721044540405,0.5107751488685608,,,,,0.5189046859741211,0.5530648827552795,0.49109745025634766,0.5587617754936218,0.5225973725318909,0.6023770570755005,0.49296319484710693,0.605797529220581,,,,,,,0.523439884185791,0.4776368737220764,0.5433711409568787,0.49983930587768555,0.4813614785671234,0.4835960566997528,0.4805721044540405,0.5107751488685608,,,,,0.5189046859741211,0.5530648827552795,0.49109745025634766,0.5587617754936218,0.5225973725318909,0.6023770570755005,0.49296319484710693,0.605797529220581,,,,
