head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5699070692062378,0.4165736138820648,0.5817863345146179,0.47215163707733154,0.4959946572780609,0.4100092053413391,0.47753918170928955,0.47881925106048584,,,,,0.5590928196907043,0.5402309894561768,0.5015917420387268,0.5398597717285156,0.5605370998382568,0.6470920443534851,0.4962959885597229,0.6431302428245544,,,,,,,0.5699070692062378,0.4165736138820648,0.5817863345146179,0.47215163707733154,0.4959946572780609,0.4100092053413391,0.47753918170928955,0.47881925106048584,,,,,0.5590928196907043,0.5402309894561768,0.5015917420387268,0.5398597717285156,0.5605370998382568,0.6470920443534851,0.4962959885597229,0.6431302428245544,,,,
,,0.5741844177246094,0.4110066294670105,0.5823637247085571,0.47518759965896606,0.49712714552879333,0.4069370925426483,0.4761136770248413,0.47387534379959106,,,,,0.5613148212432861,0.5395388603210449,0.503675639629364,0.538889467716217,0.562725841999054,0.6433871388435364,0.49723660945892334,0.6398452520370483,,,,,,,0.5741844177246094,0.4110066294670105,0.5823637247085571,0.47518759965896606,0.49712714552879333,0.4069370925426483,0.4761136770248413,0.47387534379959106,,,,,0.5613148212432861,0.5395388603210449,0.503675639629364,0.538889467716217,0.562725841999054,0.6433871388435364,0.49723660945892334,0.6398452520370483,,,,
,,0.5738930106163025,0.41119420528411865,0.5825915932655334,0.4748499095439911,0.49721986055374146,0.4069054126739502,0.4765265882015228,0.4745660722255707,,,,,0.5608115792274475,0.5389129519462585,0.5042327642440796,0.5378586649894714,0.5627520680427551,0.6424903869628906,0.49855464696884155,0.6381999850273132,,,,,,,0.5738930106163025,0.41119420528411865,0.5825915932655334,0.4748499095439911,0.49721986055374146,0.4069054126739502,0.4765265882015228,0.4745660722255707,,,,,0.5608115792274475,0.5389129519462585,0.5042327642440796,0.5378586649894714,0.5627520680427551,0.6424903869628906,0.49855464696884155,0.6381999850273132,,,,
,,0.5710357427597046,0.4170348346233368,0.5836138725280762,0.4691140353679657,0.496656596660614,0.407916784286499,0.47444280982017517,0.47331756353378296,,,,,0.5589790344238281,0.5416004061698914,0.5041516423225403,0.5359245538711548,0.5615819692611694,0.643038272857666,0.4982311725616455,0.6372641324996948,,,,,,,0.5710357427597046,0.4170348346233368,0.5836138725280762,0.4691140353679657,0.496656596660614,0.407916784286499,0.47444280982017517,0.47331756353378296,,,,,0.5589790344238281,0.5416004061698914,0.5041516423225403,0.5359245538711548,0.5615819692611694,0.643038272857666,0.4982311725616455,0.6372641324996948,,,,
,,0.5707793235778809,0.4168895184993744,0.5838435888290405,0.47412973642349243,0.4953635334968567,0.4089640974998474,0.4749171733856201,0.47418686747550964,,,,,0.5563656687736511,0.5417625904083252,0.5010331869125366,0.5381342768669128,0.5612258911132812,0.642419695854187,0.49620315432548523,0.6385906338691711,,,,,,,0.5707793235778809,0.4168895184993744,0.5838435888290405,0.47412973642349243,0.4953635334968567,0.4089640974998474,0.4749171733856201,0.47418686747550964,,,,,0.5563656687736511,0.5417625904083252,0.5010331869125366,0.5381342768669128,0.5612258911132812,0.642419695854187,0.49620315432548523,0.6385906338691711,,,,
,,0.572618842124939,0.4182710647583008,0.5954608917236328,0.47369059920310974,0.5002727508544922,0.4164082407951355,0.4722972810268402,0.4695296287536621,,,,,0.5622961521148682,0.5424168109893799,0.5074762105941772,0.5400265455245972,0.5625669956207275,0.6384305357933044,0.5032550692558289,0.6426214575767517,,,,,,,0.572618842124939,0.4182710647583008,0.5954608917236328,0.47369059920310974,0.5002727508544922,0.4164082407951355,0.4722972810268402,0.4695296287536621,,,,,0.5622961521148682,0.5424168109893799,0.5074762105941772,0.5400265455245972,0.5625669956207275,0.6384305357933044,0.5032550692558289,0.6426214575767517,,,,
,,0.5562005043029785,0.41380950808525085,0.5975756049156189,0.43842554092407227,0.49547308683395386,0.40960341691970825,0.46581679582595825,0.4373475909233093,,,,,0.5558626651763916,0.5410853624343872,0.5091410875320435,0.5414969325065613,0.5592995882034302,0.6298964023590088,0.5013165473937988,0.6288489699363708,,,,,,,0.5562005043029785,0.41380950808525085,0.5975756049156189,0.43842554092407227,0.49547308683395386,0.40960341691970825,0.46581679582595825,0.4373475909233093,,,,,0.5558626651763916,0.5410853624343872,0.5091410875320435,0.5414969325065613,0.5592995882034302,0.6298964023590088,0.5013165473937988,0.6288489699363708,,,,
,,0.5652989149093628,0.3998766839504242,0.6145837306976318,0.3832997679710388,0.5006015300750732,0.39980074763298035,0.45561492443084717,0.3860546052455902,,,,,0.562949538230896,0.531522274017334,0.512235701084137,0.5332322716712952,0.5588544011116028,0.627586841583252,0.5005487203598022,0.6345594525337219,,,,,,,0.5652989149093628,0.3998766839504242,0.6145837306976318,0.3832997679710388,0.5006015300750732,0.39980074763298035,0.45561492443084717,0.3860546052455902,,,,,0.562949538230896,0.531522274017334,0.512235701084137,0.5332322716712952,0.5588544011116028,0.627586841583252,0.5005487203598022,0.6345594525337219,,,,
,,0.5741165280342102,0.3990269601345062,0.6202523708343506,0.3476676344871521,0.4974312484264374,0.399076908826828,0.45753371715545654,0.3495997190475464,,,,,0.5559148788452148,0.535546064376831,0.5109407901763916,0.5401372909545898,0.5603962540626526,0.6387752294540405,0.4983222186565399,0.6463552713394165,,,,,,,0.5741165280342102,0.3990269601345062,0.6202523708343506,0.3476676344871521,0.4974312484264374,0.399076908826828,0.45753371715545654,0.3495997190475464,,,,,0.5559148788452148,0.535546064376831,0.5109407901763916,0.5401372909545898,0.5603962540626526,0.6387752294540405,0.4983222186565399,0.6463552713394165,,,,
,,0.5727306008338928,0.39599502086639404,0.6144318580627441,0.33930838108062744,0.49753913283348083,0.3987722098827362,0.4742588400840759,0.334617018699646,,,,,0.5563564896583557,0.5326725840568542,0.5111472010612488,0.5369032621383667,0.5592055320739746,0.6355117559432983,0.49890226125717163,0.64231276512146,,,,,,,0.5727306008338928,0.39599502086639404,0.6144318580627441,0.33930838108062744,0.49753913283348083,0.3987722098827362,0.4742588400840759,0.334617018699646,,,,,0.5563564896583557,0.5326725840568542,0.5111472010612488,0.5369032621383667,0.5592055320739746,0.6355117559432983,0.49890226125717163,0.64231276512146,,,,
