head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5429065823554993,0.3926874101161957,0.5682392716407776,0.36352384090423584,0.48237180709838867,0.39546436071395874,0.4614354074001312,0.33152639865875244,,,,,0.5360721945762634,0.5042963624000549,0.49369627237319946,0.5046564936637878,0.5305529832839966,0.5647818446159363,0.4870619475841522,0.5710270404815674,,,,,,,0.5429065823554993,0.3926874101161957,0.5682392716407776,0.36352384090423584,0.48237180709838867,0.39546436071395874,0.4614354074001312,0.33152639865875244,,,,,0.5360721945762634,0.5042963624000549,0.49369627237319946,0.5046564936637878,0.5305529832839966,0.5647818446159363,0.4870619475841522,0.5710270404815674,,,,
,,0.5363937616348267,0.39530545473098755,0.5646204948425293,0.3606865108013153,0.47965335845947266,0.3984071910381317,0.4624723196029663,0.32991522550582886,,,,,0.5342538356781006,0.5059497356414795,0.49073824286460876,0.506406843662262,0.5303178429603577,0.5696451663970947,0.48746711015701294,0.5755356550216675,,,,,,,0.5363937616348267,0.39530545473098755,0.5646204948425293,0.3606865108013153,0.47965335845947266,0.3984071910381317,0.4624723196029663,0.32991522550582886,,,,,0.5342538356781006,0.5059497356414795,0.49073824286460876,0.506406843662262,0.5303178429603577,0.5696451663970947,0.48746711015701294,0.5755356550216675,,,,
,,0.5358635187149048,0.39412999153137207,0.5633765459060669,0.36261510848999023,0.4799090027809143,0.3984830379486084,0.46402329206466675,0.3301987648010254,,,,,0.5335497856140137,0.504463791847229,0.4908832013607025,0.5055758357048035,0.530834436416626,0.5691584944725037,0.4881763160228729,0.5758072733879089,,,,,,,0.5358635187149048,0.39412999153137207,0.5633765459060669,0.36261510848999023,0.4799090027809143,0.3984830379486084,0.46402329206466675,0.3301987648010254,,,,,0.5335497856140137,0.504463791847229,0.4908832013607025,0.5055758357048035,0.530834436416626,0.5691584944725037,0.4881763160228729,0.5758072733879089,,,,
,,0.5401095747947693,0.3921109139919281,0.5753839015960693,0.3686090409755707,0.48125335574150085,0.39724797010421753,0.4589073359966278,0.3216562867164612,,,,,0.5294197201728821,0.5092183947563171,0.4866884648799896,0.5092759728431702,0.5269191265106201,0.5704073905944824,0.48647159337997437,0.5771929025650024,,,,,,,0.5401095747947693,0.3921109139919281,0.5753839015960693,0.3686090409755707,0.48125335574150085,0.39724797010421753,0.4589073359966278,0.3216562867164612,,,,,0.5294197201728821,0.5092183947563171,0.4866884648799896,0.5092759728431702,0.5269191265106201,0.5704073905944824,0.48647159337997437,0.5771929025650024,,,,
,,0.5447565317153931,0.39453718066215515,0.5731115937232971,0.37070995569229126,0.4819398820400238,0.3975887894630432,0.46117323637008667,0.32234108448028564,,,,,0.529524028301239,0.5067840814590454,0.48683804273605347,0.5065514445304871,0.5274108648300171,0.5694375038146973,0.48611360788345337,0.5765542984008789,,,,,,,0.5447565317153931,0.39453718066215515,0.5731115937232971,0.37070995569229126,0.4819398820400238,0.3975887894630432,0.46117323637008667,0.32234108448028564,,,,,0.529524028301239,0.5067840814590454,0.48683804273605347,0.5065514445304871,0.5274108648300171,0.5694375038146973,0.48611360788345337,0.5765542984008789,,,,
,,0.5432583093643188,0.39232248067855835,0.5815314650535583,0.3649369478225708,0.48264095187187195,0.3978065848350525,0.4616043269634247,0.3310205340385437,,,,,0.532910943031311,0.5121253132820129,0.4891742169857025,0.5106676816940308,0.5280189514160156,0.5631601810455322,0.48880574107170105,0.5700331926345825,,,,,,,0.5432583093643188,0.39232248067855835,0.5815314650535583,0.3649369478225708,0.48264095187187195,0.3978065848350525,0.4616043269634247,0.3310205340385437,,,,,0.532910943031311,0.5121253132820129,0.4891742169857025,0.5106676816940308,0.5280189514160156,0.5631601810455322,0.48880574107170105,0.5700331926345825,,,,
,,0.5427429676055908,0.3933979868888855,0.576283872127533,0.370263934135437,0.4835742115974426,0.3994094729423523,0.46551066637039185,0.3283873498439789,,,,,0.5325804948806763,0.511113166809082,0.48900267481803894,0.5103358626365662,0.529076337814331,0.5617595911026001,0.489756315946579,0.569263219833374,,,,,,,0.5427429676055908,0.3933979868888855,0.576283872127533,0.370263934135437,0.4835742115974426,0.3994094729423523,0.46551066637039185,0.3283873498439789,,,,,0.5325804948806763,0.511113166809082,0.48900267481803894,0.5103358626365662,0.529076337814331,0.5617595911026001,0.489756315946579,0.569263219833374,,,,
,,0.5423580408096313,0.3920056223869324,0.5738394260406494,0.36891716718673706,0.4836411476135254,0.3980642557144165,0.46654313802719116,0.32741501927375793,,,,,0.5316914916038513,0.5090229511260986,0.4888387620449066,0.5083893537521362,0.5283418893814087,0.562508761882782,0.48924586176872253,0.5684927105903625,,,,,,,0.5423580408096313,0.3920056223869324,0.5738394260406494,0.36891716718673706,0.4836411476135254,0.3980642557144165,0.46654313802719116,0.32741501927375793,,,,,0.5316914916038513,0.5090229511260986,0.4888387620449066,0.5083893537521362,0.5283418893814087,0.562508761882782,0.48924586176872253,0.5684927105903625,,,,
,,0.5461041927337646,0.39245373010635376,0.5872291326522827,0.35884416103363037,0.47943398356437683,0.3959570527076721,0.4625074863433838,0.3234306871891022,,,,,0.533403754234314,0.504468560218811,0.4898470342159271,0.5059751272201538,0.5283799171447754,0.5542681217193604,0.49059826135635376,0.5603424310684204,,,,,,,0.5461041927337646,0.39245373010635376,0.5872291326522827,0.35884416103363037,0.47943398356437683,0.3959570527076721,0.4625074863433838,0.3234306871891022,,,,,0.533403754234314,0.504468560218811,0.4898470342159271,0.5059751272201538,0.5283799171447754,0.5542681217193604,0.49059826135635376,0.5603424310684204,,,,
,,0.5469076633453369,0.4031589925289154,0.5793572664260864,0.3655502200126648,0.48410773277282715,0.4058386981487274,0.47902625799179077,0.3437190055847168,,,,,0.5352332592010498,0.5159342288970947,0.493018239736557,0.5167729258537292,0.5321125984191895,0.5657996535301208,0.492901086807251,0.5721770524978638,,,,,,,0.5469076633453369,0.4031589925289154,0.5793572664260864,0.3655502200126648,0.48410773277282715,0.4058386981487274,0.47902625799179077,0.3437190055847168,,,,,0.5352332592010498,0.5159342288970947,0.493018239736557,0.5167729258537292,0.5321125984191895,0.5657996535301208,0.492901086807251,0.5721770524978638,,,,
