head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5144931077957153,0.4135550260543823,0.5332244634628296,0.39748233556747437,0.46900516748428345,0.4126300811767578,0.43871718645095825,0.39220160245895386,,,,,0.5160113573074341,0.511394739151001,0.47292816638946533,0.510333776473999,0.5174527168273926,0.5771201848983765,0.47603118419647217,0.5761994123458862,,,,,,,0.5144931077957153,0.4135550260543823,0.5332244634628296,0.39748233556747437,0.46900516748428345,0.4126300811767578,0.43871718645095825,0.39220160245895386,,,,,0.5160113573074341,0.511394739151001,0.47292816638946533,0.510333776473999,0.5174527168273926,0.5771201848983765,0.47603118419647217,0.5761994123458862,,,,
,,0.5122473835945129,0.41611677408218384,0.533517599105835,0.3931656777858734,0.4701763391494751,0.4161696434020996,0.43787845969200134,0.38920602202415466,,,,,0.5144470930099487,0.5132192373275757,0.4732511043548584,0.5118581652641296,0.5104590058326721,0.5750831365585327,0.4756159782409668,0.5768014192581177,,,,,,,0.5122473835945129,0.41611677408218384,0.533517599105835,0.3931656777858734,0.4701763391494751,0.4161696434020996,0.43787845969200134,0.38920602202415466,,,,,0.5144470930099487,0.5132192373275757,0.4732511043548584,0.5118581652641296,0.5104590058326721,0.5750831365585327,0.4756159782409668,0.5768014192581177,,,,
,,0.5162988305091858,0.4160922169685364,0.5207961797714233,0.3970763385295868,0.47235390543937683,0.41324061155319214,0.4391438663005829,0.3900366425514221,,,,,0.5135321617126465,0.5123802423477173,0.4757254719734192,0.5109275579452515,0.5085031390190125,0.5742881298065186,0.4768645763397217,0.5753592848777771,,,,,,,0.5162988305091858,0.4160922169685364,0.5207961797714233,0.3970763385295868,0.47235390543937683,0.41324061155319214,0.4391438663005829,0.3900366425514221,,,,,0.5135321617126465,0.5123802423477173,0.4757254719734192,0.5109275579452515,0.5085031390190125,0.5742881298065186,0.4768645763397217,0.5753592848777771,,,,
,,0.5106399059295654,0.41789019107818604,0.5329545736312866,0.3966153562068939,0.4675048589706421,0.4174156188964844,0.43364036083221436,0.3847711980342865,,,,,0.5134801864624023,0.515092134475708,0.4783817529678345,0.5126523375511169,0.5089197158813477,0.5757171511650085,0.4745672345161438,0.5751867294311523,,,,,,,0.5106399059295654,0.41789019107818604,0.5329545736312866,0.3966153562068939,0.4675048589706421,0.4174156188964844,0.43364036083221436,0.3847711980342865,,,,,0.5134801864624023,0.515092134475708,0.4783817529678345,0.5126523375511169,0.5089197158813477,0.5757171511650085,0.4745672345161438,0.5751867294311523,,,,
,,0.5127555131912231,0.41890212893486023,0.5318177938461304,0.39692363142967224,0.46365731954574585,0.41604214906692505,0.4363510012626648,0.38715052604675293,,,,,0.5118947625160217,0.5130836963653564,0.4775140881538391,0.5119941830635071,0.5090076327323914,0.5754574537277222,0.4726061522960663,0.5757752060890198,,,,,,,0.5127555131912231,0.41890212893486023,0.5318177938461304,0.39692363142967224,0.46365731954574585,0.41604214906692505,0.4363510012626648,0.38715052604675293,,,,,0.5118947625160217,0.5130836963653564,0.4775140881538391,0.5119941830635071,0.5090076327323914,0.5754574537277222,0.4726061522960663,0.5757752060890198,,,,
,,0.5135167837142944,0.412343829870224,0.5368970036506653,0.3870484232902527,0.45940274000167847,0.40763628482818604,0.4360359311103821,0.3784427344799042,,,,,0.5179404020309448,0.5153765678405762,0.47623932361602783,0.5133528709411621,0.5119192600250244,0.5755888223648071,0.4784294366836548,0.575599193572998,,,,,,,0.5135167837142944,0.412343829870224,0.5368970036506653,0.3870484232902527,0.45940274000167847,0.40763628482818604,0.4360359311103821,0.3784427344799042,,,,,0.5179404020309448,0.5153765678405762,0.47623932361602783,0.5133528709411621,0.5119192600250244,0.5755888223648071,0.4784294366836548,0.575599193572998,,,,
,,0.5120656490325928,0.4132104814052582,0.5341495871543884,0.3904774785041809,0.46110841631889343,0.4066419303417206,0.43385276198387146,0.3792605996131897,,,,,0.5146816968917847,0.5181124210357666,0.4748573899269104,0.5159332752227783,0.5081005096435547,0.5824120044708252,0.4786168932914734,0.5801458358764648,,,,,,,0.5120656490325928,0.4132104814052582,0.5341495871543884,0.3904774785041809,0.46110841631889343,0.4066419303417206,0.43385276198387146,0.3792605996131897,,,,,0.5146816968917847,0.5181124210357666,0.4748573899269104,0.5159332752227783,0.5081005096435547,0.5824120044708252,0.4786168932914734,0.5801458358764648,,,,
,,0.5157489776611328,0.4105074405670166,0.5535103678703308,0.38532906770706177,0.46248161792755127,0.40638113021850586,0.4364427924156189,0.3805195987224579,,,,,0.5163091421127319,0.5137022733688354,0.4773716330528259,0.5121499300003052,0.5119448304176331,0.5763953924179077,0.48461097478866577,0.5751323699951172,,,,,,,0.5157489776611328,0.4105074405670166,0.5535103678703308,0.38532906770706177,0.46248161792755127,0.40638113021850586,0.4364427924156189,0.3805195987224579,,,,,0.5163091421127319,0.5137022733688354,0.4773716330528259,0.5121499300003052,0.5119448304176331,0.5763953924179077,0.48461097478866577,0.5751323699951172,,,,
,,0.5170727968215942,0.4145101010799408,0.5495508313179016,0.3877429962158203,0.4644957184791565,0.412847101688385,0.42991524934768677,0.38488322496414185,,,,,0.5142638683319092,0.512778639793396,0.4786677062511444,0.5127663016319275,0.5126875042915344,0.5789499878883362,0.47776198387145996,0.5806103348731995,,,,,,,0.5170727968215942,0.4145101010799408,0.5495508313179016,0.3877429962158203,0.4644957184791565,0.412847101688385,0.42991524934768677,0.38488322496414185,,,,,0.5142638683319092,0.512778639793396,0.4786677062511444,0.5127663016319275,0.5126875042915344,0.5789499878883362,0.47776198387145996,0.5806103348731995,,,,
,,0.5246360301971436,0.41411563754081726,0.5444069504737854,0.4020389914512634,0.46702298521995544,0.4095625877380371,0.434880793094635,0.38888034224510193,,,,,0.5184822082519531,0.503876805305481,0.4839702248573303,0.5034369230270386,0.5247993469238281,0.575993537902832,0.4792869985103607,0.5714184045791626,,,,,,,0.5246360301971436,0.41411563754081726,0.5444069504737854,0.4020389914512634,0.46702298521995544,0.4095625877380371,0.434880793094635,0.38888034224510193,,,,,0.5184822082519531,0.503876805305481,0.4839702248573303,0.5034369230270386,0.5247993469238281,0.575993537902832,0.4792869985103607,0.5714184045791626,,,,
