head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5763810276985168,0.35343319177627563,0.5870386958122253,0.41050875186920166,0.5109643340110779,0.35447749495506287,0.5060733556747437,0.4080413579940796,,,,,0.5639930367469788,0.4793632924556732,0.5178092122077942,0.4746600091457367,0.5636739730834961,0.5539038777351379,0.5204038619995117,0.551324725151062,,,,,,,0.5763810276985168,0.35343319177627563,0.5870386958122253,0.41050875186920166,0.5109643340110779,0.35447749495506287,0.5060733556747437,0.4080413579940796,,,,,0.5639930367469788,0.4793632924556732,0.5178092122077942,0.4746600091457367,0.5636739730834961,0.5539038777351379,0.5204038619995117,0.551324725151062,,,,
,,0.5767624974250793,0.35528796911239624,0.5876302719116211,0.4117661416530609,0.5101813673973083,0.35549411177635193,0.5060865879058838,0.4087754189968109,,,,,0.565031111240387,0.47963398694992065,0.519600510597229,0.47538822889328003,0.5660665035247803,0.5525027513504028,0.5246965289115906,0.5520219206809998,,,,,,,0.5767624974250793,0.35528796911239624,0.5876302719116211,0.4117661416530609,0.5101813673973083,0.35549411177635193,0.5060865879058838,0.4087754189968109,,,,,0.565031111240387,0.47963398694992065,0.519600510597229,0.47538822889328003,0.5660665035247803,0.5525027513504028,0.5246965289115906,0.5520219206809998,,,,
,,0.5761085748672485,0.35567861795425415,0.58795166015625,0.4120144546031952,0.5129142999649048,0.35686537623405457,0.5079658031463623,0.4085041880607605,,,,,0.5636069178581238,0.47594308853149414,0.5220338702201843,0.47576746344566345,0.566651463508606,0.5521481037139893,0.5267168879508972,0.5519540309906006,,,,,,,0.5761085748672485,0.35567861795425415,0.58795166015625,0.4120144546031952,0.5129142999649048,0.35686537623405457,0.5079658031463623,0.4085041880607605,,,,,0.5636069178581238,0.47594308853149414,0.5220338702201843,0.47576746344566345,0.566651463508606,0.5521481037139893,0.5267168879508972,0.5519540309906006,,,,
,,0.5789757370948792,0.3570624589920044,0.5882030725479126,0.4177505671977997,0.5137763023376465,0.3579825162887573,0.5048324465751648,0.4122062921524048,,,,,0.5656932592391968,0.4786508083343506,0.5213324427604675,0.4775570333003998,0.5640597939491272,0.5567035675048828,0.5217658877372742,0.5546141266822815,,,,,,,0.5789757370948792,0.3570624589920044,0.5882030725479126,0.4177505671977997,0.5137763023376465,0.3579825162887573,0.5048324465751648,0.4122062921524048,,,,,0.5656932592391968,0.4786508083343506,0.5213324427604675,0.4775570333003998,0.5640597939491272,0.5567035675048828,0.5217658877372742,0.5546141266822815,,,,
,,0.5797666311264038,0.3570115566253662,0.5884058475494385,0.4175613820552826,0.5122971534729004,0.3577265739440918,0.5037615299224854,0.41164594888687134,,,,,0.5660960674285889,0.47784072160720825,0.5203467607498169,0.47654208540916443,0.564562201499939,0.5562511682510376,0.5208718180656433,0.5540767312049866,,,,,,,0.5797666311264038,0.3570115566253662,0.5884058475494385,0.4175613820552826,0.5122971534729004,0.3577265739440918,0.5037615299224854,0.41164594888687134,,,,,0.5660960674285889,0.47784072160720825,0.5203467607498169,0.47654208540916443,0.564562201499939,0.5562511682510376,0.5208718180656433,0.5540767312049866,,,,
,,0.5785927176475525,0.3554235100746155,0.5903643369674683,0.41252586245536804,0.5093150734901428,0.356535404920578,0.5043458938598633,0.4069899022579193,,,,,0.5628579258918762,0.47572940587997437,0.5182573795318604,0.4754362106323242,0.5638476014137268,0.5550534129142761,0.5217630863189697,0.5518445372581482,,,,,,,0.5785927176475525,0.3554235100746155,0.5903643369674683,0.41252586245536804,0.5093150734901428,0.356535404920578,0.5043458938598633,0.4069899022579193,,,,,0.5628579258918762,0.47572940587997437,0.5182573795318604,0.4754362106323242,0.5638476014137268,0.5550534129142761,0.5217630863189697,0.5518445372581482,,,,
,,0.5792271494865417,0.3541972041130066,0.5892197489738464,0.40978655219078064,0.5096657276153564,0.35564208030700684,0.5044256448745728,0.40676021575927734,,,,,0.5645330548286438,0.47752007842063904,0.518168568611145,0.4767913520336151,0.5619654059410095,0.5509212017059326,0.5239035487174988,0.555048942565918,,,,,,,0.5792271494865417,0.3541972041130066,0.5892197489738464,0.40978655219078064,0.5096657276153564,0.35564208030700684,0.5044256448745728,0.40676021575927734,,,,,0.5645330548286438,0.47752007842063904,0.518168568611145,0.4767913520336151,0.5619654059410095,0.5509212017059326,0.5239035487174988,0.555048942565918,,,,
,,0.5787123441696167,0.3527472913265228,0.5902103781700134,0.4097415804862976,0.5101948380470276,0.355422705411911,0.5056668519973755,0.4058583676815033,,,,,0.5643641948699951,0.47695738077163696,0.5184283256530762,0.47605177760124207,0.5625646710395813,0.5504430532455444,0.5247370004653931,0.5554654598236084,,,,,,,0.5787123441696167,0.3527472913265228,0.5902103781700134,0.4097415804862976,0.5101948380470276,0.355422705411911,0.5056668519973755,0.4058583676815033,,,,,0.5643641948699951,0.47695738077163696,0.5184283256530762,0.47605177760124207,0.5625646710395813,0.5504430532455444,0.5247370004653931,0.5554654598236084,,,,
,,0.5784648656845093,0.3520427644252777,0.5905689001083374,0.40639728307724,0.5113769173622131,0.3550761938095093,0.5056948661804199,0.4057152271270752,,,,,0.5659394264221191,0.47699880599975586,0.5186972618103027,0.47625550627708435,0.5612878799438477,0.5508331656455994,0.5237010717391968,0.5570157170295715,,,,,,,0.5784648656845093,0.3520427644252777,0.5905689001083374,0.40639728307724,0.5113769173622131,0.3550761938095093,0.5056948661804199,0.4057152271270752,,,,,0.5659394264221191,0.47699880599975586,0.5186972618103027,0.47625550627708435,0.5612878799438477,0.5508331656455994,0.5237010717391968,0.5570157170295715,,,,
,,0.5789444446563721,0.3549203872680664,0.5909584760665894,0.41163724660873413,0.5111621618270874,0.35555779933929443,0.5055800676345825,0.4081140458583832,,,,,0.5676774978637695,0.4801781177520752,0.5193252563476562,0.4749510884284973,0.5630830526351929,0.5537545680999756,0.5224877595901489,0.5520365238189697,,,,,,,0.5789444446563721,0.3549203872680664,0.5909584760665894,0.41163724660873413,0.5111621618270874,0.35555779933929443,0.5055800676345825,0.4081140458583832,,,,,0.5676774978637695,0.4801781177520752,0.5193252563476562,0.4749510884284973,0.5630830526351929,0.5537545680999756,0.5224877595901489,0.5520365238189697,,,,
