head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5071455836296082,0.40299805998802185,0.5273529291152954,0.3967217206954956,0.4601965546607971,0.4083811938762665,0.4460126757621765,0.3952181041240692,,,,,0.5126683712005615,0.5031521916389465,0.4817073345184326,0.5053388476371765,0.5213762521743774,0.5681607723236084,0.49182772636413574,0.5688326358795166,,,,,,,0.5071455836296082,0.40299805998802185,0.5273529291152954,0.3967217206954956,0.4601965546607971,0.4083811938762665,0.4460126757621765,0.3952181041240692,,,,,0.5126683712005615,0.5031521916389465,0.4817073345184326,0.5053388476371765,0.5213762521743774,0.5681607723236084,0.49182772636413574,0.5688326358795166,,,,
,,0.5185351967811584,0.407108873128891,0.5334174036979675,0.393240749835968,0.4669596552848816,0.41319379210472107,0.44681572914123535,0.3932534456253052,,,,,0.5140423774719238,0.504939615726471,0.4834013879299164,0.5065117478370667,0.5203211307525635,0.5717688798904419,0.48889023065567017,0.5738030672073364,,,,,,,0.5185351967811584,0.407108873128891,0.5334174036979675,0.393240749835968,0.4669596552848816,0.41319379210472107,0.44681572914123535,0.3932534456253052,,,,,0.5140423774719238,0.504939615726471,0.4834013879299164,0.5065117478370667,0.5203211307525635,0.5717688798904419,0.48889023065567017,0.5738030672073364,,,,
,,0.5109938383102417,0.4044625163078308,0.5275517106056213,0.3937349021434784,0.46768900752067566,0.4119718074798584,0.4605066776275635,0.3968502879142761,,,,,0.5182291269302368,0.5026614665985107,0.4905136823654175,0.5054211616516113,0.5221340656280518,0.5683454871177673,0.49688467383384705,0.5707072019577026,,,,,,,0.5109938383102417,0.4044625163078308,0.5275517106056213,0.3937349021434784,0.46768900752067566,0.4119718074798584,0.4605066776275635,0.3968502879142761,,,,,0.5182291269302368,0.5026614665985107,0.4905136823654175,0.5054211616516113,0.5221340656280518,0.5683454871177673,0.49688467383384705,0.5707072019577026,,,,
,,0.5084909200668335,0.40444231033325195,0.5299986004829407,0.3945026993751526,0.46074530482292175,0.4112691283226013,0.4442582130432129,0.38908618688583374,,,,,0.5133918523788452,0.49945664405822754,0.48391789197921753,0.5021235346794128,0.5198081731796265,0.5648225545883179,0.49261409044265747,0.5661441087722778,,,,,,,0.5084909200668335,0.40444231033325195,0.5299986004829407,0.3945026993751526,0.46074530482292175,0.4112691283226013,0.4442582130432129,0.38908618688583374,,,,,0.5133918523788452,0.49945664405822754,0.48391789197921753,0.5021235346794128,0.5198081731796265,0.5648225545883179,0.49261409044265747,0.5661441087722778,,,,
,,0.5000768899917603,0.40350133180618286,0.5229983925819397,0.39295443892478943,0.457707941532135,0.40965938568115234,0.4450489282608032,0.38572263717651367,,,,,0.5124844312667847,0.49979251623153687,0.48362892866134644,0.5030971765518188,0.5182591676712036,0.5651125907897949,0.4936688542366028,0.5671417117118835,,,,,,,0.5000768899917603,0.40350133180618286,0.5229983925819397,0.39295443892478943,0.457707941532135,0.40965938568115234,0.4450489282608032,0.38572263717651367,,,,,0.5124844312667847,0.49979251623153687,0.48362892866134644,0.5030971765518188,0.5182591676712036,0.5651125907897949,0.4936688542366028,0.5671417117118835,,,,
,,0.4798492193222046,0.4137084186077118,0.4940508306026459,0.3922484517097473,0.4859580993652344,0.41417431831359863,0.49901139736175537,0.40603750944137573,,,,,0.4983212351799011,0.5108455419540405,0.5033344626426697,0.5137636661529541,0.5040532350540161,0.5812978744506836,0.5049857497215271,0.5819078087806702,,,,,,,0.4798492193222046,0.4137084186077118,0.4940508306026459,0.3922484517097473,0.4859580993652344,0.41417431831359863,0.49901139736175537,0.40603750944137573,,,,,0.4983212351799011,0.5108455419540405,0.5033344626426697,0.5137636661529541,0.5040532350540161,0.5812978744506836,0.5049857497215271,0.5819078087806702,,,,
,,0.47932741045951843,0.41287165880203247,0.4932901859283447,0.39122873544692993,0.48808878660202026,0.41385722160339355,0.5020811557769775,0.403648316860199,,,,,0.5036765336990356,0.5089049339294434,0.5097975134849548,0.5106735229492188,0.5118103623390198,0.5777628421783447,0.5173641443252563,0.5763231515884399,,,,,,,0.47932741045951843,0.41287165880203247,0.4932901859283447,0.39122873544692993,0.48808878660202026,0.41385722160339355,0.5020811557769775,0.403648316860199,,,,,0.5036765336990356,0.5089049339294434,0.5097975134849548,0.5106735229492188,0.5118103623390198,0.5777628421783447,0.5173641443252563,0.5763231515884399,,,,
,,0.48997950553894043,0.41284582018852234,0.5099837779998779,0.3948400616645813,0.48385223746299744,0.41323333978652954,0.4949890375137329,0.39694690704345703,,,,,0.5071529150009155,0.5095672607421875,0.5032662749290466,0.5120009779930115,0.5133205652236938,0.5772038698196411,0.5102097988128662,0.576482892036438,,,,,,,0.48997950553894043,0.41284582018852234,0.5099837779998779,0.3948400616645813,0.48385223746299744,0.41323333978652954,0.4949890375137329,0.39694690704345703,,,,,0.5071529150009155,0.5095672607421875,0.5032662749290466,0.5120009779930115,0.5133205652236938,0.5772038698196411,0.5102097988128662,0.576482892036438,,,,
,,0.5138565897941589,0.4182426631450653,0.5270369052886963,0.3872593343257904,0.477300763130188,0.4200378656387329,0.4735313653945923,0.3868247866630554,,,,,0.5178006291389465,0.5167568922042847,0.4984792172908783,0.5159378051757812,0.5145753622055054,0.5840816497802734,0.5020507574081421,0.5845485925674438,,,,,,,0.5138565897941589,0.4182426631450653,0.5270369052886963,0.3872593343257904,0.477300763130188,0.4200378656387329,0.4735313653945923,0.3868247866630554,,,,,0.5178006291389465,0.5167568922042847,0.4984792172908783,0.5159378051757812,0.5145753622055054,0.5840816497802734,0.5020507574081421,0.5845485925674438,,,,
,,0.517013669013977,0.41678914427757263,0.5355814099311829,0.38576167821884155,0.4772584140300751,0.41872701048851013,0.45630818605422974,0.38539084792137146,,,,,0.5186841487884521,0.5135233402252197,0.4959263801574707,0.5146230459213257,0.5152947902679443,0.5839417576789856,0.49776217341423035,0.5854215621948242,,,,,,,0.517013669013977,0.41678914427757263,0.5355814099311829,0.38576167821884155,0.4772584140300751,0.41872701048851013,0.45630818605422974,0.38539084792137146,,,,,0.5186841487884521,0.5135233402252197,0.4959263801574707,0.5146230459213257,0.5152947902679443,0.5839417576789856,0.49776217341423035,0.5854215621948242,,,,
