head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5765411853790283,0.35554802417755127,0.5856521129608154,0.4159533679485321,0.5077539682388306,0.35565364360809326,0.5001132488250732,0.4117608070373535,,,,,0.5624185800552368,0.4797544479370117,0.5141394138336182,0.4748215675354004,0.5612170696258545,0.549018383026123,0.5234649181365967,0.5558595657348633,,,,,,,0.5765411853790283,0.35554802417755127,0.5856521129608154,0.4159533679485321,0.5077539682388306,0.35565364360809326,0.5001132488250732,0.4117608070373535,,,,,0.5624185800552368,0.4797544479370117,0.5141394138336182,0.4748215675354004,0.5612170696258545,0.549018383026123,0.5234649181365967,0.5558595657348633,,,,
,,0.5758463740348816,0.35536712408065796,0.5845043063163757,0.4166204631328583,0.5086722373962402,0.35530179738998413,0.49936649203300476,0.4142833650112152,,,,,0.5595821738243103,0.47713539004325867,0.5133085250854492,0.47173184156417847,0.5592151880264282,0.5466440320014954,0.5232051610946655,0.5529334545135498,,,,,,,0.5758463740348816,0.35536712408065796,0.5845043063163757,0.4166204631328583,0.5086722373962402,0.35530179738998413,0.49936649203300476,0.4142833650112152,,,,,0.5595821738243103,0.47713539004325867,0.5133085250854492,0.47173184156417847,0.5592151880264282,0.5466440320014954,0.5232051610946655,0.5529334545135498,,,,
,,0.5756125450134277,0.3556651473045349,0.584204912185669,0.4168934226036072,0.508378267288208,0.3555959165096283,0.49914178252220154,0.4146464765071869,,,,,0.5594104528427124,0.477910578250885,0.5129622220993042,0.47260090708732605,0.559710681438446,0.5470863580703735,0.5232131481170654,0.5540677905082703,,,,,,,0.5756125450134277,0.3556651473045349,0.584204912185669,0.4168934226036072,0.508378267288208,0.3555959165096283,0.49914178252220154,0.4146464765071869,,,,,0.5594104528427124,0.477910578250885,0.5129622220993042,0.47260090708732605,0.559710681438446,0.5470863580703735,0.5232131481170654,0.5540677905082703,,,,
,,0.5778166055679321,0.35750195384025574,0.5862524509429932,0.41963061690330505,0.5060796141624451,0.3572703003883362,0.49902820587158203,0.4146789014339447,,,,,0.5590876340866089,0.47777265310287476,0.5136797428131104,0.47791147232055664,0.5639232397079468,0.5501596927642822,0.5230801105499268,0.5504641532897949,,,,,,,0.5778166055679321,0.35750195384025574,0.5862524509429932,0.41963061690330505,0.5060796141624451,0.3572703003883362,0.49902820587158203,0.4146789014339447,,,,,0.5590876340866089,0.47777265310287476,0.5136797428131104,0.47791147232055664,0.5639232397079468,0.5501596927642822,0.5230801105499268,0.5504641532897949,,,,
,,0.5773792862892151,0.35761547088623047,0.5856413841247559,0.4199000597000122,0.5052292943000793,0.3576189875602722,0.49817562103271484,0.4153251051902771,,,,,0.558301568031311,0.47832024097442627,0.5128702521324158,0.47850319743156433,0.5632047653198242,0.5507616996765137,0.5222830176353455,0.550978422164917,,,,,,,0.5773792862892151,0.35761547088623047,0.5856413841247559,0.4199000597000122,0.5052292943000793,0.3576189875602722,0.49817562103271484,0.4153251051902771,,,,,0.558301568031311,0.47832024097442627,0.5128702521324158,0.47850319743156433,0.5632047653198242,0.5507616996765137,0.5222830176353455,0.550978422164917,,,,
,,0.5757895112037659,0.3537146747112274,0.586555004119873,0.41386279463768005,0.5081334710121155,0.3538859784603119,0.5037887692451477,0.4072595238685608,,,,,0.5628352165222168,0.47822174429893494,0.5154770612716675,0.47391581535339355,0.5610314011573792,0.5471670031547546,0.5236644744873047,0.5545758008956909,,,,,,,0.5757895112037659,0.3537146747112274,0.586555004119873,0.41386279463768005,0.5081334710121155,0.3538859784603119,0.5037887692451477,0.4072595238685608,,,,,0.5628352165222168,0.47822174429893494,0.5154770612716675,0.47391581535339355,0.5610314011573792,0.5471670031547546,0.5236644744873047,0.5545758008956909,,,,
,,0.576159656047821,0.3557822108268738,0.5868555307388306,0.41587135195732117,0.5073755979537964,0.3558688163757324,0.4979540705680847,0.40873879194259644,,,,,0.5603047609329224,0.4778943955898285,0.5134660005569458,0.4727206826210022,0.5612391829490662,0.5473365187644958,0.5244691371917725,0.5518698692321777,,,,,,,0.576159656047821,0.3557822108268738,0.5868555307388306,0.41587135195732117,0.5073755979537964,0.3558688163757324,0.4979540705680847,0.40873879194259644,,,,,0.5603047609329224,0.4778943955898285,0.5134660005569458,0.4727206826210022,0.5612391829490662,0.5473365187644958,0.5244691371917725,0.5518698692321777,,,,
,,0.5811896920204163,0.3536701798439026,0.5964980125427246,0.40940457582473755,0.5117485523223877,0.3569154739379883,0.4999690055847168,0.398894727230072,,,,,0.5692223906517029,0.47547250986099243,0.5223000645637512,0.47494179010391235,0.5651775598526001,0.5499054789543152,0.5285650491714478,0.5489013195037842,,,,,,,0.5811896920204163,0.3536701798439026,0.5964980125427246,0.40940457582473755,0.5117485523223877,0.3569154739379883,0.4999690055847168,0.398894727230072,,,,,0.5692223906517029,0.47547250986099243,0.5223000645637512,0.47494179010391235,0.5651775598526001,0.5499054789543152,0.5285650491714478,0.5489013195037842,,,,
,,0.5674245953559875,0.3606511950492859,0.6084089875221252,0.35329967737197876,0.48335975408554077,0.3733980655670166,0.4795857071876526,0.3753446042537689,,,,,0.5413442850112915,0.43965405225753784,0.4945124387741089,0.44196709990501404,0.5329492092132568,0.5312311053276062,0.5119274854660034,0.5276287794113159,,,,,,,0.5674245953559875,0.3606511950492859,0.6084089875221252,0.35329967737197876,0.48335975408554077,0.3733980655670166,0.4795857071876526,0.3753446042537689,,,,,0.5413442850112915,0.43965405225753784,0.4945124387741089,0.44196709990501404,0.5329492092132568,0.5312311053276062,0.5119274854660034,0.5276287794113159,,,,
,,0.3035329580307007,0.5799670219421387,0.3377409875392914,0.5966134071350098,0.2553432583808899,0.606271505355835,0.25956740975379944,0.622759222984314,,,,,0.2942487597465515,0.37503474950790405,0.2730858325958252,0.38125765323638916,0.31377071142196655,0.5146394371986389,0.2921670377254486,0.5143882632255554,,,,,,,0.3035329580307007,0.5799670219421387,0.3377409875392914,0.5966134071350098,0.2553432583808899,0.606271505355835,0.25956740975379944,0.622759222984314,,,,,0.2942487597465515,0.37503474950790405,0.2730858325958252,0.38125765323638916,0.31377071142196655,0.5146394371986389,0.2921670377254486,0.5143882632255554,,,,
