head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5401749610900879,0.41070687770843506,0.5523021221160889,0.4629553258419037,0.48001933097839355,0.41446632146835327,0.4656256437301636,0.46769198775291443,,,,,0.5254291296005249,0.5215664505958557,0.4890514612197876,0.513444185256958,0.5230915546417236,0.5867444276809692,0.48378872871398926,0.5972305536270142,,,,,,,0.5401749610900879,0.41070687770843506,0.5523021221160889,0.4629553258419037,0.48001933097839355,0.41446632146835327,0.4656256437301636,0.46769198775291443,,,,,0.5254291296005249,0.5215664505958557,0.4890514612197876,0.513444185256958,0.5230915546417236,0.5867444276809692,0.48378872871398926,0.5972305536270142,,,,
,,0.5371467471122742,0.414222776889801,0.5523678064346313,0.4624065160751343,0.4803106486797333,0.4141457974910736,0.4661138951778412,0.46703559160232544,,,,,0.5248081684112549,0.5210567712783813,0.4897018373012543,0.5136573910713196,0.5219103693962097,0.5879377722740173,0.48392897844314575,0.5985223054885864,,,,,,,0.5371467471122742,0.414222776889801,0.5523678064346313,0.4624065160751343,0.4803106486797333,0.4141457974910736,0.4661138951778412,0.46703559160232544,,,,,0.5248081684112549,0.5210567712783813,0.4897018373012543,0.5136573910713196,0.5219103693962097,0.5879377722740173,0.48392897844314575,0.5985223054885864,,,,
,,0.5417312979698181,0.40977710485458374,0.5518093705177307,0.4608324468135834,0.47657114267349243,0.4107155501842499,0.46610063314437866,0.46485966444015503,,,,,0.5238731503486633,0.519631564617157,0.4888347387313843,0.5198253393173218,0.5219611525535583,0.5871144533157349,0.4838925302028656,0.5977386832237244,,,,,,,0.5417312979698181,0.40977710485458374,0.5518093705177307,0.4608324468135834,0.47657114267349243,0.4107155501842499,0.46610063314437866,0.46485966444015503,,,,,0.5238731503486633,0.519631564617157,0.4888347387313843,0.5198253393173218,0.5219611525535583,0.5871144533157349,0.4838925302028656,0.5977386832237244,,,,
,,0.5410969257354736,0.4102597236633301,0.5508245229721069,0.46252843737602234,0.4795905351638794,0.4098857343196869,0.4650631844997406,0.4656830430030823,,,,,0.5235831141471863,0.5196050405502319,0.48762208223342896,0.519654393196106,0.521974503993988,0.5864348411560059,0.48397141695022583,0.5969222187995911,,,,,,,0.5410969257354736,0.4102597236633301,0.5508245229721069,0.46252843737602234,0.4795905351638794,0.4098857343196869,0.4650631844997406,0.4656830430030823,,,,,0.5235831141471863,0.5196050405502319,0.48762208223342896,0.519654393196106,0.521974503993988,0.5864348411560059,0.48397141695022583,0.5969222187995911,,,,
,,0.5406880378723145,0.4099453389644623,0.551480770111084,0.4624580144882202,0.4789898097515106,0.4100897014141083,0.4659069776535034,0.4655701518058777,,,,,0.5228809714317322,0.5193889141082764,0.4837695360183716,0.5192718505859375,0.5227853655815125,0.5866779685020447,0.482831209897995,0.5960065126419067,,,,,,,0.5406880378723145,0.4099453389644623,0.551480770111084,0.4624580144882202,0.4789898097515106,0.4100897014141083,0.4659069776535034,0.4655701518058777,,,,,0.5228809714317322,0.5193889141082764,0.4837695360183716,0.5192718505859375,0.5227853655815125,0.5866779685020447,0.482831209897995,0.5960065126419067,,,,
,,0.5407576560974121,0.4103207290172577,0.5531960129737854,0.46438366174697876,0.4766392707824707,0.4109835624694824,0.46611806750297546,0.46891769766807556,,,,,0.5247250199317932,0.5162497162818909,0.48552972078323364,0.5151994228363037,0.5233286023139954,0.5882620811462402,0.48123833537101746,0.589004397392273,,,,,,,0.5407576560974121,0.4103207290172577,0.5531960129737854,0.46438366174697876,0.4766392707824707,0.4109835624694824,0.46611806750297546,0.46891769766807556,,,,,0.5247250199317932,0.5162497162818909,0.48552972078323364,0.5151994228363037,0.5233286023139954,0.5882620811462402,0.48123833537101746,0.589004397392273,,,,
,,0.5377085208892822,0.4141384959220886,0.5532206892967224,0.46397635340690613,0.47726744413375854,0.41066718101501465,0.4660242199897766,0.4688173234462738,,,,,0.5245909094810486,0.5224385261535645,0.4860588312149048,0.5143554210662842,0.5232255458831787,0.5881898403167725,0.4814876914024353,0.5887820720672607,,,,,,,0.5377085208892822,0.4141384959220886,0.5532206892967224,0.46397635340690613,0.47726744413375854,0.41066718101501465,0.4660242199897766,0.4688173234462738,,,,,0.5245909094810486,0.5224385261535645,0.4860588312149048,0.5143554210662842,0.5232255458831787,0.5881898403167725,0.4814876914024353,0.5887820720672607,,,,
,,0.5406385064125061,0.4101485013961792,0.5530378818511963,0.46365559101104736,0.4814954698085785,0.41560810804367065,0.4657226800918579,0.46858298778533936,,,,,0.5246846675872803,0.5219854116439819,0.48587310314178467,0.5137690305709839,0.5232144594192505,0.5877450108528137,0.48179638385772705,0.588470458984375,,,,,,,0.5406385064125061,0.4101485013961792,0.5530378818511963,0.46365559101104736,0.4814954698085785,0.41560810804367065,0.4657226800918579,0.46858298778533936,,,,,0.5246846675872803,0.5219854116439819,0.48587310314178467,0.5137690305709839,0.5232144594192505,0.5877450108528137,0.48179638385772705,0.588470458984375,,,,
,,0.5376865863800049,0.41491270065307617,0.5534135103225708,0.46541261672973633,0.4811297059059143,0.4155501127243042,0.465503990650177,0.47072649002075195,,,,,0.5250170826911926,0.5163073539733887,0.48829084634780884,0.5149908065795898,0.5214940905570984,0.5895811319351196,0.4815691411495209,0.588674783706665,,,,,,,0.5376865863800049,0.41491270065307617,0.5534135103225708,0.46541261672973633,0.4811297059059143,0.4155501127243042,0.465503990650177,0.47072649002075195,,,,,0.5250170826911926,0.5163073539733887,0.48829084634780884,0.5149908065795898,0.5214940905570984,0.5895811319351196,0.4815691411495209,0.588674783706665,,,,
,,0.5414427518844604,0.41094034910202026,0.5539735555648804,0.46480774879455566,0.48155876994132996,0.41623231768608093,0.4665278196334839,0.47062504291534424,,,,,0.5255024433135986,0.5157643556594849,0.48764917254447937,0.5146583318710327,0.5218663215637207,0.5889909863471985,0.48191380500793457,0.588355541229248,,,,,,,0.5414427518844604,0.41094034910202026,0.5539735555648804,0.46480774879455566,0.48155876994132996,0.41623231768608093,0.4665278196334839,0.47062504291534424,,,,,0.5255024433135986,0.5157643556594849,0.48764917254447937,0.5146583318710327,0.5218663215637207,0.5889909863471985,0.48191380500793457,0.588355541229248,,,,
