head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5419822931289673,0.37872397899627686,0.579628050327301,0.3101067841053009,0.4685928225517273,0.3772141933441162,0.4088299870491028,0.3129453659057617,,,,,0.5326634645462036,0.5172562599182129,0.47485217452049255,0.5148237943649292,0.5365686416625977,0.620669424533844,0.4595738649368286,0.6173273324966431,,,,,,,0.5419822931289673,0.37872397899627686,0.579628050327301,0.3101067841053009,0.4685928225517273,0.3772141933441162,0.4088299870491028,0.3129453659057617,,,,,0.5326634645462036,0.5172562599182129,0.47485217452049255,0.5148237943649292,0.5365686416625977,0.620669424533844,0.4595738649368286,0.6173273324966431,,,,
,,0.5420693159103394,0.3769868016242981,0.5824155211448669,0.30606794357299805,0.4684590995311737,0.3746211528778076,0.41616758704185486,0.3020516633987427,,,,,0.5308000445365906,0.5135513544082642,0.4743424355983734,0.5112287998199463,0.5337648391723633,0.6148473024368286,0.4627566933631897,0.6132228374481201,,,,,,,0.5420693159103394,0.3769868016242981,0.5824155211448669,0.30606794357299805,0.4684590995311737,0.3746211528778076,0.41616758704185486,0.3020516633987427,,,,,0.5308000445365906,0.5135513544082642,0.4743424355983734,0.5112287998199463,0.5337648391723633,0.6148473024368286,0.4627566933631897,0.6132228374481201,,,,
,,0.5407513380050659,0.37602943181991577,0.5694500803947449,0.3029588460922241,0.47081440687179565,0.37548670172691345,0.437603235244751,0.3093090057373047,,,,,0.5323256850242615,0.5067742466926575,0.47619491815567017,0.5048298835754395,0.529543399810791,0.6139520406723022,0.4664214551448822,0.6105106472969055,,,,,,,0.5407513380050659,0.37602943181991577,0.5694500803947449,0.3029588460922241,0.47081440687179565,0.37548670172691345,0.437603235244751,0.3093090057373047,,,,,0.5323256850242615,0.5067742466926575,0.47619491815567017,0.5048298835754395,0.529543399810791,0.6139520406723022,0.4664214551448822,0.6105106472969055,,,,
,,0.5370162725448608,0.37729817628860474,0.564771294593811,0.31200847029685974,0.4710090160369873,0.3782961964607239,0.44085249304771423,0.30997902154922485,,,,,0.5310114026069641,0.5006982088088989,0.474239319562912,0.4993521571159363,0.5268558263778687,0.6111363768577576,0.4664141833782196,0.6086485981941223,,,,,,,0.5370162725448608,0.37729817628860474,0.564771294593811,0.31200847029685974,0.4710090160369873,0.3782961964607239,0.44085249304771423,0.30997902154922485,,,,,0.5310114026069641,0.5006982088088989,0.474239319562912,0.4993521571159363,0.5268558263778687,0.6111363768577576,0.4664141833782196,0.6086485981941223,,,,
,,0.5378503799438477,0.3778158128261566,0.569807231426239,0.30429065227508545,0.4710199236869812,0.3777890205383301,0.43717774748802185,0.2997676730155945,,,,,0.5305607318878174,0.5039976835250854,0.472791850566864,0.5020061731338501,0.5265952348709106,0.6127839088439941,0.4668954312801361,0.6105729341506958,,,,,,,0.5378503799438477,0.3778158128261566,0.569807231426239,0.30429065227508545,0.4710199236869812,0.3777890205383301,0.43717774748802185,0.2997676730155945,,,,,0.5305607318878174,0.5039976835250854,0.472791850566864,0.5020061731338501,0.5265952348709106,0.6127839088439941,0.4668954312801361,0.6105729341506958,,,,
,,0.5366279482841492,0.37517425417900085,0.5697434544563293,0.2977292835712433,0.4706382751464844,0.37416690587997437,0.43868738412857056,0.29420384764671326,,,,,0.5281973481178284,0.506147027015686,0.4704524874687195,0.5043472647666931,0.5265845060348511,0.6179654598236084,0.46582794189453125,0.6116927862167358,,,,,,,0.5366279482841492,0.37517425417900085,0.5697434544563293,0.2977292835712433,0.4706382751464844,0.37416690587997437,0.43868738412857056,0.29420384764671326,,,,,0.5281973481178284,0.506147027015686,0.4704524874687195,0.5043472647666931,0.5265845060348511,0.6179654598236084,0.46582794189453125,0.6116927862167358,,,,
,,0.5482696294784546,0.3736918866634369,0.575797438621521,0.2908862233161926,0.4806474447250366,0.37161192297935486,0.4467701315879822,0.28797900676727295,,,,,0.5323747396469116,0.5125143527984619,0.47579237818717957,0.5110732316970825,0.5276174545288086,0.6211673021316528,0.4677678048610687,0.6148898601531982,,,,,,,0.5482696294784546,0.3736918866634369,0.575797438621521,0.2908862233161926,0.4806474447250366,0.37161192297935486,0.4467701315879822,0.28797900676727295,,,,,0.5323747396469116,0.5125143527984619,0.47579237818717957,0.5110732316970825,0.5276174545288086,0.6211673021316528,0.4677678048610687,0.6148898601531982,,,,
,,0.5478572845458984,0.37933647632598877,0.5724037885665894,0.30887705087661743,0.48265916109085083,0.3797540068626404,0.44671592116355896,0.29822638630867004,,,,,0.537555992603302,0.5200673341751099,0.48149821162223816,0.5182818174362183,0.5378255248069763,0.6222235560417175,0.4758540093898773,0.6224969625473022,,,,,,,0.5478572845458984,0.37933647632598877,0.5724037885665894,0.30887705087661743,0.48265916109085083,0.3797540068626404,0.44671592116355896,0.29822638630867004,,,,,0.537555992603302,0.5200673341751099,0.48149821162223816,0.5182818174362183,0.5378255248069763,0.6222235560417175,0.4758540093898773,0.6224969625473022,,,,
,,0.5388677716255188,0.38894563913345337,0.5656824707984924,0.33740898966789246,0.4771580398082733,0.3901733160018921,0.4567173421382904,0.325790673494339,,,,,0.5329296588897705,0.5201407670974731,0.47907018661499023,0.518071711063385,0.5334759950637817,0.6194047331809998,0.46232056617736816,0.6191787719726562,,,,,,,0.5388677716255188,0.38894563913345337,0.5656824707984924,0.33740898966789246,0.4771580398082733,0.3901733160018921,0.4567173421382904,0.325790673494339,,,,,0.5329296588897705,0.5201407670974731,0.47907018661499023,0.518071711063385,0.5334759950637817,0.6194047331809998,0.46232056617736816,0.6191787719726562,,,,
,,0.5373643636703491,0.39802953600883484,0.5670139789581299,0.3559351861476898,0.4786328673362732,0.4010646939277649,0.45646345615386963,0.3383561968803406,,,,,0.5337863564491272,0.5292538404464722,0.4813607335090637,0.5272087454795837,0.5347127914428711,0.6339631676673889,0.46211692690849304,0.6341782212257385,,,,,,,0.5373643636703491,0.39802953600883484,0.5670139789581299,0.3559351861476898,0.4786328673362732,0.4010646939277649,0.45646345615386963,0.3383561968803406,,,,,0.5337863564491272,0.5292538404464722,0.4813607335090637,0.5272087454795837,0.5347127914428711,0.6339631676673889,0.46211692690849304,0.6341782212257385,,,,
,,0.5387822389602661,0.43180355429649353,0.5669401288032532,0.3840065598487854,0.48283064365386963,0.43230780959129333,0.4466707408428192,0.35070425271987915,,,,,0.528754711151123,0.5664108395576477,0.4777674376964569,0.5641539692878723,0.5335004329681396,0.6501126289367676,0.4573444128036499,0.6535903811454773,,,,,,,0.5387822389602661,0.43180355429649353,0.5669401288032532,0.3840065598487854,0.48283064365386963,0.43230780959129333,0.4466707408428192,0.35070425271987915,,,,,0.528754711151123,0.5664108395576477,0.4777674376964569,0.5641539692878723,0.5335004329681396,0.6501126289367676,0.4573444128036499,0.6535903811454773,,,,
,,0.5381340980529785,0.4478745460510254,0.5844401717185974,0.38387686014175415,0.48257726430892944,0.45533475279808044,0.44234535098075867,0.36096951365470886,,,,,0.528772234916687,0.6030157804489136,0.47889822721481323,0.5997137427330017,0.5460901260375977,0.6650242209434509,0.4520793557167053,0.668968915939331,,,,,,,0.5381340980529785,0.4478745460510254,0.5844401717185974,0.38387686014175415,0.48257726430892944,0.45533475279808044,0.44234535098075867,0.36096951365470886,,,,,0.528772234916687,0.6030157804489136,0.47889822721481323,0.5997137427330017,0.5460901260375977,0.6650242209434509,0.4520793557167053,0.668968915939331,,,,
,,0.5384640693664551,0.47633421421051025,0.5791659355163574,0.39379751682281494,0.47349831461906433,0.47795459628105164,0.43374380469322205,0.3795050084590912,,,,,0.5263221263885498,0.6255370378494263,0.47637781500816345,0.6255649328231812,0.5393904447555542,0.694288969039917,0.45041048526763916,0.7023725509643555,,,,,,,0.5384640693664551,0.47633421421051025,0.5791659355163574,0.39379751682281494,0.47349831461906433,0.47795459628105164,0.43374380469322205,0.3795050084590912,,,,,0.5263221263885498,0.6255370378494263,0.47637781500816345,0.6255649328231812,0.5393904447555542,0.694288969039917,0.45041048526763916,0.7023725509643555,,,,
,,0.5348454117774963,0.4910857677459717,0.571810245513916,0.43356797099113464,0.4660077691078186,0.49322637915611267,0.43082472681999207,0.4184091091156006,,,,,0.5223923921585083,0.6315106153488159,0.4726676940917969,0.6277593374252319,0.546450138092041,0.6893274188041687,0.44798654317855835,0.6932563781738281,,,,,,,0.5348454117774963,0.4910857677459717,0.571810245513916,0.43356797099113464,0.4660077691078186,0.49322637915611267,0.43082472681999207,0.4184091091156006,,,,,0.5223923921585083,0.6315106153488159,0.4726676940917969,0.6277593374252319,0.546450138092041,0.6893274188041687,0.44798654317855835,0.6932563781738281,,,,
