head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5792936086654663,0.40927359461784363,0.5894217491149902,0.4706265926361084,0.49755871295928955,0.4068778455257416,0.47188279032707214,0.4712883234024048,,,,,0.5583676099777222,0.5377313494682312,0.5085190534591675,0.537371039390564,0.5631714463233948,0.6417129039764404,0.5018441677093506,0.6367329359054565,,,,,,,0.5792936086654663,0.40927359461784363,0.5894217491149902,0.4706265926361084,0.49755871295928955,0.4068778455257416,0.47188279032707214,0.4712883234024048,,,,,0.5583676099777222,0.5377313494682312,0.5085190534591675,0.537371039390564,0.5631714463233948,0.6417129039764404,0.5018441677093506,0.6367329359054565,,,,
,,0.5789032578468323,0.40910065174102783,0.5869445204734802,0.46958673000335693,0.4983745813369751,0.4067971110343933,0.47238725423812866,0.47160014510154724,,,,,0.5575376749038696,0.5364686250686646,0.5084366798400879,0.5393011569976807,0.5629896521568298,0.6407641768455505,0.5015653371810913,0.6360834836959839,,,,,,,0.5789032578468323,0.40910065174102783,0.5869445204734802,0.46958673000335693,0.4983745813369751,0.4067971110343933,0.47238725423812866,0.47160014510154724,,,,,0.5575376749038696,0.5364686250686646,0.5084366798400879,0.5393011569976807,0.5629896521568298,0.6407641768455505,0.5015653371810913,0.6360834836959839,,,,
,,0.5789433121681213,0.4080389738082886,0.5920446515083313,0.46919137239456177,0.49753308296203613,0.40602874755859375,0.47249919176101685,0.4714980721473694,,,,,0.5593162178993225,0.5367578268051147,0.5090279579162598,0.5367746353149414,0.5661197900772095,0.6426163911819458,0.5063879489898682,0.6408030986785889,,,,,,,0.5789433121681213,0.4080389738082886,0.5920446515083313,0.46919137239456177,0.49753308296203613,0.40602874755859375,0.47249919176101685,0.4714980721473694,,,,,0.5593162178993225,0.5367578268051147,0.5090279579162598,0.5367746353149414,0.5661197900772095,0.6426163911819458,0.5063879489898682,0.6408030986785889,,,,
,,0.5754798650741577,0.4093388020992279,0.5884414911270142,0.4672262668609619,0.4971732795238495,0.4081980586051941,0.47751304507255554,0.47013330459594727,,,,,0.562201738357544,0.5405053496360779,0.5076290369033813,0.5374142527580261,0.5622349381446838,0.640592098236084,0.5029151439666748,0.6358518004417419,,,,,,,0.5754798650741577,0.4093388020992279,0.5884414911270142,0.4672262668609619,0.4971732795238495,0.4081980586051941,0.47751304507255554,0.47013330459594727,,,,,0.562201738357544,0.5405053496360779,0.5076290369033813,0.5374142527580261,0.5622349381446838,0.640592098236084,0.5029151439666748,0.6358518004417419,,,,
,,0.5760994553565979,0.41942065954208374,0.5995320081710815,0.4749050736427307,0.49897632002830505,0.4167012870311737,0.4644315838813782,0.4684252440929413,,,,,0.5578373670578003,0.5432687401771545,0.5071120262145996,0.5423310399055481,0.5634299516677856,0.6408747434616089,0.5025913715362549,0.6417126655578613,,,,,,,0.5760994553565979,0.41942065954208374,0.5995320081710815,0.4749050736427307,0.49897632002830505,0.4167012870311737,0.4644315838813782,0.4684252440929413,,,,,0.5578373670578003,0.5432687401771545,0.5071120262145996,0.5423310399055481,0.5634299516677856,0.6408747434616089,0.5025913715362549,0.6417126655578613,,,,
,,0.5658230185508728,0.41955113410949707,0.5973562598228455,0.454468697309494,0.4957842528820038,0.42235350608825684,0.4628658890724182,0.4542429447174072,,,,,0.5638914108276367,0.5449453592300415,0.513083279132843,0.5463875532150269,0.5614573955535889,0.6370280981063843,0.5043180584907532,0.6414211988449097,,,,,,,0.5658230185508728,0.41955113410949707,0.5973562598228455,0.454468697309494,0.4957842528820038,0.42235350608825684,0.4628658890724182,0.4542429447174072,,,,,0.5638914108276367,0.5449453592300415,0.513083279132843,0.5463875532150269,0.5614573955535889,0.6370280981063843,0.5043180584907532,0.6414211988449097,,,,
,,0.5570144057273865,0.4203908145427704,0.602940559387207,0.43347057700157166,0.49348267912864685,0.42474496364593506,0.4641645848751068,0.44992074370384216,,,,,0.5593568086624146,0.5471687912940979,0.511090874671936,0.5461332201957703,0.5630780458450317,0.6435534358024597,0.5013031959533691,0.6492693424224854,,,,,,,0.5570144057273865,0.4203908145427704,0.602940559387207,0.43347057700157166,0.49348267912864685,0.42474496364593506,0.4641645848751068,0.44992074370384216,,,,,0.5593568086624146,0.5471687912940979,0.511090874671936,0.5461332201957703,0.5630780458450317,0.6435534358024597,0.5013031959533691,0.6492693424224854,,,,
,,0.5687577128410339,0.4249250590801239,0.6184587478637695,0.4055593013763428,0.496988981962204,0.42428991198539734,0.4501739740371704,0.4094095230102539,,,,,0.5588687062263489,0.557996392250061,0.5112732648849487,0.5566112995147705,0.5690301656723022,0.6628408432006836,0.4996446967124939,0.669538140296936,,,,,,,0.5687577128410339,0.4249250590801239,0.6184587478637695,0.4055593013763428,0.496988981962204,0.42428991198539734,0.4501739740371704,0.4094095230102539,,,,,0.5588687062263489,0.557996392250061,0.5112732648849487,0.5566112995147705,0.5690301656723022,0.6628408432006836,0.4996446967124939,0.669538140296936,,,,
,,0.5743844509124756,0.4424453377723694,0.6197123527526855,0.3989359736442566,0.5044981837272644,0.4420093297958374,0.46905702352523804,0.3956097960472107,,,,,0.5591980218887329,0.5824276208877563,0.5119932293891907,0.5791521072387695,0.5658771395683289,0.6810309290885925,0.49719905853271484,0.6866369247436523,,,,,,,0.5743844509124756,0.4424453377723694,0.6197123527526855,0.3989359736442566,0.5044981837272644,0.4420093297958374,0.46905702352523804,0.3956097960472107,,,,,0.5591980218887329,0.5824276208877563,0.5119932293891907,0.5791521072387695,0.5658771395683289,0.6810309290885925,0.49719905853271484,0.6866369247436523,,,,
,,0.5669190883636475,0.45561298727989197,0.6156207323074341,0.401806116104126,0.4979492127895355,0.4555684030056,0.4655296802520752,0.39595091342926025,,,,,0.5568610429763794,0.6006687879562378,0.510497510433197,0.5971641540527344,0.5606587529182434,0.6968696117401123,0.4965773820877075,0.698798656463623,,,,,,,0.5669190883636475,0.45561298727989197,0.6156207323074341,0.401806116104126,0.4979492127895355,0.4555684030056,0.4655296802520752,0.39595091342926025,,,,,0.5568610429763794,0.6006687879562378,0.510497510433197,0.5971641540527344,0.5606587529182434,0.6968696117401123,0.4965773820877075,0.698798656463623,,,,
,,0.5696922540664673,0.47156476974487305,0.6059648394584656,0.39703044295310974,0.4987668991088867,0.46989521384239197,0.46737533807754517,0.4005048871040344,,,,,0.5570083260536194,0.6258679628372192,0.5139824748039246,0.6205009818077087,0.5617968440055847,0.709688663482666,0.4959411323070526,0.7046341896057129,,,,,,,0.5696922540664673,0.47156476974487305,0.6059648394584656,0.39703044295310974,0.4987668991088867,0.46989521384239197,0.46737533807754517,0.4005048871040344,,,,,0.5570083260536194,0.6258679628372192,0.5139824748039246,0.6205009818077087,0.5617968440055847,0.709688663482666,0.4959411323070526,0.7046341896057129,,,,
,,0.56891930103302,0.49654853343963623,0.6087029576301575,0.4347688555717468,0.5029553174972534,0.4975907504558563,0.47232043743133545,0.44627928733825684,,,,,0.5520113706588745,0.6372361779212952,0.5107368230819702,0.6354619264602661,0.5604165196418762,0.6833223104476929,0.4965464770793915,0.6795521974563599,,,,,,,0.56891930103302,0.49654853343963623,0.6087029576301575,0.4347688555717468,0.5029553174972534,0.4975907504558563,0.47232043743133545,0.44627928733825684,,,,,0.5520113706588745,0.6372361779212952,0.5107368230819702,0.6354619264602661,0.5604165196418762,0.6833223104476929,0.4965464770793915,0.6795521974563599,,,,
,,0.5646514892578125,0.5191901922225952,0.6043472290039062,0.46157389879226685,0.5056650638580322,0.518257200717926,0.46474528312683105,0.4692643880844116,,,,,0.5584031343460083,0.64223313331604,0.5169097781181335,0.6397969722747803,0.5567275881767273,0.6581908464431763,0.5064834356307983,0.6580651998519897,,,,,,,0.5646514892578125,0.5191901922225952,0.6043472290039062,0.46157389879226685,0.5056650638580322,0.518257200717926,0.46474528312683105,0.4692643880844116,,,,,0.5584031343460083,0.64223313331604,0.5169097781181335,0.6397969722747803,0.5567275881767273,0.6581908464431763,0.5064834356307983,0.6580651998519897,,,,
,,0.5742875337600708,0.5494657158851624,0.6059287786483765,0.491893470287323,0.49762409925460815,0.5532951354980469,0.45828020572662354,0.4840203523635864,,,,,0.5658044219017029,0.6671274900436401,0.5156029462814331,0.6638553142547607,0.5688337087631226,0.6652571558952332,0.5020406246185303,0.6572536826133728,,,,,,,0.5742875337600708,0.5494657158851624,0.6059287786483765,0.491893470287323,0.49762409925460815,0.5532951354980469,0.45828020572662354,0.4840203523635864,,,,,0.5658044219017029,0.6671274900436401,0.5156029462814331,0.6638553142547607,0.5688337087631226,0.6652571558952332,0.5020406246185303,0.6572536826133728,,,,
,,0.5765657424926758,0.5506348013877869,0.608609676361084,0.4853160083293915,0.5023458003997803,0.5541824698448181,0.456451952457428,0.4886619448661804,,,,,0.5639939308166504,0.6803560256958008,0.5164788365364075,0.6692513823509216,0.5599145889282227,0.6654987335205078,0.5008589625358582,0.6572302579879761,,,,,,,0.5765657424926758,0.5506348013877869,0.608609676361084,0.4853160083293915,0.5023458003997803,0.5541824698448181,0.456451952457428,0.4886619448661804,,,,,0.5639939308166504,0.6803560256958008,0.5164788365364075,0.6692513823509216,0.5599145889282227,0.6654987335205078,0.5008589625358582,0.6572302579879761,,,,
,,0.5695008039474487,0.5154853463172913,0.6073302626609802,0.4608575701713562,0.49935826659202576,0.5200989246368408,0.46088919043540955,0.470558226108551,,,,,0.5550515651702881,0.6589369177818298,0.514977216720581,0.6546729803085327,0.5566270351409912,0.6517274975776672,0.5034463405609131,0.654973030090332,,,,,,,0.5695008039474487,0.5154853463172913,0.6073302626609802,0.4608575701713562,0.49935826659202576,0.5200989246368408,0.46088919043540955,0.470558226108551,,,,,0.5550515651702881,0.6589369177818298,0.514977216720581,0.6546729803085327,0.5566270351409912,0.6517274975776672,0.5034463405609131,0.654973030090332,,,,
,,0.5642365217208862,0.4625181555747986,0.6135278344154358,0.42939555644989014,0.49696803092956543,0.4621604382991791,0.45637261867523193,0.44644230604171753,,,,,0.561488687992096,0.5964638590812683,0.5109732151031494,0.5916013121604919,0.5626996755599976,0.6793209314346313,0.49732619524002075,0.6894145011901855,,,,,,,0.5642365217208862,0.4625181555747986,0.6135278344154358,0.42939555644989014,0.49696803092956543,0.4621604382991791,0.45637261867523193,0.44644230604171753,,,,,0.561488687992096,0.5964638590812683,0.5109732151031494,0.5916013121604919,0.5626996755599976,0.6793209314346313,0.49732619524002075,0.6894145011901855,,,,
,,0.5583924055099487,0.42708688974380493,0.602101743221283,0.42207464575767517,0.49048253893852234,0.43077731132507324,0.47956082224845886,0.43157684803009033,,,,,0.5643289089202881,0.5581064224243164,0.5101833939552307,0.5562289953231812,0.5671982765197754,0.6612977981567383,0.5032470226287842,0.6694740056991577,,,,,,,0.5583924055099487,0.42708688974380493,0.602101743221283,0.42207464575767517,0.49048253893852234,0.43077731132507324,0.47956082224845886,0.43157684803009033,,,,,0.5643289089202881,0.5581064224243164,0.5101833939552307,0.5562289953231812,0.5671982765197754,0.6612977981567383,0.5032470226287842,0.6694740056991577,,,,
,,0.5618596076965332,0.4118839502334595,0.5963321924209595,0.44449520111083984,0.5003010034561157,0.4175589978694916,0.4740423858165741,0.456895112991333,,,,,0.5617133975028992,0.5437543392181396,0.5092228651046753,0.5477742552757263,0.5626813769340515,0.6377167105674744,0.5015213489532471,0.6396085023880005,,,,,,,0.5618596076965332,0.4118839502334595,0.5963321924209595,0.44449520111083984,0.5003010034561157,0.4175589978694916,0.4740423858165741,0.456895112991333,,,,,0.5617133975028992,0.5437543392181396,0.5092228651046753,0.5477742552757263,0.5626813769340515,0.6377167105674744,0.5015213489532471,0.6396085023880005,,,,
,,0.5734326243400574,0.40538716316223145,0.5943931937217712,0.4666587710380554,0.4963770806789398,0.4065515398979187,0.47905871272087097,0.471007764339447,,,,,0.5640198588371277,0.53847336769104,0.507889986038208,0.5366942882537842,0.5619868636131287,0.6390441656112671,0.5017616748809814,0.6345537900924683,,,,,,,0.5734326243400574,0.40538716316223145,0.5943931937217712,0.4666587710380554,0.4963770806789398,0.4065515398979187,0.47905871272087097,0.471007764339447,,,,,0.5640198588371277,0.53847336769104,0.507889986038208,0.5366942882537842,0.5619868636131287,0.6390441656112671,0.5017616748809814,0.6345537900924683,,,,
,,0.5703636407852173,0.4048229455947876,0.5870583057403564,0.46592772006988525,0.49544140696525574,0.40583300590515137,0.4813424348831177,0.473259299993515,,,,,0.5620691180229187,0.53880774974823,0.5089327096939087,0.5363613367080688,0.5588849186897278,0.6395740509033203,0.5050854086875916,0.6371699571609497,,,,,,,0.5703636407852173,0.4048229455947876,0.5870583057403564,0.46592772006988525,0.49544140696525574,0.40583300590515137,0.4813424348831177,0.473259299993515,,,,,0.5620691180229187,0.53880774974823,0.5089327096939087,0.5363613367080688,0.5588849186897278,0.6395740509033203,0.5050854086875916,0.6371699571609497,,,,
,,0.5759230852127075,0.4060729444026947,0.5874302387237549,0.4702697992324829,0.495561808347702,0.4058072566986084,0.47978538274765015,0.4765763282775879,,,,,0.5591621398925781,0.5419764518737793,0.5108222961425781,0.5420238375663757,0.5599715113639832,0.6457344889640808,0.5025554299354553,0.6423704028129578,,,,,,,0.5759230852127075,0.4060729444026947,0.5874302387237549,0.4702697992324829,0.495561808347702,0.4058072566986084,0.47978538274765015,0.4765763282775879,,,,,0.5591621398925781,0.5419764518737793,0.5108222961425781,0.5420238375663757,0.5599715113639832,0.6457344889640808,0.5025554299354553,0.6423704028129578,,,,
,,0.5778641700744629,0.4017446041107178,0.5918147563934326,0.46175166964530945,0.5017944574356079,0.3996827006340027,0.4844411313533783,0.46456730365753174,,,,,0.5647723078727722,0.5375756025314331,0.5162748098373413,0.538424551486969,0.5633143186569214,0.6391192078590393,0.503144383430481,0.6349154710769653,,,,,,,0.5778641700744629,0.4017446041107178,0.5918147563934326,0.46175166964530945,0.5017944574356079,0.3996827006340027,0.4844411313533783,0.46456730365753174,,,,,0.5647723078727722,0.5375756025314331,0.5162748098373413,0.538424551486969,0.5633143186569214,0.6391192078590393,0.503144383430481,0.6349154710769653,,,,
,,0.5942180156707764,0.405133455991745,0.6024033427238464,0.4636552035808563,0.5184011459350586,0.40042370557785034,0.5041964650154114,0.46009373664855957,,,,,0.5763482451438904,0.538352370262146,0.5302691459655762,0.539431095123291,0.5706053972244263,0.6432588696479797,0.5190963745117188,0.6400117874145508,,,,,,,0.5942180156707764,0.405133455991745,0.6024033427238464,0.4636552035808563,0.5184011459350586,0.40042370557785034,0.5041964650154114,0.46009373664855957,,,,,0.5763482451438904,0.538352370262146,0.5302691459655762,0.539431095123291,0.5706053972244263,0.6432588696479797,0.5190963745117188,0.6400117874145508,,,,
,,0.6055471301078796,0.40116220712661743,0.6179258823394775,0.45543766021728516,0.5368950366973877,0.396893709897995,0.5297436714172363,0.4648779630661011,,,,,0.5961908102035522,0.5341705679893494,0.555814266204834,0.531952440738678,0.5855675339698792,0.6485226154327393,0.562580943107605,0.6493821144104004,,,,,,,0.6055471301078796,0.40116220712661743,0.6179258823394775,0.45543766021728516,0.5368950366973877,0.396893709897995,0.5297436714172363,0.4648779630661011,,,,,0.5961908102035522,0.5341705679893494,0.555814266204834,0.531952440738678,0.5855675339698792,0.6485226154327393,0.562580943107605,0.6493821144104004,,,,
,,0.6427537202835083,0.39208680391311646,0.6514818072319031,0.4624713361263275,0.5563591122627258,0.38710305094718933,0.5352482795715332,0.4697147309780121,,,,,0.6185813546180725,0.5309910178184509,0.5825514793395996,0.5316622257232666,0.6061027646064758,0.6451396942138672,0.6140519976615906,0.6469578742980957,,,,,,,0.6427537202835083,0.39208680391311646,0.6514818072319031,0.4624713361263275,0.5563591122627258,0.38710305094718933,0.5352482795715332,0.4697147309780121,,,,,0.6185813546180725,0.5309910178184509,0.5825514793395996,0.5316622257232666,0.6061027646064758,0.6451396942138672,0.6140519976615906,0.6469578742980957,,,,
,,0.6747435331344604,0.37532517313957214,0.6995705962181091,0.45378825068473816,0.5900000333786011,0.3626135289669037,0.5725946426391602,0.4610830247402191,,,,,0.668533205986023,0.5253707766532898,0.6245708465576172,0.522375226020813,0.6533929705619812,0.6546081900596619,0.6487252712249756,0.6652686595916748,,,,,,,0.6747435331344604,0.37532517313957214,0.6995705962181091,0.45378825068473816,0.5900000333786011,0.3626135289669037,0.5725946426391602,0.4610830247402191,,,,,0.668533205986023,0.5253707766532898,0.6245708465576172,0.522375226020813,0.6533929705619812,0.6546081900596619,0.6487252712249756,0.6652686595916748,,,,
,,0.7008887529373169,0.3580244183540344,0.723746657371521,0.43833547830581665,0.6070151329040527,0.34194573760032654,0.5834823846817017,0.4383421540260315,,,,,0.6899266242980957,0.5159551501274109,0.6245777010917664,0.5159661769866943,0.7275961637496948,0.6487667560577393,0.6474509239196777,0.6643060445785522,,,,,,,0.7008887529373169,0.3580244183540344,0.723746657371521,0.43833547830581665,0.6070151329040527,0.34194573760032654,0.5834823846817017,0.4383421540260315,,,,,0.6899266242980957,0.5159551501274109,0.6245777010917664,0.5159661769866943,0.7275961637496948,0.6487667560577393,0.6474509239196777,0.6643060445785522,,,,
,,0.744362473487854,0.3404022455215454,0.7826237082481384,0.42821890115737915,0.6449444890022278,0.32198259234428406,0.6069129705429077,0.4025472104549408,,,,,0.7232687473297119,0.49630826711654663,0.6566300392150879,0.4967697262763977,0.7631351947784424,0.6424545049667358,0.6658822298049927,0.6532042622566223,,,,,,,0.744362473487854,0.3404022455215454,0.7826237082481384,0.42821890115737915,0.6449444890022278,0.32198259234428406,0.6069129705429077,0.4025472104549408,,,,,0.7232687473297119,0.49630826711654663,0.6566300392150879,0.4967697262763977,0.7631351947784424,0.6424545049667358,0.6658822298049927,0.6532042622566223,,,,
,,0.7865480184555054,0.32974159717559814,0.8332310914993286,0.4240875244140625,0.6818674802780151,0.311898797750473,0.6382974982261658,0.4077600836753845,,,,,0.7613531947135925,0.49135029315948486,0.6867611408233643,0.4917179048061371,0.7736687660217285,0.6623868346214294,0.6799699068069458,0.6689345836639404,,,,,,,0.7865480184555054,0.32974159717559814,0.8332310914993286,0.4240875244140625,0.6818674802780151,0.311898797750473,0.6382974982261658,0.4077600836753845,,,,,0.7613531947135925,0.49135029315948486,0.6867611408233643,0.4917179048061371,0.7736687660217285,0.6623868346214294,0.6799699068069458,0.6689345836639404,,,,
,,0.796013593673706,0.31921499967575073,0.8288292288780212,0.40934211015701294,0.7059992551803589,0.29810672998428345,0.6567099690437317,0.40414759516716003,,,,,0.7615846395492554,0.4871484935283661,0.7099160552024841,0.48555681109428406,0.7729093432426453,0.6521956920623779,0.6954491138458252,0.6553653478622437,,,,,,,0.796013593673706,0.31921499967575073,0.8288292288780212,0.40934211015701294,0.7059992551803589,0.29810672998428345,0.6567099690437317,0.40414759516716003,,,,,0.7615846395492554,0.4871484935283661,0.7099160552024841,0.48555681109428406,0.7729093432426453,0.6521956920623779,0.6954491138458252,0.6553653478622437,,,,
