head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5577248930931091,0.41564905643463135,0.5718527436256409,0.4638211131095886,0.4922209680080414,0.4096224308013916,0.47141119837760925,0.4710896611213684,,,,,0.5505038499832153,0.5410860180854797,0.4963204860687256,0.5401802062988281,0.5488213300704956,0.6416007280349731,0.4924505352973938,0.6404882669448853,,,,,,,0.5577248930931091,0.41564905643463135,0.5718527436256409,0.4638211131095886,0.4922209680080414,0.4096224308013916,0.47141119837760925,0.4710896611213684,,,,,0.5505038499832153,0.5410860180854797,0.4963204860687256,0.5401802062988281,0.5488213300704956,0.6416007280349731,0.4924505352973938,0.6404882669448853,,,,
,,0.5624580979347229,0.40709012746810913,0.5772433876991272,0.46804940700531006,0.49157947301864624,0.40823042392730713,0.472695916891098,0.4700095057487488,,,,,0.549684464931488,0.540671706199646,0.4969226121902466,0.5363436341285706,0.5498979687690735,0.6389378309249878,0.4943503141403198,0.6371764540672302,,,,,,,0.5624580979347229,0.40709012746810913,0.5772433876991272,0.46804940700531006,0.49157947301864624,0.40823042392730713,0.472695916891098,0.4700095057487488,,,,,0.549684464931488,0.540671706199646,0.4969226121902466,0.5363436341285706,0.5498979687690735,0.6389378309249878,0.4943503141403198,0.6371764540672302,,,,
,,0.5626035332679749,0.4070541262626648,0.5783449411392212,0.46954160928726196,0.49111267924308777,0.40800315141677856,0.4720039367675781,0.4702637195587158,,,,,0.5493181943893433,0.5398290157318115,0.4949612319469452,0.5356009602546692,0.5513830184936523,0.6390416622161865,0.4951516091823578,0.6369614601135254,,,,,,,0.5626035332679749,0.4070541262626648,0.5783449411392212,0.46954160928726196,0.49111267924308777,0.40800315141677856,0.4720039367675781,0.4702637195587158,,,,,0.5493181943893433,0.5398290157318115,0.4949612319469452,0.5356009602546692,0.5513830184936523,0.6390416622161865,0.4951516091823578,0.6369614601135254,,,,
,,0.5595917105674744,0.41475042700767517,0.5769224166870117,0.47107040882110596,0.49157997965812683,0.4104003608226776,0.47047168016433716,0.4703710079193115,,,,,0.5492511987686157,0.5405727028846741,0.49516600370407104,0.5409997701644897,0.5499100089073181,0.6393582224845886,0.49395042657852173,0.63735032081604,,,,,,,0.5595917105674744,0.41475042700767517,0.5769224166870117,0.47107040882110596,0.49157997965812683,0.4104003608226776,0.47047168016433716,0.4703710079193115,,,,,0.5492511987686157,0.5405727028846741,0.49516600370407104,0.5409997701644897,0.5499100089073181,0.6393582224845886,0.49395042657852173,0.63735032081604,,,,
,,0.5588939189910889,0.41528090834617615,0.5770548582077026,0.47177690267562866,0.49026021361351013,0.4166993796825409,0.4725784659385681,0.47357749938964844,,,,,0.5531736016273499,0.538284957408905,0.4981946647167206,0.5379973649978638,0.5536555051803589,0.6388459205627441,0.4948352575302124,0.6370612382888794,,,,,,,0.5588939189910889,0.41528090834617615,0.5770548582077026,0.47177690267562866,0.49026021361351013,0.4166993796825409,0.4725784659385681,0.47357749938964844,,,,,0.5531736016273499,0.538284957408905,0.4981946647167206,0.5379973649978638,0.5536555051803589,0.6388459205627441,0.4948352575302124,0.6370612382888794,,,,
,,0.5598679780960083,0.4180849492549896,0.5812107920646667,0.4738088548183441,0.4894745349884033,0.4109439551830292,0.46184298396110535,0.4646454453468323,,,,,0.5514984726905823,0.5398434996604919,0.4978870749473572,0.54022616147995,0.5472849011421204,0.6364779472351074,0.49576783180236816,0.6352322101593018,,,,,,,0.5598679780960083,0.4180849492549896,0.5812107920646667,0.4738088548183441,0.4894745349884033,0.4109439551830292,0.46184298396110535,0.4646454453468323,,,,,0.5514984726905823,0.5398434996604919,0.4978870749473572,0.54022616147995,0.5472849011421204,0.6364779472351074,0.49576783180236816,0.6352322101593018,,,,
,,0.5558229684829712,0.40728920698165894,0.5892423987388611,0.43758732080459595,0.4862120747566223,0.4068596363067627,0.45440417528152466,0.4304211139678955,,,,,0.5464683175086975,0.5372333526611328,0.494944304227829,0.5397129654884338,0.5521644353866577,0.6309226155281067,0.49850592017173767,0.6369614601135254,,,,,,,0.5558229684829712,0.40728920698165894,0.5892423987388611,0.43758732080459595,0.4862120747566223,0.4068596363067627,0.45440417528152466,0.4304211139678955,,,,,0.5464683175086975,0.5372333526611328,0.494944304227829,0.5397129654884338,0.5521644353866577,0.6309226155281067,0.49850592017173767,0.6369614601135254,,,,
,,0.55717533826828,0.3994733691215515,0.6128848791122437,0.39377647638320923,0.4949359595775604,0.4006825089454651,0.44767364859580994,0.3923640847206116,,,,,0.5507808923721313,0.521345853805542,0.49911007285118103,0.5224691033363342,0.5491833090782166,0.6260637044906616,0.49653360247612,0.6325839757919312,,,,,,,0.55717533826828,0.3994733691215515,0.6128848791122437,0.39377647638320923,0.4949359595775604,0.4006825089454651,0.44767364859580994,0.3923640847206116,,,,,0.5507808923721313,0.521345853805542,0.49911007285118103,0.5224691033363342,0.5491833090782166,0.6260637044906616,0.49653360247612,0.6325839757919312,,,,
,,0.5603041648864746,0.4018651843070984,0.6161087155342102,0.38361746072769165,0.4994373321533203,0.4002482295036316,0.4488859176635742,0.3951646685600281,,,,,0.5524896383285522,0.54023677110672,0.5008033514022827,0.5414845943450928,0.5533856153488159,0.6503877639770508,0.49520498514175415,0.658372163772583,,,,,,,0.5603041648864746,0.4018651843070984,0.6161087155342102,0.38361746072769165,0.4994373321533203,0.4002482295036316,0.4488859176635742,0.3951646685600281,,,,,0.5524896383285522,0.54023677110672,0.5008033514022827,0.5414845943450928,0.5533856153488159,0.6503877639770508,0.49520498514175415,0.658372163772583,,,,
,,0.5600348711013794,0.40680503845214844,0.6192888021469116,0.37878721952438354,0.4991500973701477,0.4040706753730774,0.4514809846878052,0.3797464966773987,,,,,0.5513470768928528,0.5382115244865417,0.49728643894195557,0.5378590822219849,0.5557804703712463,0.6469957828521729,0.48838183283805847,0.6519202589988708,,,,,,,0.5600348711013794,0.40680503845214844,0.6192888021469116,0.37878721952438354,0.4991500973701477,0.4040706753730774,0.4514809846878052,0.3797464966773987,,,,,0.5513470768928528,0.5382115244865417,0.49728643894195557,0.5378590822219849,0.5557804703712463,0.6469957828521729,0.48838183283805847,0.6519202589988708,,,,
,,0.5586463212966919,0.4272862374782562,0.6079798936843872,0.39384111762046814,0.4952130913734436,0.4274601340293884,0.46089479327201843,0.3697023391723633,,,,,0.5473602414131165,0.5678375363349915,0.491443395614624,0.5656626224517822,0.5557112097740173,0.671146035194397,0.48826682567596436,0.6755032539367676,,,,,,,0.5586463212966919,0.4272862374782562,0.6079798936843872,0.39384111762046814,0.4952130913734436,0.4274601340293884,0.46089479327201843,0.3697023391723633,,,,,0.5473602414131165,0.5678375363349915,0.491443395614624,0.5656626224517822,0.5557112097740173,0.671146035194397,0.48826682567596436,0.6755032539367676,,,,
,,0.5585008859634399,0.458296000957489,0.6102346777915955,0.3969508111476898,0.4948970079421997,0.4553452432155609,0.4550640285015106,0.3903369903564453,,,,,0.5461163520812988,0.6013228297233582,0.494459331035614,0.5972627401351929,0.5515332221984863,0.6941155195236206,0.4844299554824829,0.7003021240234375,,,,,,,0.5585008859634399,0.458296000957489,0.6102346777915955,0.3969508111476898,0.4948970079421997,0.4553452432155609,0.4550640285015106,0.3903369903564453,,,,,0.5461163520812988,0.6013228297233582,0.494459331035614,0.5972627401351929,0.5515332221984863,0.6941155195236206,0.4844299554824829,0.7003021240234375,,,,
