head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5394657850265503,0.4103562533855438,0.5584738254547119,0.3818907141685486,0.491372287273407,0.40881413221359253,0.45655202865600586,0.3810034394264221,,,,,0.5378222465515137,0.5117505788803101,0.4997118413448334,0.5083824992179871,0.5354229211807251,0.5747026801109314,0.49089738726615906,0.5783718228340149,,,,,,,0.5394657850265503,0.4103562533855438,0.5584738254547119,0.3818907141685486,0.491372287273407,0.40881413221359253,0.45655202865600586,0.3810034394264221,,,,,0.5378222465515137,0.5117505788803101,0.4997118413448334,0.5083824992179871,0.5354229211807251,0.5747026801109314,0.49089738726615906,0.5783718228340149,,,,
,,0.5384156703948975,0.41163402795791626,0.5532773733139038,0.389345645904541,0.49275797605514526,0.4108054041862488,0.4521040916442871,0.38523155450820923,,,,,0.5379908680915833,0.5098781585693359,0.5007416009902954,0.50658118724823,0.534940779209137,0.5750695466995239,0.4909385144710541,0.5804886817932129,,,,,,,0.5384156703948975,0.41163402795791626,0.5532773733139038,0.389345645904541,0.49275797605514526,0.4108054041862488,0.4521040916442871,0.38523155450820923,,,,,0.5379908680915833,0.5098781585693359,0.5007416009902954,0.50658118724823,0.534940779209137,0.5750695466995239,0.4909385144710541,0.5804886817932129,,,,
,,0.5378490686416626,0.41049623489379883,0.5531224608421326,0.38982003927230835,0.49088072776794434,0.41056305170059204,0.45688486099243164,0.38238126039505005,,,,,0.5373638272285461,0.5094432830810547,0.500347375869751,0.5063740015029907,0.5340527296066284,0.5716596245765686,0.49101418256759644,0.576381504535675,,,,,,,0.5378490686416626,0.41049623489379883,0.5531224608421326,0.38982003927230835,0.49088072776794434,0.41056305170059204,0.45688486099243164,0.38238126039505005,,,,,0.5373638272285461,0.5094432830810547,0.500347375869751,0.5063740015029907,0.5340527296066284,0.5716596245765686,0.49101418256759644,0.576381504535675,,,,
,,0.5401452779769897,0.40633994340896606,0.561333417892456,0.38285601139068604,0.4856880307197571,0.40800437331199646,0.45605307817459106,0.36814090609550476,,,,,0.5338597297668457,0.5144742727279663,0.49880731105804443,0.513156533241272,0.5374010801315308,0.5602158904075623,0.4978100061416626,0.5642526745796204,,,,,,,0.5401452779769897,0.40633994340896606,0.561333417892456,0.38285601139068604,0.4856880307197571,0.40800437331199646,0.45605307817459106,0.36814090609550476,,,,,0.5338597297668457,0.5144742727279663,0.49880731105804443,0.513156533241272,0.5374010801315308,0.5602158904075623,0.4978100061416626,0.5642526745796204,,,,
,,0.5412154793739319,0.40989965200424194,0.5634175539016724,0.38098812103271484,0.48793694376945496,0.41067633032798767,0.45828530192375183,0.367796391248703,,,,,0.5388823747634888,0.5174617171287537,0.4986405074596405,0.5145195126533508,0.5360816717147827,0.5635971426963806,0.49758362770080566,0.5685068368911743,,,,,,,0.5412154793739319,0.40989965200424194,0.5634175539016724,0.38098812103271484,0.48793694376945496,0.41067633032798767,0.45828530192375183,0.367796391248703,,,,,0.5388823747634888,0.5174617171287537,0.4986405074596405,0.5145195126533508,0.5360816717147827,0.5635971426963806,0.49758362770080566,0.5685068368911743,,,,
,,0.5403009057044983,0.41292428970336914,0.5622272491455078,0.3798167407512665,0.489866703748703,0.4118732810020447,0.45701897144317627,0.3677632212638855,,,,,0.5324630737304688,0.5100018978118896,0.4909144341945648,0.5093600153923035,0.5361745357513428,0.5675118565559387,0.4969162344932556,0.5728076696395874,,,,,,,0.5403009057044983,0.41292428970336914,0.5622272491455078,0.3798167407512665,0.489866703748703,0.4118732810020447,0.45701897144317627,0.3677632212638855,,,,,0.5324630737304688,0.5100018978118896,0.4909144341945648,0.5093600153923035,0.5361745357513428,0.5675118565559387,0.4969162344932556,0.5728076696395874,,,,
,,0.5404059886932373,0.4130787253379822,0.5649111270904541,0.38094624876976013,0.49018415808677673,0.4111253619194031,0.4564199149608612,0.37128448486328125,,,,,0.5396667718887329,0.5109800696372986,0.5003421306610107,0.5079811215400696,0.5364490747451782,0.5718774795532227,0.49428462982177734,0.5768719911575317,,,,,,,0.5404059886932373,0.4130787253379822,0.5649111270904541,0.38094624876976013,0.49018415808677673,0.4111253619194031,0.4564199149608612,0.37128448486328125,,,,,0.5396667718887329,0.5109800696372986,0.5003421306610107,0.5079811215400696,0.5364490747451782,0.5718774795532227,0.49428462982177734,0.5768719911575317,,,,
,,0.5404359102249146,0.4122782349586487,0.5666103363037109,0.3798511028289795,0.4884105324745178,0.41132593154907227,0.4565097987651825,0.3679196536540985,,,,,0.53819739818573,0.5119971632957458,0.5001179575920105,0.5092711448669434,0.5362738370895386,0.5703797936439514,0.4956859052181244,0.5757449865341187,,,,,,,0.5404359102249146,0.4122782349586487,0.5666103363037109,0.3798511028289795,0.4884105324745178,0.41132593154907227,0.4565097987651825,0.3679196536540985,,,,,0.53819739818573,0.5119971632957458,0.5001179575920105,0.5092711448669434,0.5362738370895386,0.5703797936439514,0.4956859052181244,0.5757449865341187,,,,
,,0.5396941900253296,0.41208919882774353,0.561284065246582,0.377795934677124,0.48925110697746277,0.41347014904022217,0.4583774209022522,0.36828097701072693,,,,,0.5325477123260498,0.5108585357666016,0.48989784717559814,0.5099399089813232,0.535690426826477,0.5640048980712891,0.49535685777664185,0.5691450238227844,,,,,,,0.5396941900253296,0.41208919882774353,0.561284065246582,0.377795934677124,0.48925110697746277,0.41347014904022217,0.4583774209022522,0.36828097701072693,,,,,0.5325477123260498,0.5108585357666016,0.48989784717559814,0.5099399089813232,0.535690426826477,0.5640048980712891,0.49535685777664185,0.5691450238227844,,,,
,,0.539366602897644,0.4155467450618744,0.5574011206626892,0.38303136825561523,0.49294114112854004,0.4138461947441101,0.45747488737106323,0.37366700172424316,,,,,0.5368175506591797,0.5105260610580444,0.48992785811424255,0.5077008008956909,0.5319616794586182,0.5662622451782227,0.4938927888870239,0.5680049657821655,,,,,,,0.539366602897644,0.4155467450618744,0.5574011206626892,0.38303136825561523,0.49294114112854004,0.4138461947441101,0.45747488737106323,0.37366700172424316,,,,,0.5368175506591797,0.5105260610580444,0.48992785811424255,0.5077008008956909,0.5319616794586182,0.5662622451782227,0.4938927888870239,0.5680049657821655,,,,
