head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5009172558784485,0.4230971336364746,0.5044460296630859,0.4972864091396332,0.49629461765289307,0.4269774854183197,0.4999563694000244,0.4962117075920105,,,,,0.498709499835968,0.5230547785758972,0.49820658564567566,0.5266896486282349,0.49846816062927246,0.5913013219833374,0.5027243494987488,0.5917644500732422,,,,,,,0.5009172558784485,0.4230971336364746,0.5044460296630859,0.4972864091396332,0.49629461765289307,0.4269774854183197,0.4999563694000244,0.4962117075920105,,,,,0.498709499835968,0.5230547785758972,0.49820658564567566,0.5266896486282349,0.49846816062927246,0.5913013219833374,0.5027243494987488,0.5917644500732422,,,,
,,0.5079838633537292,0.3928720951080322,0.5033059120178223,0.48663246631622314,0.4908190369606018,0.3992719352245331,0.49307119846343994,0.48224079608917236,,,,,0.4989946782588959,0.5234447121620178,0.5016929507255554,0.5298933386802673,0.49543172121047974,0.5913890600204468,0.49727770686149597,0.5917317271232605,,,,,,,0.5079838633537292,0.3928720951080322,0.5033059120178223,0.48663246631622314,0.4908190369606018,0.3992719352245331,0.49307119846343994,0.48224079608917236,,,,,0.4989946782588959,0.5234447121620178,0.5016929507255554,0.5298933386802673,0.49543172121047974,0.5913890600204468,0.49727770686149597,0.5917317271232605,,,,
,,0.5089969635009766,0.39734166860580444,0.5122177600860596,0.392931193113327,0.48545849323272705,0.3997964560985565,0.4865087866783142,0.4356279969215393,,,,,0.5050315856933594,0.5142943263053894,0.49587374925613403,0.5156794786453247,0.5038996934890747,0.5816411972045898,0.4962141215801239,0.5891554355621338,,,,,,,0.5089969635009766,0.39734166860580444,0.5122177600860596,0.392931193113327,0.48545849323272705,0.3997964560985565,0.4865087866783142,0.4356279969215393,,,,,0.5050315856933594,0.5142943263053894,0.49587374925613403,0.5156794786453247,0.5038996934890747,0.5816411972045898,0.4962141215801239,0.5891554355621338,,,,
,,0.5032868385314941,0.38589712977409363,0.5076053142547607,0.3957117795944214,0.5002678632736206,0.38677775859832764,0.49545806646347046,0.39841076731681824,,,,,0.5025498270988464,0.4896480441093445,0.5067745447158813,0.49039387702941895,0.5060338973999023,0.5637413263320923,0.5113890171051025,0.563275933265686,,,,,,,0.5032868385314941,0.38589712977409363,0.5076053142547607,0.3957117795944214,0.5002678632736206,0.38677775859832764,0.49545806646347046,0.39841076731681824,,,,,0.5025498270988464,0.4896480441093445,0.5067745447158813,0.49039387702941895,0.5060338973999023,0.5637413263320923,0.5113890171051025,0.563275933265686,,,,
,,0.4995116591453552,0.3831042945384979,0.5019546747207642,0.39596307277679443,0.5029149651527405,0.38459810614585876,0.4986198842525482,0.39947935938835144,,,,,0.5009113550186157,0.488101065158844,0.50956791639328,0.48941919207572937,0.5003347992897034,0.5658004879951477,0.5145329833030701,0.5636328458786011,,,,,,,0.4995116591453552,0.3831042945384979,0.5019546747207642,0.39596307277679443,0.5029149651527405,0.38459810614585876,0.4986198842525482,0.39947935938835144,,,,,0.5009113550186157,0.488101065158844,0.50956791639328,0.48941919207572937,0.5003347992897034,0.5658004879951477,0.5145329833030701,0.5636328458786011,,,,
,,0.48822522163391113,0.40362322330474854,0.493502140045166,0.41157206892967224,0.515730619430542,0.406982421875,0.5112439393997192,0.39892178773880005,,,,,0.4950180947780609,0.5069620013237,0.514538049697876,0.5062324404716492,0.4938831329345703,0.5768418908119202,0.5124126672744751,0.5707689523696899,,,,,,,0.48822522163391113,0.40362322330474854,0.493502140045166,0.41157206892967224,0.515730619430542,0.406982421875,0.5112439393997192,0.39892178773880005,,,,,0.4950180947780609,0.5069620013237,0.514538049697876,0.5062324404716492,0.4938831329345703,0.5768418908119202,0.5124126672744751,0.5707689523696899,,,,
,,0.48812100291252136,0.39818936586380005,0.4903092384338379,0.4006139934062958,0.5153284072875977,0.3997535705566406,0.5122434496879578,0.39715754985809326,,,,,0.49181753396987915,0.5027368068695068,0.5141880512237549,0.5007361173629761,0.4948920011520386,0.5708284378051758,0.5140560865402222,0.5650070309638977,,,,,,,0.48812100291252136,0.39818936586380005,0.4903092384338379,0.4006139934062958,0.5153284072875977,0.3997535705566406,0.5122434496879578,0.39715754985809326,,,,,0.49181753396987915,0.5027368068695068,0.5141880512237549,0.5007361173629761,0.4948920011520386,0.5708284378051758,0.5140560865402222,0.5650070309638977,,,,
,,0.4854854941368103,0.40265339612960815,0.4901556968688965,0.4076995551586151,0.5175979137420654,0.40612825751304626,0.5128860473632812,0.39517712593078613,,,,,0.4900801181793213,0.5052857398986816,0.5141177177429199,0.504027783870697,0.49512892961502075,0.5760723352432251,0.5146200656890869,0.5696592330932617,,,,,,,0.4854854941368103,0.40265339612960815,0.4901556968688965,0.4076995551586151,0.5175979137420654,0.40612825751304626,0.5128860473632812,0.39517712593078613,,,,,0.4900801181793213,0.5052857398986816,0.5141177177429199,0.504027783870697,0.49512892961502075,0.5760723352432251,0.5146200656890869,0.5696592330932617,,,,
,,0.4949301481246948,0.3773619532585144,0.500891923904419,0.46421974897384644,0.5093698501586914,0.37699365615844727,0.527383029460907,0.4650513827800751,,,,,0.4969817101955414,0.5005291700363159,0.518031895160675,0.5028727650642395,0.5008743405342102,0.5805026888847351,0.5231227874755859,0.5716857314109802,,,,,,,0.4949301481246948,0.3773619532585144,0.500891923904419,0.46421974897384644,0.5093698501586914,0.37699365615844727,0.527383029460907,0.4650513827800751,,,,,0.4969817101955414,0.5005291700363159,0.518031895160675,0.5028727650642395,0.5008743405342102,0.5805026888847351,0.5231227874755859,0.5716857314109802,,,,
,,0.4864424169063568,0.42554304003715515,0.5014786720275879,0.4879012703895569,0.5176136493682861,0.42224496603012085,0.5244201421737671,0.47281762957572937,,,,,0.4991249740123749,0.5069360733032227,0.5157566070556641,0.5091613531112671,0.5025383830070496,0.5795861482620239,0.5178402066230774,0.5722142457962036,,,,,,,0.4864424169063568,0.42554304003715515,0.5014786720275879,0.4879012703895569,0.5176136493682861,0.42224496603012085,0.5244201421737671,0.47281762957572937,,,,,0.4991249740123749,0.5069360733032227,0.5157566070556641,0.5091613531112671,0.5025383830070496,0.5795861482620239,0.5178402066230774,0.5722142457962036,,,,
