head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5766562819480896,0.35536378622055054,0.5930447578430176,0.4101276993751526,0.506325364112854,0.3538939356803894,0.4936341941356659,0.4091774821281433,,,,,0.5583770275115967,0.4789726734161377,0.511464536190033,0.47533905506134033,0.5578079223632812,0.5533536672592163,0.5166995525360107,0.5531179904937744,,,,,,,0.5766562819480896,0.35536378622055054,0.5930447578430176,0.4101276993751526,0.506325364112854,0.3538939356803894,0.4936341941356659,0.4091774821281433,,,,,0.5583770275115967,0.4789726734161377,0.511464536190033,0.47533905506134033,0.5578079223632812,0.5533536672592163,0.5166995525360107,0.5531179904937744,,,,
,,0.5758580565452576,0.3557332158088684,0.5914031267166138,0.4105026423931122,0.5063638687133789,0.35432785749435425,0.4946526288986206,0.41194528341293335,,,,,0.5573679208755493,0.4773406684398651,0.5208829045295715,0.4767206311225891,0.5583187341690063,0.5528993606567383,0.5160248279571533,0.5519313216209412,,,,,,,0.5758580565452576,0.3557332158088684,0.5914031267166138,0.4105026423931122,0.5063638687133789,0.35432785749435425,0.4946526288986206,0.41194528341293335,,,,,0.5573679208755493,0.4773406684398651,0.5208829045295715,0.4767206311225891,0.5583187341690063,0.5528993606567383,0.5160248279571533,0.5519313216209412,,,,
,,0.5761394500732422,0.3561810255050659,0.5914786458015442,0.41132211685180664,0.5059555172920227,0.3548462390899658,0.49374037981033325,0.41171157360076904,,,,,0.5574178099632263,0.47785207629203796,0.5204957127571106,0.4771222472190857,0.5581419467926025,0.5525642037391663,0.5182620286941528,0.55659019947052,,,,,,,0.5761394500732422,0.3561810255050659,0.5914786458015442,0.41132211685180664,0.5059555172920227,0.3548462390899658,0.49374037981033325,0.41171157360076904,,,,,0.5574178099632263,0.47785207629203796,0.5204957127571106,0.4771222472190857,0.5581419467926025,0.5525642037391663,0.5182620286941528,0.55659019947052,,,,
,,0.5762289762496948,0.3564399480819702,0.5913059711456299,0.41029614210128784,0.5046949982643127,0.35480576753616333,0.4957692325115204,0.40709564089775085,,,,,0.5551134347915649,0.47743844985961914,0.5179802775382996,0.47776731848716736,0.5575827360153198,0.5524119734764099,0.5198046565055847,0.5618053078651428,,,,,,,0.5762289762496948,0.3564399480819702,0.5913059711456299,0.41029614210128784,0.5046949982643127,0.35480576753616333,0.4957692325115204,0.40709564089775085,,,,,0.5551134347915649,0.47743844985961914,0.5179802775382996,0.47776731848716736,0.5575827360153198,0.5524119734764099,0.5198046565055847,0.5618053078651428,,,,
,,0.5760669112205505,0.35613852739334106,0.5918275117874146,0.41027936339378357,0.504981517791748,0.3547261655330658,0.49630653858184814,0.4081530272960663,,,,,0.5553465485572815,0.4762200713157654,0.5187330842018127,0.4768771529197693,0.5582558512687683,0.5506565570831299,0.5181440114974976,0.5537072420120239,,,,,,,0.5760669112205505,0.35613852739334106,0.5918275117874146,0.41027936339378357,0.504981517791748,0.3547261655330658,0.49630653858184814,0.4081530272960663,,,,,0.5553465485572815,0.4762200713157654,0.5187330842018127,0.4768771529197693,0.5582558512687683,0.5506565570831299,0.5181440114974976,0.5537072420120239,,,,
,,0.5759759545326233,0.3559396266937256,0.5879868268966675,0.4070933759212494,0.5063168406486511,0.3541758954524994,0.497380793094635,0.4068358540534973,,,,,0.5569949150085449,0.47846341133117676,0.5114423036575317,0.4758186340332031,0.5560727119445801,0.5525180101394653,0.517446756362915,0.5513569712638855,,,,,,,0.5759759545326233,0.3559396266937256,0.5879868268966675,0.4070933759212494,0.5063168406486511,0.3541758954524994,0.497380793094635,0.4068358540534973,,,,,0.5569949150085449,0.47846341133117676,0.5114423036575317,0.4758186340332031,0.5560727119445801,0.5525180101394653,0.517446756362915,0.5513569712638855,,,,
,,0.5756493210792542,0.3559536337852478,0.588279128074646,0.4069673418998718,0.506598949432373,0.3542439937591553,0.4975428581237793,0.40677863359451294,,,,,0.5568007826805115,0.47692057490348816,0.511817455291748,0.4746297001838684,0.5563969612121582,0.5505494475364685,0.5212007164955139,0.5539854764938354,,,,,,,0.5756493210792542,0.3559536337852478,0.588279128074646,0.4069673418998718,0.506598949432373,0.3542439937591553,0.4975428581237793,0.40677863359451294,,,,,0.5568007826805115,0.47692057490348816,0.511817455291748,0.4746297001838684,0.5563969612121582,0.5505494475364685,0.5212007164955139,0.5539854764938354,,,,
,,0.5763019919395447,0.3566742539405823,0.5907954573631287,0.40885329246520996,0.5064112544059753,0.3545299470424652,0.49789270758628845,0.40759551525115967,,,,,0.5575846433639526,0.4774182438850403,0.5118449926376343,0.4750223755836487,0.5575762987136841,0.5509321689605713,0.5216827392578125,0.5538349151611328,,,,,,,0.5763019919395447,0.3566742539405823,0.5907954573631287,0.40885329246520996,0.5064112544059753,0.3545299470424652,0.49789270758628845,0.40759551525115967,,,,,0.5575846433639526,0.4774182438850403,0.5118449926376343,0.4750223755836487,0.5575762987136841,0.5509321689605713,0.5216827392578125,0.5538349151611328,,,,
,,0.5751986503601074,0.35502731800079346,0.5908417701721191,0.4071216285228729,0.5056533813476562,0.35469087958335876,0.4994589686393738,0.4061927795410156,,,,,0.5564308762550354,0.47489333152770996,0.5189875960350037,0.4773188531398773,0.5589073896408081,0.5483332872390747,0.521426796913147,0.5512061715126038,,,,,,,0.5751986503601074,0.35502731800079346,0.5908417701721191,0.4071216285228729,0.5056533813476562,0.35469087958335876,0.4994589686393738,0.4061927795410156,,,,,0.5564308762550354,0.47489333152770996,0.5189875960350037,0.4773188531398773,0.5589073896408081,0.5483332872390747,0.521426796913147,0.5512061715126038,,,,
,,0.5803049206733704,0.35269075632095337,0.5966161489486694,0.4022795855998993,0.5064448118209839,0.354018896818161,0.48920127749443054,0.4008450210094452,,,,,0.5621361136436462,0.47305649518966675,0.5126430988311768,0.4728604555130005,0.55992591381073,0.5436992049217224,0.5179654955863953,0.5422263741493225,,,,,,,0.5803049206733704,0.35269075632095337,0.5966161489486694,0.4022795855998993,0.5064448118209839,0.354018896818161,0.48920127749443054,0.4008450210094452,,,,,0.5621361136436462,0.47305649518966675,0.5126430988311768,0.4728604555130005,0.55992591381073,0.5436992049217224,0.5179654955863953,0.5422263741493225,,,,
