head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5768369436264038,0.3536995053291321,0.5913975238800049,0.40718376636505127,0.5099897384643555,0.35393863916397095,0.49951863288879395,0.4075528085231781,,,,,0.5611014366149902,0.4745241105556488,0.5141074657440186,0.4728541970252991,0.5623514652252197,0.5498518943786621,0.522742509841919,0.5534852743148804,,,,,,,0.5768369436264038,0.3536995053291321,0.5913975238800049,0.40718376636505127,0.5099897384643555,0.35393863916397095,0.49951863288879395,0.4075528085231781,,,,,0.5611014366149902,0.4745241105556488,0.5141074657440186,0.4728541970252991,0.5623514652252197,0.5498518943786621,0.522742509841919,0.5534852743148804,,,,
,,0.5765498876571655,0.3536533713340759,0.590781569480896,0.4075091481208801,0.5101816654205322,0.35431069135665894,0.49552416801452637,0.41258370876312256,,,,,0.5592524409294128,0.4747806191444397,0.5140278339385986,0.4742491841316223,0.5599783658981323,0.5508665442466736,0.52071613073349,0.5558044910430908,,,,,,,0.5765498876571655,0.3536533713340759,0.590781569480896,0.4075091481208801,0.5101816654205322,0.35431069135665894,0.49552416801452637,0.41258370876312256,,,,,0.5592524409294128,0.4747806191444397,0.5140278339385986,0.4742491841316223,0.5599783658981323,0.5508665442466736,0.52071613073349,0.5558044910430908,,,,
,,0.5767490863800049,0.3536873459815979,0.5911768674850464,0.40765172243118286,0.5102548003196716,0.3542991876602173,0.4958679676055908,0.41202235221862793,,,,,0.559398889541626,0.4741063117980957,0.5141477584838867,0.47360968589782715,0.5602961778640747,0.5505971908569336,0.5215833187103271,0.5554448366165161,,,,,,,0.5767490863800049,0.3536873459815979,0.5911768674850464,0.40765172243118286,0.5102548003196716,0.3542991876602173,0.4958679676055908,0.41202235221862793,,,,,0.559398889541626,0.4741063117980957,0.5141477584838867,0.47360968589782715,0.5602961778640747,0.5505971908569336,0.5215833187103271,0.5554448366165161,,,,
,,0.577523946762085,0.35470443964004517,0.5923960208892822,0.408077597618103,0.5095996856689453,0.35546183586120605,0.4982571601867676,0.4136126935482025,,,,,0.560727596282959,0.4755118489265442,0.5211451053619385,0.4749700725078583,0.5591424107551575,0.5508832931518555,0.5204905271530151,0.5547993183135986,,,,,,,0.577523946762085,0.35470443964004517,0.5923960208892822,0.408077597618103,0.5095996856689453,0.35546183586120605,0.4982571601867676,0.4136126935482025,,,,,0.560727596282959,0.4755118489265442,0.5211451053619385,0.4749700725078583,0.5591424107551575,0.5508832931518555,0.5204905271530151,0.5547993183135986,,,,
,,0.5769820213317871,0.35492897033691406,0.5923565030097961,0.40861567854881287,0.5090398192405701,0.3556947708129883,0.4981018304824829,0.4147026538848877,,,,,0.5602760910987854,0.4758380055427551,0.5209420919418335,0.4755212962627411,0.5593761205673218,0.5514262914657593,0.5205988883972168,0.5555343627929688,,,,,,,0.5769820213317871,0.35492897033691406,0.5923565030097961,0.40861567854881287,0.5090398192405701,0.3556947708129883,0.4981018304824829,0.4147026538848877,,,,,0.5602760910987854,0.4758380055427551,0.5209420919418335,0.4755212962627411,0.5593761205673218,0.5514262914657593,0.5205988883972168,0.5555343627929688,,,,
,,0.5764924883842468,0.354819655418396,0.5916744470596313,0.4092416763305664,0.5081453919410706,0.3552486300468445,0.49675506353378296,0.4141263961791992,,,,,0.5600582361221313,0.47711825370788574,0.5121998190879822,0.4740663170814514,0.5582663416862488,0.5548979640007019,0.5175397396087646,0.5493959188461304,,,,,,,0.5764924883842468,0.354819655418396,0.5916744470596313,0.4092416763305664,0.5081453919410706,0.3552486300468445,0.49675506353378296,0.4141263961791992,,,,,0.5600582361221313,0.47711825370788574,0.5121998190879822,0.4740663170814514,0.5582663416862488,0.5548979640007019,0.5175397396087646,0.5493959188461304,,,,
,,0.575531542301178,0.3536808490753174,0.5904245376586914,0.40591439604759216,0.5084295272827148,0.354636549949646,0.49644798040390015,0.4111867845058441,,,,,0.5604037046432495,0.47611117362976074,0.5133954286575317,0.47292444109916687,0.557406485080719,0.5540644526481628,0.51822829246521,0.5489319562911987,,,,,,,0.575531542301178,0.3536808490753174,0.5904245376586914,0.40591439604759216,0.5084295272827148,0.354636549949646,0.49644798040390015,0.4111867845058441,,,,,0.5604037046432495,0.47611117362976074,0.5133954286575317,0.47292444109916687,0.557406485080719,0.5540644526481628,0.51822829246521,0.5489319562911987,,,,
,,0.5756059885025024,0.3531063497066498,0.5900043249130249,0.40364450216293335,0.508709192276001,0.3539500832557678,0.4951125383377075,0.4069417119026184,,,,,0.5602111220359802,0.4759969115257263,0.5137224793434143,0.47580474615097046,0.5552611947059631,0.5540913343429565,0.5166754126548767,0.560301661491394,,,,,,,0.5756059885025024,0.3531063497066498,0.5900043249130249,0.40364450216293335,0.508709192276001,0.3539500832557678,0.4951125383377075,0.4069417119026184,,,,,0.5602111220359802,0.4759969115257263,0.5137224793434143,0.47580474615097046,0.5552611947059631,0.5540913343429565,0.5166754126548767,0.560301661491394,,,,
,,0.5780907869338989,0.35427170991897583,0.5907287001609802,0.40217840671539307,0.5068917274475098,0.3560810685157776,0.4922257363796234,0.4035717248916626,,,,,0.5607150793075562,0.4762886166572571,0.5205601453781128,0.47339773178100586,0.557935357093811,0.5530149340629578,0.5183948278427124,0.5481471419334412,,,,,,,0.5780907869338989,0.35427170991897583,0.5907287001609802,0.40217840671539307,0.5068917274475098,0.3560810685157776,0.4922257363796234,0.4035717248916626,,,,,0.5607150793075562,0.4762886166572571,0.5205601453781128,0.47339773178100586,0.557935357093811,0.5530149340629578,0.5183948278427124,0.5481471419334412,,,,
,,0.5830336809158325,0.3542361855506897,0.5996955633163452,0.40558332204818726,0.5074044466018677,0.35549741983413696,0.48936301469802856,0.40455254912376404,,,,,0.5677558183670044,0.4712401330471039,0.5163769721984863,0.4696558713912964,0.5612676739692688,0.5489271283149719,0.519575834274292,0.5484231114387512,,,,,,,0.5830336809158325,0.3542361855506897,0.5996955633163452,0.40558332204818726,0.5074044466018677,0.35549741983413696,0.48936301469802856,0.40455254912376404,,,,,0.5677558183670044,0.4712401330471039,0.5163769721984863,0.4696558713912964,0.5612676739692688,0.5489271283149719,0.519575834274292,0.5484231114387512,,,,
,,0.5884588956832886,0.34250861406326294,0.6068673133850098,0.37706708908081055,0.5148342847824097,0.3471616506576538,0.48046883940696716,0.3706706166267395,,,,,0.5683797597885132,0.45336592197418213,0.5200502276420593,0.4517594277858734,0.5576079487800598,0.5359368324279785,0.5238614678382874,0.5353716015815735,,,,,,,0.5884588956832886,0.34250861406326294,0.6068673133850098,0.37706708908081055,0.5148342847824097,0.3471616506576538,0.48046883940696716,0.3706706166267395,,,,,0.5683797597885132,0.45336592197418213,0.5200502276420593,0.4517594277858734,0.5576079487800598,0.5359368324279785,0.5238614678382874,0.5353716015815735,,,,
,,0.5709488391876221,0.36175990104675293,0.6058918237686157,0.35237282514572144,0.4915909767150879,0.36483830213546753,0.4824267625808716,0.3345184326171875,,,,,0.5568527579307556,0.44340312480926514,0.5041671991348267,0.44628632068634033,0.5454525947570801,0.5331684947013855,0.5217282176017761,0.5310053825378418,,,,,,,0.5709488391876221,0.36175990104675293,0.6058918237686157,0.35237282514572144,0.4915909767150879,0.36483830213546753,0.4824267625808716,0.3345184326171875,,,,,0.5568527579307556,0.44340312480926514,0.5041671991348267,0.44628632068634033,0.5454525947570801,0.5331684947013855,0.5217282176017761,0.5310053825378418,,,,
,,0.5113687515258789,0.47197026014328003,0.5298044681549072,0.4125651717185974,0.31472763419151306,0.5732191801071167,0.3272799253463745,0.5789287686347961,,,,,0.5029421448707581,0.45732375979423523,0.48540425300598145,0.4617910385131836,0.5221071243286133,0.5673338174819946,0.5183785557746887,0.5612847805023193,,,,,,,0.5113687515258789,0.47197026014328003,0.5298044681549072,0.4125651717185974,0.31472763419151306,0.5732191801071167,0.3272799253463745,0.5789287686347961,,,,,0.5029421448707581,0.45732375979423523,0.48540425300598145,0.4617910385131836,0.5221071243286133,0.5673338174819946,0.5183785557746887,0.5612847805023193,,,,
,,0.5747076272964478,0.3567400872707367,0.6085323095321655,0.30834347009658813,0.5208390951156616,0.3588067293167114,0.4849904477596283,0.29651734232902527,,,,,0.5700436234474182,0.48953157663345337,0.5253535509109497,0.48565202951431274,0.5691848993301392,0.566267192363739,0.5295263528823853,0.5684114694595337,,,,,,,0.5747076272964478,0.3567400872707367,0.6085323095321655,0.30834347009658813,0.5208390951156616,0.3588067293167114,0.4849904477596283,0.29651734232902527,,,,,0.5700436234474182,0.48953157663345337,0.5253535509109497,0.48565202951431274,0.5691848993301392,0.566267192363739,0.5295263528823853,0.5684114694595337,,,,
,,0.569333553314209,0.3586796522140503,0.594332218170166,0.31016337871551514,0.5241137146949768,0.3634161353111267,0.4951699674129486,0.2976578176021576,,,,,0.547105073928833,0.47657573223114014,0.5261722803115845,0.4710266590118408,0.5519363880157471,0.5710021257400513,0.5346759557723999,0.5734174251556396,,,,,,,0.569333553314209,0.3586796522140503,0.594332218170166,0.31016337871551514,0.5241137146949768,0.3634161353111267,0.4951699674129486,0.2976578176021576,,,,,0.547105073928833,0.47657573223114014,0.5261722803115845,0.4710266590118408,0.5519363880157471,0.5710021257400513,0.5346759557723999,0.5734174251556396,,,,
,,0.5706415176391602,0.3533068597316742,0.6042611002922058,0.2861887216567993,0.5222772359848022,0.3574773669242859,0.500373125076294,0.294729083776474,,,,,0.5526400208473206,0.4823058843612671,0.5295389890670776,0.4756285846233368,0.5508737564086914,0.569821834564209,0.5364902019500732,0.5743030309677124,,,,,,,0.5706415176391602,0.3533068597316742,0.6042611002922058,0.2861887216567993,0.5222772359848022,0.3574773669242859,0.500373125076294,0.294729083776474,,,,,0.5526400208473206,0.4823058843612671,0.5295389890670776,0.4756285846233368,0.5508737564086914,0.569821834564209,0.5364902019500732,0.5743030309677124,,,,
