head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5592891573905945,0.41169676184654236,0.5725467205047607,0.4707706570625305,0.4792183041572571,0.41061991453170776,0.45980632305145264,0.47202277183532715,,,,,0.5371661186218262,0.541211724281311,0.49360477924346924,0.5407124161720276,0.5348364114761353,0.648723840713501,0.48007071018218994,0.6468504071235657,,,,,,,0.5592891573905945,0.41169676184654236,0.5725467205047607,0.4707706570625305,0.4792183041572571,0.41061991453170776,0.45980632305145264,0.47202277183532715,,,,,0.5371661186218262,0.541211724281311,0.49360477924346924,0.5407124161720276,0.5348364114761353,0.648723840713501,0.48007071018218994,0.6468504071235657,,,,
,,0.5513771772384644,0.4113079309463501,0.5849494934082031,0.46197080612182617,0.4772096574306488,0.41028910875320435,0.44144850969314575,0.450772225856781,,,,,0.5422226786613464,0.5355674624443054,0.4966479539871216,0.540191650390625,0.5420495867729187,0.6413471698760986,0.4908497929573059,0.6379957795143127,,,,,,,0.5513771772384644,0.4113079309463501,0.5849494934082031,0.46197080612182617,0.4772096574306488,0.41028910875320435,0.44144850969314575,0.450772225856781,,,,,0.5422226786613464,0.5355674624443054,0.4966479539871216,0.540191650390625,0.5420495867729187,0.6413471698760986,0.4908497929573059,0.6379957795143127,,,,
,,0.5444287657737732,0.39976638555526733,0.6109777688980103,0.3888032138347626,0.47636038064956665,0.39954304695129395,0.41093263030052185,0.38527724146842957,,,,,0.5359408855438232,0.5299813151359558,0.4920794367790222,0.5310131311416626,0.5397377014160156,0.637141227722168,0.48812776803970337,0.6388241052627563,,,,,,,0.5444287657737732,0.39976638555526733,0.6109777688980103,0.3888032138347626,0.47636038064956665,0.39954304695129395,0.41093263030052185,0.38527724146842957,,,,,0.5359408855438232,0.5299813151359558,0.4920794367790222,0.5310131311416626,0.5397377014160156,0.637141227722168,0.48812776803970337,0.6388241052627563,,,,
,,0.5500320196151733,0.39900392293930054,0.5927615165710449,0.3668168783187866,0.4786699712276459,0.3997461795806885,0.446944922208786,0.3644925355911255,,,,,0.5371044278144836,0.5222609043121338,0.49550938606262207,0.522042989730835,0.5393204689025879,0.6418831944465637,0.48874542117118835,0.6427204608917236,,,,,,,0.5500320196151733,0.39900392293930054,0.5927615165710449,0.3668168783187866,0.4786699712276459,0.3997461795806885,0.446944922208786,0.3644925355911255,,,,,0.5371044278144836,0.5222609043121338,0.49550938606262207,0.522042989730835,0.5393204689025879,0.6418831944465637,0.48874542117118835,0.6427204608917236,,,,
,,0.5559894442558289,0.39641472697257996,0.5816170573234558,0.34025174379348755,0.482109397649765,0.39685866236686707,0.45244932174682617,0.33653828501701355,,,,,0.5427543520927429,0.5243801474571228,0.49753260612487793,0.521845817565918,0.5405236482620239,0.6406844258308411,0.4844384789466858,0.642917811870575,,,,,,,0.5559894442558289,0.39641472697257996,0.5816170573234558,0.34025174379348755,0.482109397649765,0.39685866236686707,0.45244932174682617,0.33653828501701355,,,,,0.5427543520927429,0.5243801474571228,0.49753260612487793,0.521845817565918,0.5405236482620239,0.6406844258308411,0.4844384789466858,0.642917811870575,,,,
,,0.551222562789917,0.39774152636528015,0.5740026235580444,0.34579890966415405,0.48626989126205444,0.39949244260787964,0.4650012254714966,0.33227741718292236,,,,,0.5439721345901489,0.5423821806907654,0.5006158947944641,0.5436112880706787,0.540410041809082,0.649071991443634,0.4879719614982605,0.6487634778022766,,,,,,,0.551222562789917,0.39774152636528015,0.5740026235580444,0.34579890966415405,0.48626989126205444,0.39949244260787964,0.4650012254714966,0.33227741718292236,,,,,0.5439721345901489,0.5423821806907654,0.5006158947944641,0.5436112880706787,0.540410041809082,0.649071991443634,0.4879719614982605,0.6487634778022766,,,,
,,0.5554499626159668,0.39657050371170044,0.5755158066749573,0.33552286028862,0.4857899844646454,0.399050772190094,0.46643590927124023,0.3389433026313782,,,,,0.543135941028595,0.5341639518737793,0.4941521883010864,0.5349081158638,0.5402281284332275,0.6438573002815247,0.4943760335445404,0.6441019773483276,,,,,,,0.5554499626159668,0.39657050371170044,0.5755158066749573,0.33552286028862,0.4857899844646454,0.399050772190094,0.46643590927124023,0.3389433026313782,,,,,0.543135941028595,0.5341639518737793,0.4941521883010864,0.5349081158638,0.5402281284332275,0.6438573002815247,0.4943760335445404,0.6441019773483276,,,,
,,0.5544852018356323,0.39986515045166016,0.57501620054245,0.35389041900634766,0.48404034972190857,0.4012688100337982,0.4652137756347656,0.35035955905914307,,,,,0.5439538955688477,0.5432413816452026,0.4998012185096741,0.5433852672576904,0.5417202711105347,0.6453429460525513,0.48780614137649536,0.6459236145019531,,,,,,,0.5544852018356323,0.39986515045166016,0.57501620054245,0.35389041900634766,0.48404034972190857,0.4012688100337982,0.4652137756347656,0.35035955905914307,,,,,0.5439538955688477,0.5432413816452026,0.4998012185096741,0.5433852672576904,0.5417202711105347,0.6453429460525513,0.48780614137649536,0.6459236145019531,,,,
,,0.5494624376296997,0.3969575762748718,0.569987952709198,0.3446084260940552,0.4812939763069153,0.39884790778160095,0.4672079086303711,0.35144197940826416,,,,,0.5368779897689819,0.5399293303489685,0.49175533652305603,0.5400663018226624,0.5379778742790222,0.6478815078735352,0.48405250906944275,0.651750385761261,,,,,,,0.5494624376296997,0.3969575762748718,0.569987952709198,0.3446084260940552,0.4812939763069153,0.39884790778160095,0.4672079086303711,0.35144197940826416,,,,,0.5368779897689819,0.5399293303489685,0.49175533652305603,0.5400663018226624,0.5379778742790222,0.6478815078735352,0.48405250906944275,0.651750385761261,,,,
,,0.5551600456237793,0.39910727739334106,0.5789769887924194,0.3389774560928345,0.4808279275894165,0.3994186818599701,0.4625220000743866,0.3337104916572571,,,,,0.5402095317840576,0.5495025515556335,0.4940464198589325,0.5488394498825073,0.5459314584732056,0.6541719436645508,0.482401579618454,0.6613386273384094,,,,,,,0.5551600456237793,0.39910727739334106,0.5789769887924194,0.3389774560928345,0.4808279275894165,0.3994186818599701,0.4625220000743866,0.3337104916572571,,,,,0.5402095317840576,0.5495025515556335,0.4940464198589325,0.5488394498825073,0.5459314584732056,0.6541719436645508,0.482401579618454,0.6613386273384094,,,,
