head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5347001552581787,0.3967652916908264,0.5510449409484863,0.4380809962749481,0.4777032732963562,0.3975793123245239,0.45672446489334106,0.43979784846305847,,,,,0.5252499580383301,0.4951706826686859,0.48919183015823364,0.49481022357940674,0.5247547030448914,0.57058185338974,0.48676759004592896,0.5667473077774048,,,,,,,0.5347001552581787,0.3967652916908264,0.5510449409484863,0.4380809962749481,0.4777032732963562,0.3975793123245239,0.45672446489334106,0.43979784846305847,,,,,0.5252499580383301,0.4951706826686859,0.48919183015823364,0.49481022357940674,0.5247547030448914,0.57058185338974,0.48676759004592896,0.5667473077774048,,,,
,,0.5405772924423218,0.3950302004814148,0.5600444078445435,0.4392228126525879,0.47954094409942627,0.3978509306907654,0.4566352963447571,0.4353031516075134,,,,,0.5305180549621582,0.4948798418045044,0.4908279776573181,0.4947994649410248,0.52506422996521,0.5643620491027832,0.485914945602417,0.5699806213378906,,,,,,,0.5405772924423218,0.3950302004814148,0.5600444078445435,0.4392228126525879,0.47954094409942627,0.3978509306907654,0.4566352963447571,0.4353031516075134,,,,,0.5305180549621582,0.4948798418045044,0.4908279776573181,0.4947994649410248,0.52506422996521,0.5643620491027832,0.485914945602417,0.5699806213378906,,,,
,,0.5361139178276062,0.39829450845718384,0.5490033626556396,0.4449157416820526,0.4785696268081665,0.39928483963012695,0.4617050886154175,0.4463226795196533,,,,,0.5225121974945068,0.5000824332237244,0.4873950183391571,0.4996332824230194,0.5231685638427734,0.574770987033844,0.4860926568508148,0.5694774389266968,,,,,,,0.5361139178276062,0.39829450845718384,0.5490033626556396,0.4449157416820526,0.4785696268081665,0.39928483963012695,0.4617050886154175,0.4463226795196533,,,,,0.5225121974945068,0.5000824332237244,0.4873950183391571,0.4996332824230194,0.5231685638427734,0.574770987033844,0.4860926568508148,0.5694774389266968,,,,
,,0.5375655889511108,0.3977499008178711,0.5482932329177856,0.4515117108821869,0.47929030656814575,0.39818185567855835,0.46908116340637207,0.4537205100059509,,,,,0.5256059169769287,0.4940699338912964,0.49152669310569763,0.49385666847229004,0.5305489301681519,0.5729739665985107,0.4891611933708191,0.577649712562561,,,,,,,0.5375655889511108,0.3977499008178711,0.5482932329177856,0.4515117108821869,0.47929030656814575,0.39818185567855835,0.46908116340637207,0.4537205100059509,,,,,0.5256059169769287,0.4940699338912964,0.49152669310569763,0.49385666847229004,0.5305489301681519,0.5729739665985107,0.4891611933708191,0.577649712562561,,,,
,,0.534691572189331,0.39830753207206726,0.5455785989761353,0.44590091705322266,0.4809367060661316,0.3983033299446106,0.4663143754005432,0.448685884475708,,,,,0.5218141674995422,0.49619752168655396,0.487228125333786,0.4947229027748108,0.5243432521820068,0.5672478079795837,0.48616284132003784,0.5707955956459045,,,,,,,0.534691572189331,0.39830753207206726,0.5455785989761353,0.44590091705322266,0.4809367060661316,0.3983033299446106,0.4663143754005432,0.448685884475708,,,,,0.5218141674995422,0.49619752168655396,0.487228125333786,0.4947229027748108,0.5243432521820068,0.5672478079795837,0.48616284132003784,0.5707955956459045,,,,
,,0.5342499017715454,0.397480309009552,0.5495091080665588,0.4431372880935669,0.4798475503921509,0.396759957075119,0.4592836797237396,0.4447973966598511,,,,,0.5235500335693359,0.49623972177505493,0.4851408898830414,0.4992477595806122,0.521562933921814,0.5695573091506958,0.48550018668174744,0.5686348676681519,,,,,,,0.5342499017715454,0.397480309009552,0.5495091080665588,0.4431372880935669,0.4798475503921509,0.396759957075119,0.4592836797237396,0.4447973966598511,,,,,0.5235500335693359,0.49623972177505493,0.4851408898830414,0.4992477595806122,0.521562933921814,0.5695573091506958,0.48550018668174744,0.5686348676681519,,,,
,,0.5336025357246399,0.3925207853317261,0.5538539886474609,0.42373520135879517,0.4793059825897217,0.39766108989715576,0.44227588176727295,0.43222925066947937,,,,,0.518286406993866,0.49808114767074585,0.48322224617004395,0.4995943307876587,0.5213539600372314,0.5627338290214539,0.48598140478134155,0.5695808529853821,,,,,,,0.5336025357246399,0.3925207853317261,0.5538539886474609,0.42373520135879517,0.4793059825897217,0.39766108989715576,0.44227588176727295,0.43222925066947937,,,,,0.518286406993866,0.49808114767074585,0.48322224617004395,0.4995943307876587,0.5213539600372314,0.5627338290214539,0.48598140478134155,0.5695808529853821,,,,
,,0.5351194739341736,0.3946358561515808,0.5775123834609985,0.3849943280220032,0.4779238700866699,0.39641985297203064,0.425590842962265,0.369571328163147,,,,,0.5349224805831909,0.4944845139980316,0.49556320905685425,0.49131807684898376,0.5257169008255005,0.5573632717132568,0.49619683623313904,0.5580466985702515,,,,,,,0.5351194739341736,0.3946358561515808,0.5775123834609985,0.3849943280220032,0.4779238700866699,0.39641985297203064,0.425590842962265,0.369571328163147,,,,,0.5349224805831909,0.4944845139980316,0.49556320905685425,0.49131807684898376,0.5257169008255005,0.5573632717132568,0.49619683623313904,0.5580466985702515,,,,
,,0.5320644974708557,0.38864466547966003,0.558364987373352,0.34809407591819763,0.47754424810409546,0.39107078313827515,0.43663597106933594,0.33092594146728516,,,,,0.5257847905158997,0.48285695910453796,0.4950066804885864,0.48207205533981323,0.5196433067321777,0.5531505942344666,0.5009991526603699,0.5519289970397949,,,,,,,0.5320644974708557,0.38864466547966003,0.558364987373352,0.34809407591819763,0.47754424810409546,0.39107078313827515,0.43663597106933594,0.33092594146728516,,,,,0.5257847905158997,0.48285695910453796,0.4950066804885864,0.48207205533981323,0.5196433067321777,0.5531505942344666,0.5009991526603699,0.5519289970397949,,,,
,,0.4812427759170532,0.3918651342391968,0.45572322607040405,0.3342158794403076,0.5180343389511108,0.3936384618282318,0.5361195802688599,0.3610231578350067,,,,,0.49215811491012573,0.46077960729599,0.516594409942627,0.4630085825920105,0.4962586760520935,0.5384933352470398,0.5187550783157349,0.5369869470596313,,,,,,,0.4812427759170532,0.3918651342391968,0.45572322607040405,0.3342158794403076,0.5180343389511108,0.3936384618282318,0.5361195802688599,0.3610231578350067,,,,,0.49215811491012573,0.46077960729599,0.516594409942627,0.4630085825920105,0.4962586760520935,0.5384933352470398,0.5187550783157349,0.5369869470596313,,,,
