head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5015694499015808,0.3866950273513794,0.4929598271846771,0.37712788581848145,0.510906994342804,0.3887430429458618,0.5109432935714722,0.3853676915168762,,,,,0.5089050531387329,0.50391685962677,0.5175232887268066,0.5032554864883423,0.5115163922309875,0.5783047080039978,0.5201789736747742,0.5780898332595825,,,,,,,0.5015694499015808,0.3866950273513794,0.4929598271846771,0.37712788581848145,0.510906994342804,0.3887430429458618,0.5109432935714722,0.3853676915168762,,,,,0.5089050531387329,0.50391685962677,0.5175232887268066,0.5032554864883423,0.5115163922309875,0.5783047080039978,0.5201789736747742,0.5780898332595825,,,,
,,0.49868151545524597,0.3799985349178314,0.4969610571861267,0.3820219039916992,0.5092833042144775,0.3817766308784485,0.5077893733978271,0.3843909204006195,,,,,0.510129988193512,0.5056402087211609,0.5225115418434143,0.5040836334228516,0.5086302757263184,0.5796440839767456,0.5161091089248657,0.5780267119407654,,,,,,,0.49868151545524597,0.3799985349178314,0.4969610571861267,0.3820219039916992,0.5092833042144775,0.3817766308784485,0.5077893733978271,0.3843909204006195,,,,,0.510129988193512,0.5056402087211609,0.5225115418434143,0.5040836334228516,0.5086302757263184,0.5796440839767456,0.5161091089248657,0.5780267119407654,,,,
,,0.5174720287322998,0.38034626841545105,0.5150562524795532,0.3753175139427185,0.49670976400375366,0.3816288411617279,0.4902704358100891,0.3768377900123596,,,,,0.5256297588348389,0.5141021013259888,0.5109046697616577,0.5143793225288391,0.5168652534484863,0.582429051399231,0.512183666229248,0.583588182926178,,,,,,,0.5174720287322998,0.38034626841545105,0.5150562524795532,0.3753175139427185,0.49670976400375366,0.3816288411617279,0.4902704358100891,0.3768377900123596,,,,,0.5256297588348389,0.5141021013259888,0.5109046697616577,0.5143793225288391,0.5168652534484863,0.582429051399231,0.512183666229248,0.583588182926178,,,,
,,0.499586284160614,0.37809333205223083,0.4951685070991516,0.3758186995983124,0.5104432702064514,0.3805881440639496,0.4976750612258911,0.377173513174057,,,,,0.5122677683830261,0.5091394186019897,0.5161002278327942,0.5097018480300903,0.516828179359436,0.5817143321037292,0.517260730266571,0.5789854526519775,,,,,,,0.499586284160614,0.37809333205223083,0.4951685070991516,0.3758186995983124,0.5104432702064514,0.3805881440639496,0.4976750612258911,0.377173513174057,,,,,0.5122677683830261,0.5091394186019897,0.5161002278327942,0.5097018480300903,0.516828179359436,0.5817143321037292,0.517260730266571,0.5789854526519775,,,,
,,0.4998703598976135,0.3823506236076355,0.502795398235321,0.48960429430007935,0.507352888584137,0.3829861879348755,0.5141457915306091,0.4870952367782593,,,,,0.5208186507225037,0.5264104008674622,0.5146348476409912,0.5238174200057983,0.5173020362854004,0.5851544141769409,0.5172631144523621,0.5823543667793274,,,,,,,0.4998703598976135,0.3823506236076355,0.502795398235321,0.48960429430007935,0.507352888584137,0.3829861879348755,0.5141457915306091,0.4870952367782593,,,,,0.5208186507225037,0.5264104008674622,0.5146348476409912,0.5238174200057983,0.5173020362854004,0.5851544141769409,0.5172631144523621,0.5823543667793274,,,,
,,0.48236167430877686,0.380871057510376,0.4860789179801941,0.3849679231643677,0.529366135597229,0.37413841485977173,0.5337070822715759,0.4108545184135437,,,,,0.49539420008659363,0.5028552412986755,0.5284112691879272,0.5008206367492676,0.49851834774017334,0.5841652750968933,0.5215744972229004,0.5787302255630493,,,,,,,0.48236167430877686,0.380871057510376,0.4860789179801941,0.3849679231643677,0.529366135597229,0.37413841485977173,0.5337070822715759,0.4108545184135437,,,,,0.49539420008659363,0.5028552412986755,0.5284112691879272,0.5008206367492676,0.49851834774017334,0.5841652750968933,0.5215744972229004,0.5787302255630493,,,,
,,0.4837181270122528,0.39018869400024414,0.4914883077144623,0.4065668284893036,0.511913001537323,0.39017853140830994,0.5160794258117676,0.41305792331695557,,,,,0.49456119537353516,0.5036028623580933,0.5099756121635437,0.5021602511405945,0.4985855519771576,0.582723081111908,0.5120329260826111,0.5780160427093506,,,,,,,0.4837181270122528,0.39018869400024414,0.4914883077144623,0.4065668284893036,0.511913001537323,0.39017853140830994,0.5160794258117676,0.41305792331695557,,,,,0.49456119537353516,0.5036028623580933,0.5099756121635437,0.5021602511405945,0.4985855519771576,0.582723081111908,0.5120329260826111,0.5780160427093506,,,,
,,0.4780901074409485,0.4051320552825928,0.4833674132823944,0.3990289866924286,0.5242525339126587,0.40226075053215027,0.5100100040435791,0.39150887727737427,,,,,0.49186307191848755,0.5115935206413269,0.522248387336731,0.5102804899215698,0.4987581670284271,0.5869435667991638,0.5172100067138672,0.5848612189292908,,,,,,,0.4780901074409485,0.4051320552825928,0.4833674132823944,0.3990289866924286,0.5242525339126587,0.40226075053215027,0.5100100040435791,0.39150887727737427,,,,,0.49186307191848755,0.5115935206413269,0.522248387336731,0.5102804899215698,0.4987581670284271,0.5869435667991638,0.5172100067138672,0.5848612189292908,,,,
,,0.4792427718639374,0.44178470969200134,0.4928848445415497,0.48353034257888794,0.5198138952255249,0.4205749034881592,0.5195086598396301,0.46635541319847107,,,,,0.49855825304985046,0.5228376984596252,0.5131860971450806,0.5212258100509644,0.5035969018936157,0.5896011590957642,0.5165014863014221,0.5860503911972046,,,,,,,0.4792427718639374,0.44178470969200134,0.4928848445415497,0.48353034257888794,0.5198138952255249,0.4205749034881592,0.5195086598396301,0.46635541319847107,,,,,0.49855825304985046,0.5228376984596252,0.5131860971450806,0.5212258100509644,0.5035969018936157,0.5896011590957642,0.5165014863014221,0.5860503911972046,,,,
,,0.4805753231048584,0.3758682608604431,0.4832935035228729,0.384865403175354,0.5082235336303711,0.38152968883514404,0.5121808648109436,0.4061412811279297,,,,,0.4971427321434021,0.5039615631103516,0.511868953704834,0.5022644996643066,0.49997279047966003,0.5838826894760132,0.5129970908164978,0.5802505016326904,,,,,,,0.4805753231048584,0.3758682608604431,0.4832935035228729,0.384865403175354,0.5082235336303711,0.38152968883514404,0.5121808648109436,0.4061412811279297,,,,,0.4971427321434021,0.5039615631103516,0.511868953704834,0.5022644996643066,0.49997279047966003,0.5838826894760132,0.5129970908164978,0.5802505016326904,,,,
,,0.49334824085235596,0.39419838786125183,0.4809665381908417,0.3773345351219177,0.5144364237785339,0.39429816603660583,0.5182544589042664,0.3925890326499939,,,,,0.5016357898712158,0.5047447085380554,0.5172754526138306,0.5038387775421143,0.5038858652114868,0.5872101783752441,0.5141514539718628,0.5857483148574829,,,,,,,0.49334824085235596,0.39419838786125183,0.4809665381908417,0.3773345351219177,0.5144364237785339,0.39429816603660583,0.5182544589042664,0.3925890326499939,,,,,0.5016357898712158,0.5047447085380554,0.5172754526138306,0.5038387775421143,0.5038858652114868,0.5872101783752441,0.5141514539718628,0.5857483148574829,,,,
,,0.5216960906982422,0.4123392105102539,0.5295440554618835,0.38326239585876465,0.4901497960090637,0.41196903586387634,0.48037680983543396,0.3690020442008972,,,,,0.5233150124549866,0.5203561782836914,0.5003954172134399,0.5192893743515015,0.5290775299072266,0.5791831016540527,0.49683046340942383,0.5831583142280579,,,,,,,0.5216960906982422,0.4123392105102539,0.5295440554618835,0.38326239585876465,0.4901497960090637,0.41196903586387634,0.48037680983543396,0.3690020442008972,,,,,0.5233150124549866,0.5203561782836914,0.5003954172134399,0.5192893743515015,0.5290775299072266,0.5791831016540527,0.49683046340942383,0.5831583142280579,,,,
,,0.5422642827033997,0.4101598858833313,0.5543057918548584,0.38937073945999146,0.49422532320022583,0.4054589867591858,0.4736201763153076,0.3708215653896332,,,,,0.5365068912506104,0.5127827525138855,0.4958515763282776,0.5142776966094971,0.5399220585823059,0.5745089054107666,0.4931764006614685,0.5769448280334473,,,,,,,0.5422642827033997,0.4101598858833313,0.5543057918548584,0.38937073945999146,0.49422532320022583,0.4054589867591858,0.4736201763153076,0.3708215653896332,,,,,0.5365068912506104,0.5127827525138855,0.4958515763282776,0.5142776966094971,0.5399220585823059,0.5745089054107666,0.4931764006614685,0.5769448280334473,,,,
,,0.5383754968643188,0.4184182584285736,0.552638828754425,0.39479541778564453,0.4931667745113373,0.4149596393108368,0.47565168142318726,0.37784239649772644,,,,,0.5316314697265625,0.51719069480896,0.497261643409729,0.5143669843673706,0.5378687381744385,0.5718221068382263,0.4937499165534973,0.5712044835090637,,,,,,,0.5383754968643188,0.4184182584285736,0.552638828754425,0.39479541778564453,0.4931667745113373,0.4149596393108368,0.47565168142318726,0.37784239649772644,,,,,0.5316314697265625,0.51719069480896,0.497261643409729,0.5143669843673706,0.5378687381744385,0.5718221068382263,0.4937499165534973,0.5712044835090637,,,,
,,0.5405735969543457,0.42522943019866943,0.5501508116722107,0.3986850380897522,0.5004921555519104,0.4228332042694092,0.47857677936553955,0.37533724308013916,,,,,0.5328095555305481,0.5214402675628662,0.4973164498806,0.5203851461410522,0.5380058884620667,0.5777403116226196,0.4916529059410095,0.5771303176879883,,,,,,,0.5405735969543457,0.42522943019866943,0.5501508116722107,0.3986850380897522,0.5004921555519104,0.4228332042694092,0.47857677936553955,0.37533724308013916,,,,,0.5328095555305481,0.5214402675628662,0.4973164498806,0.5203851461410522,0.5380058884620667,0.5777403116226196,0.4916529059410095,0.5771303176879883,,,,
,,0.5290798544883728,0.4268261194229126,0.5439792275428772,0.3995755612850189,0.4903830885887146,0.42532309889793396,0.4698150157928467,0.3847508430480957,,,,,0.5285203456878662,0.5275170803070068,0.4952307939529419,0.5286270976066589,0.5336810350418091,0.5706977248191833,0.4944124221801758,0.5776070356369019,,,,,,,0.5290798544883728,0.4268261194229126,0.5439792275428772,0.3995755612850189,0.4903830885887146,0.42532309889793396,0.4698150157928467,0.3847508430480957,,,,,0.5285203456878662,0.5275170803070068,0.4952307939529419,0.5286270976066589,0.5336810350418091,0.5706977248191833,0.4944124221801758,0.5776070356369019,,,,
,,0.5238003730773926,0.42492198944091797,0.5284779071807861,0.39469248056411743,0.49192163348197937,0.41792961955070496,0.4762670397758484,0.37965601682662964,,,,,0.5244720578193665,0.5253052711486816,0.49933311343193054,0.5253996253013611,0.5243313908576965,0.5714824199676514,0.4955694377422333,0.5778193473815918,,,,,,,0.5238003730773926,0.42492198944091797,0.5284779071807861,0.39469248056411743,0.49192163348197937,0.41792961955070496,0.4762670397758484,0.37965601682662964,,,,,0.5244720578193665,0.5253052711486816,0.49933311343193054,0.5253996253013611,0.5243313908576965,0.5714824199676514,0.4955694377422333,0.5778193473815918,,,,
,,0.5471638441085815,0.4335396885871887,0.5747146606445312,0.39677196741104126,0.5022661685943604,0.4317114055156708,0.4781557321548462,0.38450461626052856,,,,,0.535442054271698,0.5284539461135864,0.5017105937004089,0.5287987589836121,0.5362629890441895,0.5727527737617493,0.49509209394454956,0.5781167149543762,,,,,,,0.5471638441085815,0.4335396885871887,0.5747146606445312,0.39677196741104126,0.5022661685943604,0.4317114055156708,0.4781557321548462,0.38450461626052856,,,,,0.535442054271698,0.5284539461135864,0.5017105937004089,0.5287987589836121,0.5362629890441895,0.5727527737617493,0.49509209394454956,0.5781167149543762,,,,
,,0.5400974750518799,0.43804383277893066,0.5556737184524536,0.4025474190711975,0.4955878257751465,0.43901535868644714,0.47054076194763184,0.3798767030239105,,,,,0.5411060452461243,0.5307508111000061,0.5045997500419617,0.5330870747566223,0.5386266112327576,0.5686081647872925,0.49858951568603516,0.5780832767486572,,,,,,,0.5400974750518799,0.43804383277893066,0.5556737184524536,0.4025474190711975,0.4955878257751465,0.43901535868644714,0.47054076194763184,0.3798767030239105,,,,,0.5411060452461243,0.5307508111000061,0.5045997500419617,0.5330870747566223,0.5386266112327576,0.5686081647872925,0.49858951568603516,0.5780832767486572,,,,
