head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5798488259315491,0.30514052510261536,0.6055560111999512,0.3670702576637268,0.4740293622016907,0.2975444793701172,0.4296424090862274,0.34649354219436646,,,,,0.5550678968429565,0.47534477710723877,0.4957396984100342,0.47771915793418884,0.5554582476615906,0.5675216913223267,0.5034876465797424,0.5694460868835449,,,,,,,0.5798488259315491,0.30514052510261536,0.6055560111999512,0.3670702576637268,0.4740293622016907,0.2975444793701172,0.4296424090862274,0.34649354219436646,,,,,0.5550678968429565,0.47534477710723877,0.4957396984100342,0.47771915793418884,0.5554582476615906,0.5675216913223267,0.5034876465797424,0.5694460868835449,,,,
,,0.5805699825286865,0.30246904492378235,0.6068354249000549,0.36383530497550964,0.47459113597869873,0.29792407155036926,0.4281997084617615,0.3425222635269165,,,,,0.5572290420532227,0.4777393341064453,0.49880915880203247,0.48059916496276855,0.5545045137405396,0.5685411691665649,0.5038430690765381,0.5700652599334717,,,,,,,0.5805699825286865,0.30246904492378235,0.6068354249000549,0.36383530497550964,0.47459113597869873,0.29792407155036926,0.4281997084617615,0.3425222635269165,,,,,0.5572290420532227,0.4777393341064453,0.49880915880203247,0.48059916496276855,0.5545045137405396,0.5685411691665649,0.5038430690765381,0.5700652599334717,,,,
,,0.581828236579895,0.3068384826183319,0.6231548190116882,0.337912917137146,0.4776149392127991,0.29987800121307373,0.4216126799583435,0.3270303010940552,,,,,0.5624775886535645,0.48280665278434753,0.4995773732662201,0.48365354537963867,0.5523725748062134,0.5676090717315674,0.5031353235244751,0.5697290301322937,,,,,,,0.581828236579895,0.3068384826183319,0.6231548190116882,0.337912917137146,0.4776149392127991,0.29987800121307373,0.4216126799583435,0.3270303010940552,,,,,0.5624775886535645,0.48280665278434753,0.4995773732662201,0.48365354537963867,0.5523725748062134,0.5676090717315674,0.5031353235244751,0.5697290301322937,,,,
,,0.5839008092880249,0.3032779395580292,0.6287881135940552,0.3267805576324463,0.47576257586479187,0.29942405223846436,0.4211242198944092,0.32090824842453003,,,,,0.5596505999565125,0.4858069121837616,0.49364614486694336,0.48699700832366943,0.5524518489837646,0.5669746398925781,0.5010313987731934,0.5695346593856812,,,,,,,0.5839008092880249,0.3032779395580292,0.6287881135940552,0.3267805576324463,0.47576257586479187,0.29942405223846436,0.4211242198944092,0.32090824842453003,,,,,0.5596505999565125,0.4858069121837616,0.49364614486694336,0.48699700832366943,0.5524518489837646,0.5669746398925781,0.5010313987731934,0.5695346593856812,,,,
,,0.5846685767173767,0.29924464225769043,0.6289974451065063,0.3216145932674408,0.4766111969947815,0.2969825863838196,0.4211552143096924,0.32264620065689087,,,,,0.559560239315033,0.48360690474510193,0.4939921498298645,0.4847865104675293,0.551912248134613,0.5658004879951477,0.5010967254638672,0.5673002004623413,,,,,,,0.5846685767173767,0.29924464225769043,0.6289974451065063,0.3216145932674408,0.4766111969947815,0.2969825863838196,0.4211552143096924,0.32264620065689087,,,,,0.559560239315033,0.48360690474510193,0.4939921498298645,0.4847865104675293,0.551912248134613,0.5658004879951477,0.5010967254638672,0.5673002004623413,,,,
,,0.5795050859451294,0.2996872067451477,0.6286742687225342,0.33239445090293884,0.47522926330566406,0.297525554895401,0.4216471314430237,0.3221779763698578,,,,,0.5611749887466431,0.4816970229148865,0.4942646622657776,0.4829164743423462,0.5523048639297485,0.5644620060920715,0.5010499954223633,0.5657581686973572,,,,,,,0.5795050859451294,0.2996872067451477,0.6286742687225342,0.33239445090293884,0.47522926330566406,0.297525554895401,0.4216471314430237,0.3221779763698578,,,,,0.5611749887466431,0.4816970229148865,0.4942646622657776,0.4829164743423462,0.5523048639297485,0.5644620060920715,0.5010499954223633,0.5657581686973572,,,,
,,0.5787350535392761,0.29901114106178284,0.6180212497711182,0.3272637724876404,0.47317618131637573,0.29882586002349854,0.41613417863845825,0.31890058517456055,,,,,0.5575825572013855,0.48121654987335205,0.49198123812675476,0.48132961988449097,0.5516425371170044,0.5625011920928955,0.5005335807800293,0.5617491006851196,,,,,,,0.5787350535392761,0.29901114106178284,0.6180212497711182,0.3272637724876404,0.47317618131637573,0.29882586002349854,0.41613417863845825,0.31890058517456055,,,,,0.5575825572013855,0.48121654987335205,0.49198123812675476,0.48132961988449097,0.5516425371170044,0.5625011920928955,0.5005335807800293,0.5617491006851196,,,,
,,0.5648101568222046,0.2982594966888428,0.6063621044158936,0.32600387930870056,0.4568498730659485,0.2978864014148712,0.410656213760376,0.32490649819374084,,,,,0.5447973608970642,0.4823874831199646,0.4857720732688904,0.48114562034606934,0.5440342426300049,0.5600475072860718,0.4968307614326477,0.5612548589706421,,,,,,,0.5648101568222046,0.2982594966888428,0.6063621044158936,0.32600387930870056,0.4568498730659485,0.2978864014148712,0.410656213760376,0.32490649819374084,,,,,0.5447973608970642,0.4823874831199646,0.4857720732688904,0.48114562034606934,0.5440342426300049,0.5600475072860718,0.4968307614326477,0.5612548589706421,,,,
,,0.5570418834686279,0.3075518012046814,0.6055368185043335,0.3253653347492218,0.45264753699302673,0.3032365143299103,0.40715837478637695,0.3187270760536194,,,,,0.5343444347381592,0.4778554439544678,0.4835800528526306,0.48116451501846313,0.5364601612091064,0.5498729944229126,0.49600979685783386,0.5548186302185059,,,,,,,0.5570418834686279,0.3075518012046814,0.6055368185043335,0.3253653347492218,0.45264753699302673,0.3032365143299103,0.40715837478637695,0.3187270760536194,,,,,0.5343444347381592,0.4778554439544678,0.4835800528526306,0.48116451501846313,0.5364601612091064,0.5498729944229126,0.49600979685783386,0.5548186302185059,,,,
,,0.5510088801383972,0.299457848072052,0.5957486629486084,0.32663458585739136,0.44478902220726013,0.29763558506965637,0.41254401206970215,0.3207981586456299,,,,,0.5273398160934448,0.4681759476661682,0.4745924472808838,0.4696677625179291,0.5252945423126221,0.5435279011726379,0.49000629782676697,0.5493173003196716,,,,,,,0.5510088801383972,0.299457848072052,0.5957486629486084,0.32663458585739136,0.44478902220726013,0.29763558506965637,0.41254401206970215,0.3207981586456299,,,,,0.5273398160934448,0.4681759476661682,0.4745924472808838,0.4696677625179291,0.5252945423126221,0.5435279011726379,0.49000629782676697,0.5493173003196716,,,,
