head_xpn,left_shoulder_xpn,left_elbow_xpn,right_shoulder_xpn,right_elbow_xpn,left_hand_xpn,right_hand_xpn,left_hip_xpn,right_hip_xpn,left_knee_xpn,right_knee_xpn,left_foot_xpn,right_foot_xpn,head_ypn,left_shoulder_ypn,left_elbow_ypn,right_shoulder_ypn,right_elbow_ypn,left_hand_ypn,right_hand_ypn,left_hip_ypn,right_hip_ypn,left_knee_ypn,right_knee_ypn,left_foot_ypn,right_foot_ypn,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5471378564834595,0.4181463122367859,0.5498455762863159,0.3818233907222748,0.4900956153869629,0.41425809264183044,0.11385645717382431,0.3903011679649353,,,,,0.5467571020126343,0.5111490488052368,0.5129736661911011,0.5105697512626648,0.5427424907684326,0.5692213773727417,0.5180934071540833,0.5703117847442627,,,,,,,0.5471378564834595,0.4181463122367859,0.5498455762863159,0.3818233907222748,0.4900956153869629,0.41425809264183044,0.11385645717382431,0.3903011679649353,,,,,0.5467571020126343,0.5111490488052368,0.5129736661911011,0.5105697512626648,0.5427424907684326,0.5692213773727417,0.5180934071540833,0.5703117847442627,,,,
,,0.5521532297134399,0.43018972873687744,0.5447676181793213,0.4043145179748535,0.49259325861930847,0.41593560576438904,0.5029011368751526,0.39966124296188354,,,,,0.5505778789520264,0.5133113861083984,0.5118268728256226,0.513627290725708,0.5409278869628906,0.5691821575164795,0.5141236186027527,0.5731147527694702,,,,,,,0.5521532297134399,0.43018972873687744,0.5447676181793213,0.4043145179748535,0.49259325861930847,0.41593560576438904,0.5029011368751526,0.39966124296188354,,,,,0.5505778789520264,0.5133113861083984,0.5118268728256226,0.513627290725708,0.5409278869628906,0.5691821575164795,0.5141236186027527,0.5731147527694702,,,,
,,0.5428699851036072,0.41008326411247253,0.5422585010528564,0.40522080659866333,0.4936330020427704,0.4015708863735199,0.4945586323738098,0.3923370838165283,,,,,0.5437499284744263,0.5109434127807617,0.5058600902557373,0.5117349624633789,0.5384999513626099,0.568993091583252,0.5083237290382385,0.5738839507102966,,,,,,,0.5428699851036072,0.41008326411247253,0.5422585010528564,0.40522080659866333,0.4936330020427704,0.4015708863735199,0.4945586323738098,0.3923370838165283,,,,,0.5437499284744263,0.5109434127807617,0.5058600902557373,0.5117349624633789,0.5384999513626099,0.568993091583252,0.5083237290382385,0.5738839507102966,,,,
,,0.5197031497955322,0.4077204465866089,0.5335150957107544,0.3866724371910095,0.5152583122253418,0.40375590324401855,0.5201404094696045,0.3806905448436737,,,,,0.5237418413162231,0.5058212280273438,0.5154871940612793,0.5089278817176819,0.5272185206413269,0.5632989406585693,0.5237464308738708,0.5613497495651245,,,,,,,0.5197031497955322,0.4077204465866089,0.5335150957107544,0.3866724371910095,0.5152583122253418,0.40375590324401855,0.5201404094696045,0.3806905448436737,,,,,0.5237418413162231,0.5058212280273438,0.5154871940612793,0.5089278817176819,0.5272185206413269,0.5632989406585693,0.5237464308738708,0.5613497495651245,,,,
,,0.5242547988891602,0.4142460823059082,0.5319726467132568,0.40901467204093933,0.5059399604797363,0.41345152258872986,0.5200237035751343,0.4088062644004822,,,,,0.525066614151001,0.5076229572296143,0.5122051239013672,0.5089596509933472,0.5278698205947876,0.5666813850402832,0.5204246044158936,0.565106987953186,,,,,,,0.5242547988891602,0.4142460823059082,0.5319726467132568,0.40901467204093933,0.5059399604797363,0.41345152258872986,0.5200237035751343,0.4088062644004822,,,,,0.525066614151001,0.5076229572296143,0.5122051239013672,0.5089596509933472,0.5278698205947876,0.5666813850402832,0.5204246044158936,0.565106987953186,,,,
,,0.03567877039313316,0.3032204508781433,0.10739095509052277,0.39616870880126953,0.07981396466493607,0.3176952302455902,0.11576429009437561,0.4054967761039734,,,,,0.008798811584711075,0.4724161624908447,0.03684237599372864,0.4795103669166565,0.029241427779197693,0.6177822947502136,0.033043861389160156,0.6197172403335571,,,,,,,0.03567877039313316,0.3032204508781433,0.10739095509052277,0.39616870880126953,0.07981396466493607,0.3176952302455902,0.11576429009437561,0.4054967761039734,,,,,0.008798811584711075,0.4724161624908447,0.03684237599372864,0.4795103669166565,0.029241427779197693,0.6177822947502136,0.033043861389160156,0.6197172403335571,,,,
,,0.5042522549629211,0.382698655128479,0.5212124586105347,0.385515421628952,0.5042452216148376,0.3888818621635437,0.5126349329948425,0.40114328265190125,,,,,0.5199064016342163,0.5060978531837463,0.5193822383880615,0.5084627866744995,0.5239102840423584,0.5652235150337219,0.5237796902656555,0.5633124113082886,,,,,,,0.5042522549629211,0.382698655128479,0.5212124586105347,0.385515421628952,0.5042452216148376,0.3888818621635437,0.5126349329948425,0.40114328265190125,,,,,0.5199064016342163,0.5060978531837463,0.5193822383880615,0.5084627866744995,0.5239102840423584,0.5652235150337219,0.5237796902656555,0.5633124113082886,,,,
,,0.5042977929115295,0.38629525899887085,0.5187691450119019,0.3944004774093628,0.509287416934967,0.39253705739974976,0.5228152871131897,0.413332462310791,,,,,0.518598735332489,0.5087383985519409,0.5225715041160583,0.5123925805091858,0.5203515291213989,0.568588137626648,0.5217176675796509,0.5672751069068909,,,,,,,0.5042977929115295,0.38629525899887085,0.5187691450119019,0.3944004774093628,0.509287416934967,0.39253705739974976,0.5228152871131897,0.413332462310791,,,,,0.518598735332489,0.5087383985519409,0.5225715041160583,0.5123925805091858,0.5203515291213989,0.568588137626648,0.5217176675796509,0.5672751069068909,,,,
,,0.5309322476387024,0.3959016501903534,0.5399762988090515,0.402343213558197,0.49637317657470703,0.3908207416534424,0.5046544075012207,0.40419501066207886,,,,,0.5274741649627686,0.5050922632217407,0.5145218372344971,0.5065514445304871,0.5285725593566895,0.5802099704742432,0.5230718851089478,0.5831555724143982,,,,,,,0.5309322476387024,0.3959016501903534,0.5399762988090515,0.402343213558197,0.49637317657470703,0.3908207416534424,0.5046544075012207,0.40419501066207886,,,,,0.5274741649627686,0.5050922632217407,0.5145218372344971,0.5065514445304871,0.5285725593566895,0.5802099704742432,0.5230718851089478,0.5831555724143982,,,,
,,0.5413177609443665,0.3956611752510071,0.5449600219726562,0.41991376876831055,0.491830050945282,0.395119845867157,0.4987843930721283,0.4081529378890991,,,,,0.5376115441322327,0.5132719278335571,0.5033446550369263,0.5140600800514221,0.5384448766708374,0.5808396339416504,0.5099323987960815,0.5810484290122986,,,,,,,0.5413177609443665,0.3956611752510071,0.5449600219726562,0.41991376876831055,0.491830050945282,0.395119845867157,0.4987843930721283,0.4081529378890991,,,,,0.5376115441322327,0.5132719278335571,0.5033446550369263,0.5140600800514221,0.5384448766708374,0.5808396339416504,0.5099323987960815,0.5810484290122986,,,,
